 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-04-08 05:27:00.000 098     56505.70  99999.00  99999.00  99999.00
2022-04-08 05:28:00.000 098     56505.30  99999.00  99999.00  99999.00
2022-04-08 05:29:00.000 098     56504.29  99999.00  99999.00  99999.00
2022-04-08 05:30:00.000 098     56502.39  99999.00  99999.00  99999.00
2022-04-08 05:31:00.000 098     56500.15  99999.00  99999.00  99999.00
2022-04-08 05:32:00.000 098     56498.17  99999.00  99999.00  99999.00
2022-04-08 05:33:00.000 098     56496.16  99999.00  99999.00  99999.00
2022-04-08 05:34:00.000 098     56493.59  99999.00  99999.00  99999.00
2022-04-08 05:35:00.000 098     56490.86  99999.00  99999.00  99999.00
2022-04-08 05:36:00.000 098     56488.66  99999.00  99999.00  99999.00
2022-04-08 05:37:00.000 098     56489.36  99999.00  99999.00  99999.00
2022-04-08 05:38:00.000 098     56491.75  99999.00  99999.00  99999.00
2022-04-08 05:39:00.000 098     56492.92  99999.00  99999.00  99999.00
2022-04-08 05:40:00.000 098     56491.20  99999.00  99999.00  99999.00
2022-04-08 05:41:00.000 098     56487.67  99999.00  99999.00  99999.00
2022-04-08 05:42:00.000 098     56484.21  99999.00  99999.00  99999.00
2022-04-08 05:43:00.000 098     56481.28  99999.00  99999.00  99999.00
2022-04-08 05:44:00.000 098     56478.51  99999.00  99999.00  99999.00
2022-04-08 05:45:00.000 098     56476.64  99999.00  99999.00  99999.00
2022-04-08 05:46:00.000 098     56474.99  99999.00  99999.00  99999.00
2022-04-08 05:47:00.000 098     56474.99  99999.00  99999.00  99999.00
2022-04-08 05:48:00.000 098     56477.73  99999.00  99999.00  99999.00
2022-04-08 05:49:00.000 098     56482.30  99999.00  99999.00  99999.00
2022-04-08 05:50:00.000 098     56487.83  99999.00  99999.00  99999.00
2022-04-08 05:51:00.000 098     56492.30  99999.00  99999.00  99999.00
2022-04-08 05:52:00.000 098     56494.17  99999.00  99999.00  99999.00
2022-04-08 05:53:00.000 098     56494.66  99999.00  99999.00  99999.00
2022-04-08 05:54:00.000 098     56493.44  99999.00  99999.00  99999.00
2022-04-08 05:55:00.000 098     56490.74  99999.00  99999.00  99999.00
2022-04-08 05:56:00.000 098     56487.08  99999.00  99999.00  99999.00
2022-04-08 05:57:00.000 098     56482.75  99999.00  99999.00  99999.00
2022-04-08 05:58:00.000 098     56478.54  99999.00  99999.00  99999.00
2022-04-08 05:59:00.000 098     56476.78  99999.00  99999.00  99999.00
2022-04-08 06:00:00.000 098     56477.12  99999.00  99999.00  99999.00
2022-04-08 06:01:00.000 098     56480.72  99999.00  99999.00  99999.00
2022-04-08 06:02:00.000 098     56486.23  99999.00  99999.00  99999.00
2022-04-08 06:03:00.000 098     56490.77  99999.00  99999.00  99999.00
2022-04-08 06:04:00.000 098     56492.75  99999.00  99999.00  99999.00
2022-04-08 06:05:00.000 098     56491.64  99999.00  99999.00  99999.00
