 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-03-05 16:41:00.000 064     56633.39  99999.00  99999.00  99999.00
2022-03-05 16:42:00.000 064     56644.62  99999.00  99999.00  99999.00
2022-03-05 16:43:00.000 064     56652.23  99999.00  99999.00  99999.00
2022-03-05 16:44:00.000 064     56656.08  99999.00  99999.00  99999.00
2022-03-05 16:45:00.000 064     56659.32  99999.00  99999.00  99999.00
2022-03-05 16:46:00.000 064     56660.38  99999.00  99999.00  99999.00
2022-03-05 16:47:00.000 064     56662.39  99999.00  99999.00  99999.00
2022-03-05 16:48:00.000 064     56663.61  99999.00  99999.00  99999.00
2022-03-05 16:49:00.000 064     56661.04  99999.00  99999.00  99999.00
2022-03-05 16:50:00.000 064     56659.07  99999.00  99999.00  99999.00
2022-03-05 16:51:00.000 064     56661.29  99999.00  99999.00  99999.00
2022-03-05 16:52:00.000 064     56666.07  99999.00  99999.00  99999.00
2022-03-05 16:53:00.000 064     56670.00  99999.00  99999.00  99999.00
2022-03-05 16:54:00.000 064     56672.52  99999.00  99999.00  99999.00
2022-03-05 16:55:00.000 064     56675.01  99999.00  99999.00  99999.00
2022-03-05 16:56:00.000 064     56678.44  99999.00  99999.00  99999.00
2022-03-05 16:57:00.000 064     56680.77  99999.00  99999.00  99999.00
2022-03-05 16:58:00.000 064     56683.44  99999.00  99999.00  99999.00
2022-03-05 16:59:00.000 064     56685.70  99999.00  99999.00  99999.00
2022-03-05 17:00:00.000 064     56685.86  99999.00  99999.00  99999.00
2022-03-05 17:01:00.000 064     56685.21  99999.00  99999.00  99999.00
2022-03-05 17:02:00.000 064     56684.50  99999.00  99999.00  99999.00
2022-03-05 17:03:00.000 064     56682.36  99999.00  99999.00  99999.00
2022-03-05 17:04:00.000 064     56678.97  99999.00  99999.00  99999.00
2022-03-05 17:05:00.000 064     56675.03  99999.00  99999.00  99999.00
2022-03-05 17:06:00.000 064     56669.96  99999.00  99999.00  99999.00
2022-03-05 17:07:00.000 064     56664.62  99999.00  99999.00  99999.00
2022-03-05 17:08:00.000 064     56659.48  99999.00  99999.00  99999.00
2022-03-05 17:09:00.000 064     56654.09  99999.00  99999.00  99999.00
2022-03-05 17:10:00.000 064     56649.08  99999.00  99999.00  99999.00
2022-03-05 17:11:00.000 064     56646.16  99999.00  99999.00  99999.00
2022-03-05 17:12:00.000 064     56644.54  99999.00  99999.00  99999.00
2022-03-05 17:13:00.000 064     56643.17  99999.00  99999.00  99999.00
2022-03-05 17:14:00.000 064     56641.40  99999.00  99999.00  99999.00
2022-03-05 17:15:00.000 064     56639.64  99999.00  99999.00  99999.00
2022-03-05 17:16:00.000 064     56640.40  99999.00  99999.00  99999.00
2022-03-05 17:17:00.000 064     56643.88  99999.00  99999.00  99999.00
2022-03-05 17:18:00.000 064     56651.07  99999.00  99999.00  99999.00
2022-03-05 17:19:00.000 064     56662.61  99999.00  99999.00  99999.00
2022-03-05 17:20:00.000 064     56679.83  99999.00  99999.00  99999.00
2022-03-05 17:21:00.000 064     56702.93  99999.00  99999.00  99999.00
2022-03-05 17:22:00.000 064     56723.86  99999.00  99999.00  99999.00
2022-03-05 17:23:00.000 064     56736.89  99999.00  99999.00  99999.00
2022-03-05 17:24:00.000 064     56742.81  99999.00  99999.00  99999.00
2022-03-05 17:25:00.000 064     56746.88  99999.00  99999.00  99999.00
2022-03-05 17:26:00.000 064     56749.87  99999.00  99999.00  99999.00
2022-03-05 17:27:00.000 064     56756.32  99999.00  99999.00  99999.00
2022-03-05 17:28:00.000 064     56755.71  99999.00  99999.00  99999.00
2022-03-05 17:29:00.000 064     56754.60  99999.00  99999.00  99999.00
