 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDY      DEDNUL    DEDNUL    DEDNUL |
2022-03-23 13:01:00.000 082      2621.07  99999.00  99999.00  99999.00
2022-03-23 13:02:00.000 082      2622.29  99999.00  99999.00  99999.00
2022-03-23 13:03:00.000 082      2623.45  99999.00  99999.00  99999.00
2022-03-23 13:04:00.000 082      2624.92  99999.00  99999.00  99999.00
2022-03-23 13:05:00.000 082      2626.41  99999.00  99999.00  99999.00
2022-03-23 13:06:00.000 082      2627.49  99999.00  99999.00  99999.00
2022-03-23 13:07:00.000 082      2628.70  99999.00  99999.00  99999.00
2022-03-23 13:08:00.000 082      2630.15  99999.00  99999.00  99999.00
2022-03-23 13:09:00.000 082      2630.97  99999.00  99999.00  99999.00
2022-03-23 13:10:00.000 082      2631.78  99999.00  99999.00  99999.00
2022-03-23 13:11:00.000 082      2630.25  99999.00  99999.00  99999.00
2022-03-23 13:12:00.000 082      2627.61  99999.00  99999.00  99999.00
2022-03-23 13:13:00.000 082      2626.31  99999.00  99999.00  99999.00
2022-03-23 13:14:00.000 082      2624.45  99999.00  99999.00  99999.00
2022-03-23 13:15:00.000 082      2622.81  99999.00  99999.00  99999.00
2022-03-23 13:16:00.000 082      2621.81  99999.00  99999.00  99999.00
2022-03-23 13:17:00.000 082      2620.40  99999.00  99999.00  99999.00
2022-03-23 13:18:00.000 082      2618.99  99999.00  99999.00  99999.00
2022-03-23 13:19:00.000 082      2618.51  99999.00  99999.00  99999.00
2022-03-23 13:20:00.000 082      2619.25  99999.00  99999.00  99999.00
2022-03-23 13:21:00.000 082      2619.68  99999.00  99999.00  99999.00
2022-03-23 13:22:00.000 082      2619.04  99999.00  99999.00  99999.00
2022-03-23 13:23:00.000 082      2618.69  99999.00  99999.00  99999.00
2022-03-23 13:24:00.000 082      2618.29  99999.00  99999.00  99999.00
2022-03-23 13:25:00.000 082      2618.29  99999.00  99999.00  99999.00
2022-03-23 13:26:00.000 082      2618.45  99999.00  99999.00  99999.00
2022-03-23 13:27:00.000 082      2618.00  99999.00  99999.00  99999.00
2022-03-23 13:28:00.000 082      2618.00  99999.00  99999.00  99999.00
2022-03-23 13:29:00.000 082      2618.26  99999.00  99999.00  99999.00
2022-03-23 13:30:00.000 082      2617.81  99999.00  99999.00  99999.00
2022-03-23 13:31:00.000 082      2617.77  99999.00  99999.00  99999.00
2022-03-23 13:32:00.000 082      2618.26  99999.00  99999.00  99999.00
2022-03-23 13:33:00.000 082      2618.06  99999.00  99999.00  99999.00
2022-03-23 13:34:00.000 082      2616.77  99999.00  99999.00  99999.00
2022-03-23 13:35:00.000 082      2615.91  99999.00  99999.00  99999.00
2022-03-23 13:36:00.000 082      2616.16  99999.00  99999.00  99999.00
2022-03-23 13:37:00.000 082      2616.88  99999.00  99999.00  99999.00
2022-03-23 13:38:00.000 082      2618.22  99999.00  99999.00  99999.00
2022-03-23 13:39:00.000 082      2619.80  99999.00  99999.00  99999.00
2022-03-23 13:40:00.000 082      2620.54  99999.00  99999.00  99999.00
2022-03-23 13:41:00.000 082      2622.01  99999.00  99999.00  99999.00
2022-03-23 13:42:00.000 082      2623.78  99999.00  99999.00  99999.00
2022-03-23 13:43:00.000 082      2626.42  99999.00  99999.00  99999.00
2022-03-23 13:44:00.000 082      2630.16  99999.00  99999.00  99999.00
2022-03-23 13:45:00.000 082      2633.08  99999.00  99999.00  99999.00
2022-03-23 13:46:00.000 082      2633.41  99999.00  99999.00  99999.00
2022-03-23 13:47:00.000 082      2632.66  99999.00  99999.00  99999.00
2022-03-23 13:48:00.000 082      2630.89  99999.00  99999.00  99999.00
2022-03-23 13:49:00.000 082      2630.07  99999.00  99999.00  99999.00
2022-03-23 13:50:00.000 082      2629.84  99999.00  99999.00  99999.00
2022-03-23 13:51:00.000 082      2629.28  99999.00  99999.00  99999.00
2022-03-23 13:52:00.000 082      2629.24  99999.00  99999.00  99999.00
2022-03-23 13:53:00.000 082      2628.41  99999.00  99999.00  99999.00
2022-03-23 13:54:00.000 082      2627.45  99999.00  99999.00  99999.00
2022-03-23 13:55:00.000 082      2625.71  99999.00  99999.00  99999.00
2022-03-23 13:56:00.000 082      2624.06  99999.00  99999.00  99999.00
2022-03-23 13:57:00.000 082      2623.62  99999.00  99999.00  99999.00
2022-03-23 13:58:00.000 082      2622.90  99999.00  99999.00  99999.00
2022-03-23 13:59:00.000 082      2621.30  99999.00  99999.00  99999.00
2022-03-23 14:00:00.000 082      2620.51  99999.00  99999.00  99999.00
2022-03-23 14:01:00.000 082      2620.01  99999.00  99999.00  99999.00
2022-03-23 14:02:00.000 082      2620.07  99999.00  99999.00  99999.00
2022-03-23 14:03:00.000 082      2619.78  99999.00  99999.00  99999.00
2022-03-23 14:04:00.000 082      2619.24  99999.00  99999.00  99999.00
2022-03-23 14:05:00.000 082      2618.43  99999.00  99999.00  99999.00
2022-03-23 14:06:00.000 082      2617.72  99999.00  99999.00  99999.00
2022-03-23 14:07:00.000 082      2618.22  99999.00  99999.00  99999.00
2022-03-23 14:08:00.000 082      2620.24  99999.00  99999.00  99999.00
2022-03-23 14:09:00.000 082      2622.62  99999.00  99999.00  99999.00
2022-03-23 14:10:00.000 082      2623.86  99999.00  99999.00  99999.00
2022-03-23 14:11:00.000 082      2623.89  99999.00  99999.00  99999.00
2022-03-23 14:12:00.000 082      2622.93  99999.00  99999.00  99999.00
2022-03-23 14:13:00.000 082      2622.38  99999.00  99999.00  99999.00
2022-03-23 14:14:00.000 082      2621.80  99999.00  99999.00  99999.00
2022-03-23 14:15:00.000 082      2621.31  99999.00  99999.00  99999.00
2022-03-23 14:16:00.000 082      2620.62  99999.00  99999.00  99999.00
2022-03-23 14:17:00.000 082      2619.69  99999.00  99999.00  99999.00
2022-03-23 14:18:00.000 082      2619.04  99999.00  99999.00  99999.00
2022-03-23 14:19:00.000 082      2620.06  99999.00  99999.00  99999.00
2022-03-23 14:20:00.000 082      2621.62  99999.00  99999.00  99999.00
2022-03-23 14:21:00.000 082      2621.39  99999.00  99999.00  99999.00
2022-03-23 14:22:00.000 082      2619.42  99999.00  99999.00  99999.00
2022-03-23 14:23:00.000 082      2617.52  99999.00  99999.00  99999.00
2022-03-23 14:24:00.000 082      2617.16  99999.00  99999.00  99999.00
2022-03-23 14:25:00.000 082      2617.31  99999.00  99999.00  99999.00
2022-03-23 14:26:00.000 082      2616.84  99999.00  99999.00  99999.00
2022-03-23 14:27:00.000 082      2616.18  99999.00  99999.00  99999.00
2022-03-23 14:28:00.000 082      2616.71  99999.00  99999.00  99999.00
2022-03-23 14:29:00.000 082      2615.78  99999.00  99999.00  99999.00
2022-03-23 14:30:00.000 082      2615.63  99999.00  99999.00  99999.00
2022-03-23 14:31:00.000 082      2615.59  99999.00  99999.00  99999.00
2022-03-23 14:32:00.000 082      2615.68  99999.00  99999.00  99999.00
2022-03-23 14:33:00.000 082      2616.38  99999.00  99999.00  99999.00
2022-03-23 14:34:00.000 082      2615.83  99999.00  99999.00  99999.00
2022-03-23 14:35:00.000 082      2615.33  99999.00  99999.00  99999.00
2022-03-23 14:36:00.000 082      2615.78  99999.00  99999.00  99999.00
2022-03-23 14:37:00.000 082      2615.88  99999.00  99999.00  99999.00
2022-03-23 14:38:00.000 082      2616.18  99999.00  99999.00  99999.00
2022-03-23 14:39:00.000 082      2617.02  99999.00  99999.00  99999.00
2022-03-23 14:40:00.000 082      2616.91  99999.00  99999.00  99999.00
2022-03-23 14:41:00.000 082      2615.44  99999.00  99999.00  99999.00
2022-03-23 14:42:00.000 082      2612.95  99999.00  99999.00  99999.00
2022-03-23 14:43:00.000 082      2610.27  99999.00  99999.00  99999.00
2022-03-23 14:44:00.000 082      2608.24  99999.00  99999.00  99999.00
2022-03-23 14:45:00.000 082      2604.89  99999.00  99999.00  99999.00
2022-03-23 14:46:00.000 082      2598.00  99999.00  99999.00  99999.00
2022-03-23 14:47:00.000 082      2596.52  99999.00  99999.00  99999.00
2022-03-23 14:48:00.000 082      2593.72  99999.00  99999.00  99999.00
2022-03-23 14:49:00.000 082      2591.65  99999.00  99999.00  99999.00
2022-03-23 14:50:00.000 082      2595.66  99999.00  99999.00  99999.00
2022-03-23 14:51:00.000 082      2596.93  99999.00  99999.00  99999.00
2022-03-23 14:52:00.000 082      2601.16  99999.00  99999.00  99999.00
2022-03-23 14:53:00.000 082      2604.14  99999.00  99999.00  99999.00
2022-03-23 14:54:00.000 082      2607.85  99999.00  99999.00  99999.00
2022-03-23 14:55:00.000 082      2608.02  99999.00  99999.00  99999.00
2022-03-23 14:56:00.000 082      2607.89  99999.00  99999.00  99999.00
2022-03-23 14:57:00.000 082      2605.16  99999.00  99999.00  99999.00
2022-03-23 14:58:00.000 082      2603.18  99999.00  99999.00  99999.00
2022-03-23 14:59:00.000 082      2600.22  99999.00  99999.00  99999.00
2022-03-23 15:00:00.000 082      2596.25  99999.00  99999.00  99999.00
2022-03-23 15:01:00.000 082      2595.19  99999.00  99999.00  99999.00
2022-03-23 15:02:00.000 082      2599.52  99999.00  99999.00  99999.00
2022-03-23 15:03:00.000 082      2605.99  99999.00  99999.00  99999.00
2022-03-23 15:04:00.000 082      2610.23  99999.00  99999.00  99999.00
2022-03-23 15:05:00.000 082      2613.05  99999.00  99999.00  99999.00
2022-03-23 15:06:00.000 082      2614.80  99999.00  99999.00  99999.00
2022-03-23 15:07:00.000 082      2614.69  99999.00  99999.00  99999.00
2022-03-23 15:08:00.000 082      2615.79  99999.00  99999.00  99999.00
2022-03-23 15:09:00.000 082      2619.64  99999.00  99999.00  99999.00
2022-03-23 15:10:00.000 082      2624.40  99999.00  99999.00  99999.00
2022-03-23 15:11:00.000 082      2623.03  99999.00  99999.00  99999.00
2022-03-23 15:12:00.000 082      2619.03  99999.00  99999.00  99999.00
2022-03-23 15:13:00.000 082      2616.53  99999.00  99999.00  99999.00
2022-03-23 15:14:00.000 082      2613.43  99999.00  99999.00  99999.00
2022-03-23 15:15:00.000 082      2612.65  99999.00  99999.00  99999.00
