 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2022-03-15 23:23:00.000 074      9007.14  99999.00  99999.00  99999.00
2022-03-15 23:24:00.000 074      9005.53  99999.00  99999.00  99999.00
2022-03-15 23:25:00.000 074      9006.41  99999.00  99999.00  99999.00
2022-03-15 23:26:00.000 074      9009.37  99999.00  99999.00  99999.00
2022-03-15 23:27:00.000 074      9012.00  99999.00  99999.00  99999.00
2022-03-15 23:28:00.000 074      9012.57  99999.00  99999.00  99999.00
2022-03-15 23:29:00.000 074      9008.49  99999.00  99999.00  99999.00
2022-03-15 23:30:00.000 074      9004.75  99999.00  99999.00  99999.00
2022-03-15 23:31:00.000 074      9002.60  99999.00  99999.00  99999.00
2022-03-15 23:32:00.000 074      9002.40  99999.00  99999.00  99999.00
2022-03-15 23:33:00.000 074      9001.81  99999.00  99999.00  99999.00
2022-03-15 23:34:00.000 074      9001.12  99999.00  99999.00  99999.00
2022-03-15 23:35:00.000 074      9000.53  99999.00  99999.00  99999.00
2022-03-15 23:36:00.000 074      9003.96  99999.00  99999.00  99999.00
2022-03-15 23:37:00.000 074      9007.85  99999.00  99999.00  99999.00
2022-03-15 23:38:00.000 074      9009.01  99999.00  99999.00  99999.00
2022-03-15 23:39:00.000 074      9008.97  99999.00  99999.00  99999.00
2022-03-15 23:40:00.000 074      9008.32  99999.00  99999.00  99999.00
2022-03-15 23:41:00.000 074      9005.53  99999.00  99999.00  99999.00
2022-03-15 23:42:00.000 074      8999.69  99999.00  99999.00  99999.00
2022-03-15 23:43:00.000 074      8993.00  99999.00  99999.00  99999.00
2022-03-15 23:44:00.000 074      8989.64  99999.00  99999.00  99999.00
2022-03-15 23:45:00.000 074      8984.83  99999.00  99999.00  99999.00
2022-03-15 23:46:00.000 074      8979.75  99999.00  99999.00  99999.00
2022-03-15 23:47:00.000 074      8976.21  99999.00  99999.00  99999.00
2022-03-15 23:48:00.000 074      8974.51  99999.00  99999.00  99999.00
2022-03-15 23:49:00.000 074      8976.08  99999.00  99999.00  99999.00
2022-03-15 23:50:00.000 074      8981.35  99999.00  99999.00  99999.00
2022-03-15 23:51:00.000 074      8986.44  99999.00  99999.00  99999.00
2022-03-15 23:52:00.000 074      8988.23  99999.00  99999.00  99999.00
2022-03-15 23:53:00.000 074      8986.66  99999.00  99999.00  99999.00
2022-03-15 23:54:00.000 074      8982.28  99999.00  99999.00  99999.00
2022-03-15 23:55:00.000 074      8981.69  99999.00  99999.00  99999.00
2022-03-15 23:56:00.000 074      8982.32  99999.00  99999.00  99999.00
2022-03-15 23:57:00.000 074      8983.54  99999.00  99999.00  99999.00
2022-03-15 23:58:00.000 074      8983.77  99999.00  99999.00  99999.00
2022-03-15 23:59:00.000 074      8984.94  99999.00  99999.00  99999.00
2022-03-16 00:00:00.000 075      8986.39  99999.00  99999.00  99999.00
2022-03-16 00:01:00.000 075      8987.09  99999.00  99999.00  99999.00
2022-03-16 00:02:00.000 075      8989.32  99999.00  99999.00  99999.00
2022-03-16 00:03:00.000 075      8990.29  99999.00  99999.00  99999.00
2022-03-16 00:04:00.000 075      8990.87  99999.00  99999.00  99999.00
2022-03-16 00:05:00.000 075      8990.48  99999.00  99999.00  99999.00
2022-03-16 00:06:00.000 075      8992.90  99999.00  99999.00  99999.00
