 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWY      BRWNUL    BRWNUL    BRWNUL |
2022-02-05 20:35:00.000 036      1918.12  99999.00  99999.00  99999.00
2022-02-05 20:36:00.000 036      1912.20  99999.00  99999.00  99999.00
2022-02-05 20:37:00.000 036      1902.58  99999.00  99999.00  99999.00
2022-02-05 20:38:00.000 036      1900.12  99999.00  99999.00  99999.00
2022-02-05 20:39:00.000 036      1892.19  99999.00  99999.00  99999.00
2022-02-05 20:40:00.000 036      1890.15  99999.00  99999.00  99999.00
2022-02-05 20:41:00.000 036      1888.51  99999.00  99999.00  99999.00
2022-02-05 20:42:00.000 036      1892.22  99999.00  99999.00  99999.00
2022-02-05 20:43:00.000 036      1904.10  99999.00  99999.00  99999.00
2022-02-05 20:44:00.000 036      1905.95  99999.00  99999.00  99999.00
2022-02-05 20:45:00.000 036      1903.58  99999.00  99999.00  99999.00
2022-02-05 20:46:00.000 036      1908.03  99999.00  99999.00  99999.00
2022-02-05 20:47:00.000 036      1914.96  99999.00  99999.00  99999.00
2022-02-05 20:48:00.000 036      1911.49  99999.00  99999.00  99999.00
2022-02-05 20:49:00.000 036      1900.87  99999.00  99999.00  99999.00
2022-02-05 20:50:00.000 036      1901.57  99999.00  99999.00  99999.00
2022-02-05 20:51:00.000 036      1898.46  99999.00  99999.00  99999.00
2022-02-05 20:52:00.000 036      1897.91  99999.00  99999.00  99999.00
2022-02-05 20:53:00.000 036      1891.09  99999.00  99999.00  99999.00
2022-02-05 20:54:00.000 036      1892.29  99999.00  99999.00  99999.00
2022-02-05 20:55:00.000 036      1907.93  99999.00  99999.00  99999.00
2022-02-05 20:56:00.000 036      1915.29  99999.00  99999.00  99999.00
2022-02-05 20:57:00.000 036      1909.73  99999.00  99999.00  99999.00
2022-02-05 20:58:00.000 036      1904.85  99999.00  99999.00  99999.00
2022-02-05 20:59:00.000 036      1906.27  99999.00  99999.00  99999.00
2022-02-05 21:00:00.000 036      1910.96  99999.00  99999.00  99999.00
2022-02-05 21:01:00.000 036      1918.78  99999.00  99999.00  99999.00
2022-02-05 21:02:00.000 036      1917.86  99999.00  99999.00  99999.00
2022-02-05 21:03:00.000 036      1913.90  99999.00  99999.00  99999.00
2022-02-05 21:04:00.000 036      1920.71  99999.00  99999.00  99999.00
2022-02-05 21:05:00.000 036      1927.54  99999.00  99999.00  99999.00
2022-02-05 21:06:00.000 036      1924.56  99999.00  99999.00  99999.00
2022-02-05 21:07:00.000 036      1924.33  99999.00  99999.00  99999.00
2022-02-05 21:08:00.000 036      1949.60  99999.00  99999.00  99999.00
2022-02-05 21:09:00.000 036      1961.77  99999.00  99999.00  99999.00
2022-02-05 21:10:00.000 036      1955.70  99999.00  99999.00  99999.00
2022-02-05 21:11:00.000 036      1938.12  99999.00  99999.00  99999.00
2022-02-05 21:12:00.000 036      1945.78  99999.00  99999.00  99999.00
2022-02-05 21:13:00.000 036      1946.85  99999.00  99999.00  99999.00
2022-02-05 21:14:00.000 036      1939.23  99999.00  99999.00  99999.00
2022-02-05 21:15:00.000 036      1934.79  99999.00  99999.00  99999.00
2022-02-05 21:16:00.000 036      1916.72  99999.00  99999.00  99999.00
2022-02-05 21:17:00.000 036      1915.28  99999.00  99999.00  99999.00
2022-02-05 21:18:00.000 036      1922.60  99999.00  99999.00  99999.00
2022-02-05 21:19:00.000 036      1919.14  99999.00  99999.00  99999.00
2022-02-05 21:20:00.000 036      1907.48  99999.00  99999.00  99999.00
2022-02-05 21:21:00.000 036      1896.72  99999.00  99999.00  99999.00
2022-02-05 21:22:00.000 036      1902.25  99999.00  99999.00  99999.00
2022-02-05 21:23:00.000 036      1915.73  99999.00  99999.00  99999.00
2022-02-05 21:24:00.000 036      1920.27  99999.00  99999.00  99999.00
2022-02-05 21:25:00.000 036      1912.91  99999.00  99999.00  99999.00
2022-02-05 21:26:00.000 036      1908.39  99999.00  99999.00  99999.00
2022-02-05 21:27:00.000 036      1910.48  99999.00  99999.00  99999.00
2022-02-05 21:28:00.000 036      1914.77  99999.00  99999.00  99999.00
2022-02-05 21:29:00.000 036      1914.40  99999.00  99999.00  99999.00
2022-02-05 21:30:00.000 036      1911.80  99999.00  99999.00  99999.00
2022-02-05 21:31:00.000 036      1915.27  99999.00  99999.00  99999.00
2022-02-05 21:32:00.000 036      1917.24  99999.00  99999.00  99999.00
2022-02-05 21:33:00.000 036      1918.98  99999.00  99999.00  99999.00
2022-02-05 21:34:00.000 036      1920.33  99999.00  99999.00  99999.00
2022-02-05 21:35:00.000 036      1920.17  99999.00  99999.00  99999.00
2022-02-05 21:36:00.000 036      1918.71  99999.00  99999.00  99999.00
2022-02-05 21:37:00.000 036      1912.19  99999.00  99999.00  99999.00
2022-02-05 21:38:00.000 036      1911.10  99999.00  99999.00  99999.00
2022-02-05 21:39:00.000 036      1925.40  99999.00  99999.00  99999.00
2022-02-05 21:40:00.000 036      1931.77  99999.00  99999.00  99999.00
2022-02-05 21:41:00.000 036      1918.20  99999.00  99999.00  99999.00
2022-02-05 21:42:00.000 036      1901.10  99999.00  99999.00  99999.00
2022-02-05 21:43:00.000 036      1890.69  99999.00  99999.00  99999.00
2022-02-05 21:44:00.000 036      1891.78  99999.00  99999.00  99999.00
2022-02-05 21:45:00.000 036      1905.06  99999.00  99999.00  99999.00
2022-02-05 21:46:00.000 036      1908.46  99999.00  99999.00  99999.00
2022-02-05 21:47:00.000 036      1910.10  99999.00  99999.00  99999.00
2022-02-05 21:48:00.000 036      1913.32  99999.00  99999.00  99999.00
2022-02-05 21:49:00.000 036      1908.38  99999.00  99999.00  99999.00
2022-02-05 21:50:00.000 036      1876.90  99999.00  99999.00  99999.00
2022-02-05 21:51:00.000 036      1858.45  99999.00  99999.00  99999.00
2022-02-05 21:52:00.000 036      1874.91  99999.00  99999.00  99999.00
2022-02-05 21:53:00.000 036      1956.93  99999.00  99999.00  99999.00
2022-02-05 21:54:00.000 036      1970.01  99999.00  99999.00  99999.00
2022-02-05 21:55:00.000 036      1931.45  99999.00  99999.00  99999.00
2022-02-05 21:56:00.000 036      1881.62  99999.00  99999.00  99999.00
2022-02-05 21:57:00.000 036      1859.77  99999.00  99999.00  99999.00
2022-02-05 21:58:00.000 036      1941.08  99999.00  99999.00  99999.00
2022-02-05 21:59:00.000 036      1962.08  99999.00  99999.00  99999.00
2022-02-05 22:00:00.000 036      1910.99  99999.00  99999.00  99999.00
2022-02-05 22:01:00.000 036      1914.07  99999.00  99999.00  99999.00
2022-02-05 22:02:00.000 036      1897.30  99999.00  99999.00  99999.00
2022-02-05 22:03:00.000 036      1892.32  99999.00  99999.00  99999.00
2022-02-05 22:04:00.000 036      1914.94  99999.00  99999.00  99999.00
2022-02-05 22:05:00.000 036      1912.90  99999.00  99999.00  99999.00
2022-02-05 22:06:00.000 036      1892.52  99999.00  99999.00  99999.00
2022-02-05 22:07:00.000 036      1881.92  99999.00  99999.00  99999.00
2022-02-05 22:08:00.000 036      1882.72  99999.00  99999.00  99999.00
2022-02-05 22:09:00.000 036      1896.87  99999.00  99999.00  99999.00
2022-02-05 22:10:00.000 036      1919.70  99999.00  99999.00  99999.00
2022-02-05 22:11:00.000 036      1909.11  99999.00  99999.00  99999.00
2022-02-05 22:12:00.000 036      1900.51  99999.00  99999.00  99999.00
2022-02-05 22:13:00.000 036      1907.89  99999.00  99999.00  99999.00
2022-02-05 22:14:00.000 036      1917.27  99999.00  99999.00  99999.00
2022-02-05 22:15:00.000 036      1921.89  99999.00  99999.00  99999.00
2022-02-05 22:16:00.000 036      1913.49  99999.00  99999.00  99999.00
2022-02-05 22:17:00.000 036      1912.08  99999.00  99999.00  99999.00
2022-02-05 22:18:00.000 036      1895.33  99999.00  99999.00  99999.00
2022-02-05 22:19:00.000 036      1884.93  99999.00  99999.00  99999.00
2022-02-05 22:20:00.000 036      1893.07  99999.00  99999.00  99999.00
2022-02-05 22:21:00.000 036      1899.36  99999.00  99999.00  99999.00
2022-02-05 22:22:00.000 036      1896.89  99999.00  99999.00  99999.00
2022-02-05 22:23:00.000 036      1895.63  99999.00  99999.00  99999.00
2022-02-05 22:24:00.000 036      1890.04  99999.00  99999.00  99999.00
2022-02-05 22:25:00.000 036      1895.67  99999.00  99999.00  99999.00
2022-02-05 22:26:00.000 036      1907.01  99999.00  99999.00  99999.00
2022-02-05 22:27:00.000 036      1911.57  99999.00  99999.00  99999.00
2022-02-05 22:28:00.000 036      1904.61  99999.00  99999.00  99999.00
2022-02-05 22:29:00.000 036      1896.52  99999.00  99999.00  99999.00
2022-02-05 22:30:00.000 036      1884.69  99999.00  99999.00  99999.00
2022-02-05 22:31:00.000 036      1875.22  99999.00  99999.00  99999.00
2022-02-05 22:32:00.000 036      1875.19  99999.00  99999.00  99999.00
2022-02-05 22:33:00.000 036      1910.19  99999.00  99999.00  99999.00
2022-02-05 22:34:00.000 036      1945.86  99999.00  99999.00  99999.00
2022-02-05 22:35:00.000 036      1942.55  99999.00  99999.00  99999.00
2022-02-05 22:36:00.000 036      1928.92  99999.00  99999.00  99999.00
2022-02-05 22:37:00.000 036      1911.95  99999.00  99999.00  99999.00
2022-02-05 22:38:00.000 036      1896.41  99999.00  99999.00  99999.00
2022-02-05 22:39:00.000 036      1901.12  99999.00  99999.00  99999.00
2022-02-05 22:40:00.000 036      1902.75  99999.00  99999.00  99999.00
2022-02-05 22:41:00.000 036      1902.21  99999.00  99999.00  99999.00
2022-02-05 22:42:00.000 036      1898.32  99999.00  99999.00  99999.00
