 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-02-05 20:35:00.000 036     56409.58  99999.00  99999.00  99999.00
2022-02-05 20:36:00.000 036     56412.39  99999.00  99999.00  99999.00
2022-02-05 20:37:00.000 036     56417.39  99999.00  99999.00  99999.00
2022-02-05 20:38:00.000 036     56419.98  99999.00  99999.00  99999.00
2022-02-05 20:39:00.000 036     56421.84  99999.00  99999.00  99999.00
2022-02-05 20:40:00.000 036     56422.61  99999.00  99999.00  99999.00
2022-02-05 20:41:00.000 036     56423.01  99999.00  99999.00  99999.00
2022-02-05 20:42:00.000 036     56423.63  99999.00  99999.00  99999.00
2022-02-05 20:43:00.000 036     56420.95  99999.00  99999.00  99999.00
2022-02-05 20:44:00.000 036     56418.66  99999.00  99999.00  99999.00
2022-02-05 20:45:00.000 036     56418.42  99999.00  99999.00  99999.00
2022-02-05 20:46:00.000 036     56419.46  99999.00  99999.00  99999.00
2022-02-05 20:47:00.000 036     56419.85  99999.00  99999.00  99999.00
2022-02-05 20:48:00.000 036     56416.65  99999.00  99999.00  99999.00
2022-02-05 20:49:00.000 036     56416.85  99999.00  99999.00  99999.00
2022-02-05 20:50:00.000 036     56418.37  99999.00  99999.00  99999.00
2022-02-05 20:51:00.000 036     56416.64  99999.00  99999.00  99999.00
2022-02-05 20:52:00.000 036     56415.87  99999.00  99999.00  99999.00
2022-02-05 20:53:00.000 036     56416.64  99999.00  99999.00  99999.00
2022-02-05 20:54:00.000 036     56421.58  99999.00  99999.00  99999.00
2022-02-05 20:55:00.000 036     56426.46  99999.00  99999.00  99999.00
2022-02-05 20:56:00.000 036     56424.73  99999.00  99999.00  99999.00
2022-02-05 20:57:00.000 036     56421.08  99999.00  99999.00  99999.00
2022-02-05 20:58:00.000 036     56421.77  99999.00  99999.00  99999.00
2022-02-05 20:59:00.000 036     56422.86  99999.00  99999.00  99999.00
2022-02-05 21:00:00.000 036     56419.25  99999.00  99999.00  99999.00
2022-02-05 21:01:00.000 036     56414.33  99999.00  99999.00  99999.00
2022-02-05 21:02:00.000 036     56411.46  99999.00  99999.00  99999.00
2022-02-05 21:03:00.000 036     56413.01  99999.00  99999.00  99999.00
2022-02-05 21:04:00.000 036     56416.36  99999.00  99999.00  99999.00
2022-02-05 21:05:00.000 036     56416.48  99999.00  99999.00  99999.00
2022-02-05 21:06:00.000 036     56418.55  99999.00  99999.00  99999.00
2022-02-05 21:07:00.000 036     56426.47  99999.00  99999.00  99999.00
2022-02-05 21:08:00.000 036     56427.74  99999.00  99999.00  99999.00
2022-02-05 21:09:00.000 036     56422.61  99999.00  99999.00  99999.00
2022-02-05 21:10:00.000 036     56422.73  99999.00  99999.00  99999.00
2022-02-05 21:11:00.000 036     56422.10  99999.00  99999.00  99999.00
2022-02-05 21:12:00.000 036     56420.42  99999.00  99999.00  99999.00
2022-02-05 21:13:00.000 036     56422.56  99999.00  99999.00  99999.00
2022-02-05 21:14:00.000 036     56423.18  99999.00  99999.00  99999.00
2022-02-05 21:15:00.000 036     56422.20  99999.00  99999.00  99999.00
2022-02-05 21:16:00.000 036     56426.90  99999.00  99999.00  99999.00
2022-02-05 21:17:00.000 036     56432.54  99999.00  99999.00  99999.00
2022-02-05 21:18:00.000 036     56434.02  99999.00  99999.00  99999.00
2022-02-05 21:19:00.000 036     56433.95  99999.00  99999.00  99999.00
2022-02-05 21:20:00.000 036     56437.79  99999.00  99999.00  99999.00
2022-02-05 21:21:00.000 036     56445.84  99999.00  99999.00  99999.00
2022-02-05 21:22:00.000 036     56452.06  99999.00  99999.00  99999.00
2022-02-05 21:23:00.000 036     56454.09  99999.00  99999.00  99999.00
2022-02-05 21:24:00.000 036     56452.81  99999.00  99999.00  99999.00
2022-02-05 21:25:00.000 036     56451.84  99999.00  99999.00  99999.00
2022-02-05 21:26:00.000 036     56453.98  99999.00  99999.00  99999.00
2022-02-05 21:27:00.000 036     56454.75  99999.00  99999.00  99999.00
2022-02-05 21:28:00.000 036     56451.72  99999.00  99999.00  99999.00
2022-02-05 21:29:00.000 036     56448.98  99999.00  99999.00  99999.00
2022-02-05 21:30:00.000 036     56447.38  99999.00  99999.00  99999.00
2022-02-05 21:31:00.000 036     56445.74  99999.00  99999.00  99999.00
2022-02-05 21:32:00.000 036     56443.71  99999.00  99999.00  99999.00
2022-02-05 21:33:00.000 036     56441.90  99999.00  99999.00  99999.00
2022-02-05 21:34:00.000 036     56439.83  99999.00  99999.00  99999.00
2022-02-05 21:35:00.000 036     56438.09  99999.00  99999.00  99999.00
2022-02-05 21:36:00.000 036     56437.40  99999.00  99999.00  99999.00
2022-02-05 21:37:00.000 036     56438.11  99999.00  99999.00  99999.00
2022-02-05 21:38:00.000 036     56441.44  99999.00  99999.00  99999.00
2022-02-05 21:39:00.000 036     56446.24  99999.00  99999.00  99999.00
2022-02-05 21:40:00.000 036     56441.17  99999.00  99999.00  99999.00
2022-02-05 21:41:00.000 036     56437.09  99999.00  99999.00  99999.00
2022-02-05 21:42:00.000 036     56440.36  99999.00  99999.00  99999.00
2022-02-05 21:43:00.000 036     56443.32  99999.00  99999.00  99999.00
2022-02-05 21:44:00.000 036     56442.78  99999.00  99999.00  99999.00
2022-02-05 21:45:00.000 036     56443.53  99999.00  99999.00  99999.00
2022-02-05 21:46:00.000 036     56444.74  99999.00  99999.00  99999.00
2022-02-05 21:47:00.000 036     56446.35  99999.00  99999.00  99999.00
2022-02-05 21:48:00.000 036     56446.76  99999.00  99999.00  99999.00
2022-02-05 21:49:00.000 036     56443.83  99999.00  99999.00  99999.00
2022-02-05 21:50:00.000 036     56446.86  99999.00  99999.00  99999.00
2022-02-05 21:51:00.000 036     56454.87  99999.00  99999.00  99999.00
2022-02-05 21:52:00.000 036     56460.23  99999.00  99999.00  99999.00
2022-02-05 21:53:00.000 036     56454.21  99999.00  99999.00  99999.00
2022-02-05 21:54:00.000 036     56441.82  99999.00  99999.00  99999.00
2022-02-05 21:55:00.000 036     56432.48  99999.00  99999.00  99999.00
2022-02-05 21:56:00.000 036     56439.94  99999.00  99999.00  99999.00
2022-02-05 21:57:00.000 036     56460.25  99999.00  99999.00  99999.00
2022-02-05 21:58:00.000 036     56463.93  99999.00  99999.00  99999.00
2022-02-05 21:59:00.000 036     56451.03  99999.00  99999.00  99999.00
2022-02-05 22:00:00.000 036     56445.50  99999.00  99999.00  99999.00
2022-02-05 22:01:00.000 036     56447.74  99999.00  99999.00  99999.00
2022-02-05 22:02:00.000 036     56446.31  99999.00  99999.00  99999.00
2022-02-05 22:03:00.000 036     56447.59  99999.00  99999.00  99999.00
2022-02-05 22:04:00.000 036     56450.69  99999.00  99999.00  99999.00
2022-02-05 22:05:00.000 036     56450.29  99999.00  99999.00  99999.00
2022-02-05 22:06:00.000 036     56449.80  99999.00  99999.00  99999.00
2022-02-05 22:07:00.000 036     56455.17  99999.00  99999.00  99999.00
2022-02-05 22:08:00.000 036     56461.49  99999.00  99999.00  99999.00
2022-02-05 22:09:00.000 036     56463.70  99999.00  99999.00  99999.00
2022-02-05 22:10:00.000 036     56462.64  99999.00  99999.00  99999.00
2022-02-05 22:11:00.000 036     56464.11  99999.00  99999.00  99999.00
2022-02-05 22:12:00.000 036     56467.27  99999.00  99999.00  99999.00
2022-02-05 22:13:00.000 036     56469.31  99999.00  99999.00  99999.00
2022-02-05 22:14:00.000 036     56470.55  99999.00  99999.00  99999.00
2022-02-05 22:15:00.000 036     56468.04  99999.00  99999.00  99999.00
2022-02-05 22:16:00.000 036     56464.50  99999.00  99999.00  99999.00
2022-02-05 22:17:00.000 036     56463.83  99999.00  99999.00  99999.00
2022-02-05 22:18:00.000 036     56462.37  99999.00  99999.00  99999.00
2022-02-05 22:19:00.000 036     56462.97  99999.00  99999.00  99999.00
2022-02-05 22:20:00.000 036     56465.54  99999.00  99999.00  99999.00
2022-02-05 22:21:00.000 036     56466.61  99999.00  99999.00  99999.00
2022-02-05 22:22:00.000 036     56465.78  99999.00  99999.00  99999.00
2022-02-05 22:23:00.000 036     56464.83  99999.00  99999.00  99999.00
2022-02-05 22:24:00.000 036     56465.80  99999.00  99999.00  99999.00
2022-02-05 22:25:00.000 036     56467.73  99999.00  99999.00  99999.00
