 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWY      BRWNUL    BRWNUL    BRWNUL |
2022-03-15 23:23:00.000 074      2305.09  99999.00  99999.00  99999.00
2022-03-15 23:24:00.000 074      2306.85  99999.00  99999.00  99999.00
2022-03-15 23:25:00.000 074      2306.29  99999.00  99999.00  99999.00
2022-03-15 23:26:00.000 074      2307.16  99999.00  99999.00  99999.00
2022-03-15 23:27:00.000 074      2309.10  99999.00  99999.00  99999.00
2022-03-15 23:28:00.000 074      2309.97  99999.00  99999.00  99999.00
2022-03-15 23:29:00.000 074      2309.15  99999.00  99999.00  99999.00
2022-03-15 23:30:00.000 074      2298.99  99999.00  99999.00  99999.00
2022-03-15 23:31:00.000 074      2290.89  99999.00  99999.00  99999.00
2022-03-15 23:32:00.000 074      2294.73  99999.00  99999.00  99999.00
2022-03-15 23:33:00.000 074      2301.05  99999.00  99999.00  99999.00
2022-03-15 23:34:00.000 074      2301.89  99999.00  99999.00  99999.00
2022-03-15 23:35:00.000 074      2301.67  99999.00  99999.00  99999.00
2022-03-15 23:36:00.000 074      2304.88  99999.00  99999.00  99999.00
2022-03-15 23:37:00.000 074      2306.88  99999.00  99999.00  99999.00
2022-03-15 23:38:00.000 074      2305.51  99999.00  99999.00  99999.00
2022-03-15 23:39:00.000 074      2299.47  99999.00  99999.00  99999.00
2022-03-15 23:40:00.000 074      2295.10  99999.00  99999.00  99999.00
2022-03-15 23:41:00.000 074      2296.20  99999.00  99999.00  99999.00
2022-03-15 23:42:00.000 074      2299.95  99999.00  99999.00  99999.00
2022-03-15 23:43:00.000 074      2303.54  99999.00  99999.00  99999.00
2022-03-15 23:44:00.000 074      2303.53  99999.00  99999.00  99999.00
2022-03-15 23:45:00.000 074      2304.30  99999.00  99999.00  99999.00
2022-03-15 23:46:00.000 074      2304.67  99999.00  99999.00  99999.00
2022-03-15 23:47:00.000 074      2308.22  99999.00  99999.00  99999.00
2022-03-15 23:48:00.000 074      2310.86  99999.00  99999.00  99999.00
2022-03-15 23:49:00.000 074      2309.71  99999.00  99999.00  99999.00
2022-03-15 23:50:00.000 074      2308.91  99999.00  99999.00  99999.00
2022-03-15 23:51:00.000 074      2307.21  99999.00  99999.00  99999.00
2022-03-15 23:52:00.000 074      2305.48  99999.00  99999.00  99999.00
2022-03-15 23:53:00.000 074      2300.54  99999.00  99999.00  99999.00
2022-03-15 23:54:00.000 074      2298.93  99999.00  99999.00  99999.00
2022-03-15 23:55:00.000 074      2300.25  99999.00  99999.00  99999.00
2022-03-15 23:56:00.000 074      2303.90  99999.00  99999.00  99999.00
2022-03-15 23:57:00.000 074      2304.12  99999.00  99999.00  99999.00
2022-03-15 23:58:00.000 074      2303.53  99999.00  99999.00  99999.00
2022-03-15 23:59:00.000 074      2303.61  99999.00  99999.00  99999.00
2022-03-16 00:00:00.000 075      2303.38  99999.00  99999.00  99999.00
2022-03-16 00:01:00.000 075      2302.05  99999.00  99999.00  99999.00
2022-03-16 00:02:00.000 075      2301.70  99999.00  99999.00  99999.00
2022-03-16 00:03:00.000 075      2302.48  99999.00  99999.00  99999.00
2022-03-16 00:04:00.000 075      2303.66  99999.00  99999.00  99999.00
2022-03-16 00:05:00.000 075      2303.84  99999.00  99999.00  99999.00
2022-03-16 00:06:00.000 075      2304.64  99999.00  99999.00  99999.00
2022-03-16 00:07:00.000 075      2304.88  99999.00  99999.00  99999.00
2022-03-16 00:08:00.000 075      2304.75  99999.00  99999.00  99999.00
2022-03-16 00:09:00.000 075      2302.65  99999.00  99999.00  99999.00
2022-03-16 00:10:00.000 075      2301.38  99999.00  99999.00  99999.00
2022-03-16 00:11:00.000 075      2301.40  99999.00  99999.00  99999.00
2022-03-16 00:12:00.000 075      2301.64  99999.00  99999.00  99999.00
2022-03-16 00:13:00.000 075      2302.13  99999.00  99999.00  99999.00
2022-03-16 00:14:00.000 075      2305.00  99999.00  99999.00  99999.00
2022-03-16 00:15:00.000 075      2306.20  99999.00  99999.00  99999.00
2022-03-16 00:16:00.000 075      2305.38  99999.00  99999.00  99999.00
2022-03-16 00:17:00.000 075      2305.96  99999.00  99999.00  99999.00
2022-03-16 00:18:00.000 075      2305.37  99999.00  99999.00  99999.00
2022-03-16 00:19:00.000 075      2306.01  99999.00  99999.00  99999.00
2022-03-16 00:20:00.000 075      2306.64  99999.00  99999.00  99999.00
2022-03-16 00:21:00.000 075      2307.50  99999.00  99999.00  99999.00
2022-03-16 00:22:00.000 075      2307.26  99999.00  99999.00  99999.00
2022-03-16 00:23:00.000 075      2306.88  99999.00  99999.00  99999.00
2022-03-16 00:24:00.000 075      2307.35  99999.00  99999.00  99999.00
2022-03-16 00:25:00.000 075      2310.78  99999.00  99999.00  99999.00
2022-03-16 00:26:00.000 075      2312.27  99999.00  99999.00  99999.00
2022-03-16 00:27:00.000 075      2310.09  99999.00  99999.00  99999.00
2022-03-16 00:28:00.000 075      2307.80  99999.00  99999.00  99999.00
2022-03-16 00:29:00.000 075      2307.52  99999.00  99999.00  99999.00
2022-03-16 00:30:00.000 075      2306.53  99999.00  99999.00  99999.00
2022-03-16 00:31:00.000 075      2305.16  99999.00  99999.00  99999.00
