 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWY      BRWNUL    BRWNUL    BRWNUL |
2022-02-13 22:05:00.000 044      1863.57  99999.00  99999.00  99999.00
2022-02-13 22:06:00.000 044      1863.58  99999.00  99999.00  99999.00
2022-02-13 22:07:00.000 044      1860.50  99999.00  99999.00  99999.00
2022-02-13 22:08:00.000 044      1868.43  99999.00  99999.00  99999.00
2022-02-13 22:09:00.000 044      1859.84  99999.00  99999.00  99999.00
2022-02-13 22:10:00.000 044      1857.09  99999.00  99999.00  99999.00
2022-02-13 22:11:00.000 044      1856.33  99999.00  99999.00  99999.00
2022-02-13 22:12:00.000 044      1855.38  99999.00  99999.00  99999.00
2022-02-13 22:13:00.000 044      1855.29  99999.00  99999.00  99999.00
2022-02-13 22:14:00.000 044      1850.87  99999.00  99999.00  99999.00
2022-02-13 22:15:00.000 044      1853.59  99999.00  99999.00  99999.00
2022-02-13 22:16:00.000 044      1853.61  99999.00  99999.00  99999.00
2022-02-13 22:17:00.000 044      1852.53  99999.00  99999.00  99999.00
2022-02-13 22:18:00.000 044      1846.88  99999.00  99999.00  99999.00
2022-02-13 22:19:00.000 044      1843.83  99999.00  99999.00  99999.00
2022-02-13 22:20:00.000 044      1851.00  99999.00  99999.00  99999.00
2022-02-13 22:21:00.000 044      1852.46  99999.00  99999.00  99999.00
2022-02-13 22:22:00.000 044      1850.36  99999.00  99999.00  99999.00
2022-02-13 22:23:00.000 044      1848.65  99999.00  99999.00  99999.00
2022-02-13 22:24:00.000 044      1846.64  99999.00  99999.00  99999.00
2022-02-13 22:25:00.000 044      1850.96  99999.00  99999.00  99999.00
2022-02-13 22:26:00.000 044      1856.98  99999.00  99999.00  99999.00
2022-02-13 22:27:00.000 044      1858.30  99999.00  99999.00  99999.00
2022-02-13 22:28:00.000 044      1855.21  99999.00  99999.00  99999.00
2022-02-13 22:29:00.000 044      1860.91  99999.00  99999.00  99999.00
2022-02-13 22:30:00.000 044      1876.13  99999.00  99999.00  99999.00
2022-02-13 22:31:00.000 044      1884.00  99999.00  99999.00  99999.00
2022-02-13 22:32:00.000 044      1881.32  99999.00  99999.00  99999.00
2022-02-13 22:33:00.000 044      1884.16  99999.00  99999.00  99999.00
2022-02-13 22:34:00.000 044      1882.50  99999.00  99999.00  99999.00
2022-02-13 22:35:00.000 044      1882.91  99999.00  99999.00  99999.00
2022-02-13 22:36:00.000 044      1883.63  99999.00  99999.00  99999.00
2022-02-13 22:37:00.000 044      1878.00  99999.00  99999.00  99999.00
2022-02-13 22:38:00.000 044      1884.22  99999.00  99999.00  99999.00
2022-02-13 22:39:00.000 044      1881.93  99999.00  99999.00  99999.00
2022-02-13 22:40:00.000 044      1886.70  99999.00  99999.00  99999.00
2022-02-13 22:41:00.000 044      1898.03  99999.00  99999.00  99999.00
2022-02-13 22:42:00.000 044      1893.60  99999.00  99999.00  99999.00
2022-02-13 22:43:00.000 044      1890.56  99999.00  99999.00  99999.00
2022-02-13 22:44:00.000 044      1892.14  99999.00  99999.00  99999.00
2022-02-13 22:45:00.000 044      1895.07  99999.00  99999.00  99999.00
2022-02-13 22:46:00.000 044      1896.49  99999.00  99999.00  99999.00
2022-02-13 22:47:00.000 044      1896.51  99999.00  99999.00  99999.00
2022-02-13 22:48:00.000 044      1900.21  99999.00  99999.00  99999.00
2022-02-13 22:49:00.000 044      1902.14  99999.00  99999.00  99999.00
2022-02-13 22:50:00.000 044      1892.54  99999.00  99999.00  99999.00
2022-02-13 22:51:00.000 044      1894.55  99999.00  99999.00  99999.00
2022-02-13 22:52:00.000 044      1894.76  99999.00  99999.00  99999.00
2022-02-13 22:53:00.000 044      1885.80  99999.00  99999.00  99999.00
2022-02-13 22:54:00.000 044      1881.33  99999.00  99999.00  99999.00
2022-02-13 22:55:00.000 044      1884.51  99999.00  99999.00  99999.00
2022-02-13 22:56:00.000 044      1880.95  99999.00  99999.00  99999.00
2022-02-13 22:57:00.000 044      1876.66  99999.00  99999.00  99999.00
2022-02-13 22:58:00.000 044      1874.78  99999.00  99999.00  99999.00
2022-02-13 22:59:00.000 044      1868.31  99999.00  99999.00  99999.00
2022-02-13 23:00:00.000 044      1865.66  99999.00  99999.00  99999.00
2022-02-13 23:01:00.000 044      1861.90  99999.00  99999.00  99999.00
2022-02-13 23:02:00.000 044      1865.52  99999.00  99999.00  99999.00
2022-02-13 23:03:00.000 044      1870.79  99999.00  99999.00  99999.00
2022-02-13 23:04:00.000 044      1874.83  99999.00  99999.00  99999.00
2022-02-13 23:05:00.000 044      1874.77  99999.00  99999.00  99999.00
2022-02-13 23:06:00.000 044      1882.53  99999.00  99999.00  99999.00
2022-02-13 23:07:00.000 044      1882.72  99999.00  99999.00  99999.00
2022-02-13 23:08:00.000 044      1881.04  99999.00  99999.00  99999.00
2022-02-13 23:09:00.000 044      1881.31  99999.00  99999.00  99999.00
2022-02-13 23:10:00.000 044      1885.77  99999.00  99999.00  99999.00
2022-02-13 23:11:00.000 044      1889.44  99999.00  99999.00  99999.00
2022-02-13 23:12:00.000 044      1889.38  99999.00  99999.00  99999.00
2022-02-13 23:13:00.000 044      1894.04  99999.00  99999.00  99999.00
2022-02-13 23:14:00.000 044      1900.22  99999.00  99999.00  99999.00
2022-02-13 23:15:00.000 044      1901.80  99999.00  99999.00  99999.00
2022-02-13 23:16:00.000 044      1901.10  99999.00  99999.00  99999.00
2022-02-13 23:17:00.000 044      1903.76  99999.00  99999.00  99999.00
2022-02-13 23:18:00.000 044      1896.87  99999.00  99999.00  99999.00
2022-02-13 23:19:00.000 044      1890.09  99999.00  99999.00  99999.00
2022-02-13 23:20:00.000 044      1890.80  99999.00  99999.00  99999.00
2022-02-13 23:21:00.000 044      1891.71  99999.00  99999.00  99999.00
2022-02-13 23:22:00.000 044      1894.95  99999.00  99999.00  99999.00
2022-02-13 23:23:00.000 044      1905.71  99999.00  99999.00  99999.00
2022-02-13 23:24:00.000 044      1915.76  99999.00  99999.00  99999.00
2022-02-13 23:25:00.000 044      1921.88  99999.00  99999.00  99999.00
2022-02-13 23:26:00.000 044      1920.91  99999.00  99999.00  99999.00
