 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDX      DEDNUL    DEDNUL    DEDNUL |
2022-03-18 22:09:00.000 077      8871.74  99999.00  99999.00  99999.00
2022-03-18 22:10:00.000 077      8871.91  99999.00  99999.00  99999.00
2022-03-18 22:11:00.000 077      8873.37  99999.00  99999.00  99999.00
2022-03-18 22:12:00.000 077      8873.53  99999.00  99999.00  99999.00
2022-03-18 22:13:00.000 077      8872.39  99999.00  99999.00  99999.00
2022-03-18 22:14:00.000 077      8872.43  99999.00  99999.00  99999.00
2022-03-18 22:15:00.000 077      8871.24  99999.00  99999.00  99999.00
2022-03-18 22:16:00.000 077      8870.66  99999.00  99999.00  99999.00
2022-03-18 22:17:00.000 077      8871.35  99999.00  99999.00  99999.00
2022-03-18 22:18:00.000 077      8871.64  99999.00  99999.00  99999.00
2022-03-18 22:19:00.000 077      8872.94  99999.00  99999.00  99999.00
2022-03-18 22:20:00.000 077      8874.03  99999.00  99999.00  99999.00
2022-03-18 22:21:00.000 077      8872.78  99999.00  99999.00  99999.00
2022-03-18 22:22:00.000 077      8870.73  99999.00  99999.00  99999.00
2022-03-18 22:23:00.000 077      8869.91  99999.00  99999.00  99999.00
2022-03-18 22:24:00.000 077      8871.40  99999.00  99999.00  99999.00
2022-03-18 22:25:00.000 077      8872.27  99999.00  99999.00  99999.00
2022-03-18 22:26:00.000 077      8871.90  99999.00  99999.00  99999.00
2022-03-18 22:27:00.000 077      8872.42  99999.00  99999.00  99999.00
2022-03-18 22:28:00.000 077      8874.44  99999.00  99999.00  99999.00
2022-03-18 22:29:00.000 077      8874.40  99999.00  99999.00  99999.00
2022-03-18 22:30:00.000 077      8872.22  99999.00  99999.00  99999.00
2022-03-18 22:31:00.000 077      8871.81  99999.00  99999.00  99999.00
2022-03-18 22:32:00.000 077      8873.74  99999.00  99999.00  99999.00
2022-03-18 22:33:00.000 077      8874.20  99999.00  99999.00  99999.00
2022-03-18 22:34:00.000 077      8874.25  99999.00  99999.00  99999.00
2022-03-18 22:35:00.000 077      8873.92  99999.00  99999.00  99999.00
2022-03-18 22:36:00.000 077      8873.94  99999.00  99999.00  99999.00
2022-03-18 22:37:00.000 077      8873.93  99999.00  99999.00  99999.00
2022-03-18 22:38:00.000 077      8873.88  99999.00  99999.00  99999.00
2022-03-18 22:39:00.000 077      8876.74  99999.00  99999.00  99999.00
2022-03-18 22:40:00.000 077      8879.48  99999.00  99999.00  99999.00
2022-03-18 22:41:00.000 077      8876.39  99999.00  99999.00  99999.00
2022-03-18 22:42:00.000 077      8874.00  99999.00  99999.00  99999.00
2022-03-18 22:43:00.000 077      8875.22  99999.00  99999.00  99999.00
2022-03-18 22:44:00.000 077      8876.66  99999.00  99999.00  99999.00
2022-03-18 22:45:00.000 077      8877.84  99999.00  99999.00  99999.00
2022-03-18 22:46:00.000 077      8877.88  99999.00  99999.00  99999.00
2022-03-18 22:47:00.000 077      8876.24  99999.00  99999.00  99999.00
2022-03-18 22:48:00.000 077      8873.65  99999.00  99999.00  99999.00
2022-03-18 22:49:00.000 077      8872.42  99999.00  99999.00  99999.00
2022-03-18 22:50:00.000 077      8873.48  99999.00  99999.00  99999.00
2022-03-18 22:51:00.000 077      8873.95  99999.00  99999.00  99999.00
2022-03-18 22:52:00.000 077      8872.82  99999.00  99999.00  99999.00
2022-03-18 22:53:00.000 077      8873.05  99999.00  99999.00  99999.00
2022-03-18 22:54:00.000 077      8874.85  99999.00  99999.00  99999.00
2022-03-18 22:55:00.000 077      8876.29  99999.00  99999.00  99999.00
2022-03-18 22:56:00.000 077      8875.39  99999.00  99999.00  99999.00
2022-03-18 22:57:00.000 077      8874.24  99999.00  99999.00  99999.00
2022-03-18 22:58:00.000 077      8873.71  99999.00  99999.00  99999.00
2022-03-18 22:59:00.000 077      8874.58  99999.00  99999.00  99999.00
2022-03-18 23:00:00.000 077      8876.01  99999.00  99999.00  99999.00
2022-03-18 23:01:00.000 077      8877.17  99999.00  99999.00  99999.00
2022-03-18 23:02:00.000 077      8876.39  99999.00  99999.00  99999.00
2022-03-18 23:03:00.000 077      8875.19  99999.00  99999.00  99999.00
2022-03-18 23:04:00.000 077      8875.95  99999.00  99999.00  99999.00
2022-03-18 23:05:00.000 077      8878.92  99999.00  99999.00  99999.00
2022-03-18 23:06:00.000 077      8879.92  99999.00  99999.00  99999.00
2022-03-18 23:07:00.000 077      8878.79  99999.00  99999.00  99999.00
2022-03-18 23:08:00.000 077      8877.72  99999.00  99999.00  99999.00
2022-03-18 23:09:00.000 077      8877.69  99999.00  99999.00  99999.00
2022-03-18 23:10:00.000 077      8879.11  99999.00  99999.00  99999.00
2022-03-18 23:11:00.000 077      8878.75  99999.00  99999.00  99999.00
2022-03-18 23:12:00.000 077      8877.86  99999.00  99999.00  99999.00
2022-03-18 23:13:00.000 077      8877.09  99999.00  99999.00  99999.00
2022-03-18 23:14:00.000 077      8876.27  99999.00  99999.00  99999.00
2022-03-18 23:15:00.000 077      8877.53  99999.00  99999.00  99999.00
2022-03-18 23:16:00.000 077      8878.30  99999.00  99999.00  99999.00
2022-03-18 23:17:00.000 077      8877.92  99999.00  99999.00  99999.00
2022-03-18 23:18:00.000 077      8876.79  99999.00  99999.00  99999.00
2022-03-18 23:19:00.000 077      8877.83  99999.00  99999.00  99999.00
2022-03-18 23:20:00.000 077      8877.87  99999.00  99999.00  99999.00
2022-03-18 23:21:00.000 077      8877.61  99999.00  99999.00  99999.00
2022-03-18 23:22:00.000 077      8877.11  99999.00  99999.00  99999.00
2022-03-18 23:23:00.000 077      8876.84  99999.00  99999.00  99999.00
2022-03-18 23:24:00.000 077      8876.89  99999.00  99999.00  99999.00
2022-03-18 23:25:00.000 077      8877.15  99999.00  99999.00  99999.00
2022-03-18 23:26:00.000 077      8876.42  99999.00  99999.00  99999.00
2022-03-18 23:27:00.000 077      8874.43  99999.00  99999.00  99999.00
2022-03-18 23:28:00.000 077      8874.89  99999.00  99999.00  99999.00
2022-03-18 23:29:00.000 077      8874.30  99999.00  99999.00  99999.00
2022-03-18 23:30:00.000 077      8872.52  99999.00  99999.00  99999.00
2022-03-18 23:31:00.000 077      8872.78  99999.00  99999.00  99999.00
2022-03-18 23:32:00.000 077      8872.10  99999.00  99999.00  99999.00
2022-03-18 23:33:00.000 077      8873.89  99999.00  99999.00  99999.00
2022-03-18 23:34:00.000 077      8876.11  99999.00  99999.00  99999.00
2022-03-18 23:35:00.000 077      8877.44  99999.00  99999.00  99999.00
2022-03-18 23:36:00.000 077      8878.03  99999.00  99999.00  99999.00
2022-03-18 23:37:00.000 077      8878.35  99999.00  99999.00  99999.00
2022-03-18 23:38:00.000 077      8878.65  99999.00  99999.00  99999.00
2022-03-18 23:39:00.000 077      8879.34  99999.00  99999.00  99999.00
2022-03-18 23:40:00.000 077      8879.93  99999.00  99999.00  99999.00
2022-03-18 23:41:00.000 077      8880.01  99999.00  99999.00  99999.00
2022-03-18 23:42:00.000 077      8879.97  99999.00  99999.00  99999.00
2022-03-18 23:43:00.000 077      8881.31  99999.00  99999.00  99999.00
2022-03-18 23:44:00.000 077      8882.67  99999.00  99999.00  99999.00
2022-03-18 23:45:00.000 077      8882.33  99999.00  99999.00  99999.00
2022-03-18 23:46:00.000 077      8881.78  99999.00  99999.00  99999.00
2022-03-18 23:47:00.000 077      8881.82  99999.00  99999.00  99999.00
2022-03-18 23:48:00.000 077      8882.91  99999.00  99999.00  99999.00
2022-03-18 23:49:00.000 077      8883.88  99999.00  99999.00  99999.00
2022-03-18 23:50:00.000 077      8884.67  99999.00  99999.00  99999.00
2022-03-18 23:51:00.000 077      8885.81  99999.00  99999.00  99999.00
2022-03-18 23:52:00.000 077      8885.93  99999.00  99999.00  99999.00
2022-03-18 23:53:00.000 077      8883.78  99999.00  99999.00  99999.00
2022-03-18 23:54:00.000 077      8882.25  99999.00  99999.00  99999.00
2022-03-18 23:55:00.000 077      8883.13  99999.00  99999.00  99999.00
2022-03-18 23:56:00.000 077      8883.11  99999.00  99999.00  99999.00
2022-03-18 23:57:00.000 077      8883.81  99999.00  99999.00  99999.00
2022-03-18 23:58:00.000 077      8884.73  99999.00  99999.00  99999.00
2022-03-18 23:59:00.000 077      8886.56  99999.00  99999.00  99999.00
2022-03-19 00:00:00.000 078      8888.12  99999.00  99999.00  99999.00
2022-03-19 00:01:00.000 078      8890.08  99999.00  99999.00  99999.00
2022-03-19 00:02:00.000 078      8890.46  99999.00  99999.00  99999.00
2022-03-19 00:03:00.000 078      8889.44  99999.00  99999.00  99999.00
2022-03-19 00:04:00.000 078      8889.64  99999.00  99999.00  99999.00
2022-03-19 00:05:00.000 078      8890.21  99999.00  99999.00  99999.00
2022-03-19 00:06:00.000 078      8889.92  99999.00  99999.00  99999.00
2022-03-19 00:07:00.000 078      8890.37  99999.00  99999.00  99999.00
2022-03-19 00:08:00.000 078      8891.03  99999.00  99999.00  99999.00
2022-03-19 00:09:00.000 078      8891.06  99999.00  99999.00  99999.00
2022-03-19 00:10:00.000 078      8890.32  99999.00  99999.00  99999.00
2022-03-19 00:11:00.000 078      8889.68  99999.00  99999.00  99999.00
2022-03-19 00:12:00.000 078      8890.50  99999.00  99999.00  99999.00
2022-03-19 00:13:00.000 078      8892.76  99999.00  99999.00  99999.00
2022-03-19 00:14:00.000 078      8895.07  99999.00  99999.00  99999.00
2022-03-19 00:15:00.000 078      8894.03  99999.00  99999.00  99999.00
2022-03-19 00:16:00.000 078      8890.97  99999.00  99999.00  99999.00
2022-03-19 00:17:00.000 078      8890.27  99999.00  99999.00  99999.00
2022-03-19 00:18:00.000 078      8891.86  99999.00  99999.00  99999.00
2022-03-19 00:19:00.000 078      8894.08  99999.00  99999.00  99999.00
2022-03-19 00:20:00.000 078      8895.22  99999.00  99999.00  99999.00
2022-03-19 00:21:00.000 078      8894.03  99999.00  99999.00  99999.00
2022-03-19 00:22:00.000 078      8893.60  99999.00  99999.00  99999.00
2022-03-19 00:23:00.000 078      8894.90  99999.00  99999.00  99999.00
2022-03-19 00:24:00.000 078      8899.81  99999.00  99999.00  99999.00
2022-03-19 00:25:00.000 078      8900.28  99999.00  99999.00  99999.00
2022-03-19 00:26:00.000 078      8899.79  99999.00  99999.00  99999.00
2022-03-19 00:27:00.000 078      8898.31  99999.00  99999.00  99999.00
2022-03-19 00:28:00.000 078      8896.66  99999.00  99999.00  99999.00
2022-03-19 00:29:00.000 078      8894.88  99999.00  99999.00  99999.00
2022-03-19 00:30:00.000 078      8893.19  99999.00  99999.00  99999.00
2022-03-19 00:31:00.000 078      8892.88  99999.00  99999.00  99999.00
2022-03-19 00:32:00.000 078      8893.99  99999.00  99999.00  99999.00
2022-03-19 00:33:00.000 078      8895.19  99999.00  99999.00  99999.00
2022-03-19 00:34:00.000 078      8891.74  99999.00  99999.00  99999.00
2022-03-19 00:35:00.000 078      8887.90  99999.00  99999.00  99999.00
2022-03-19 00:36:00.000 078      8886.22  99999.00  99999.00  99999.00
2022-03-19 00:37:00.000 078      8884.80  99999.00  99999.00  99999.00
2022-03-19 00:38:00.000 078      8883.03  99999.00  99999.00  99999.00
2022-03-19 00:39:00.000 078      8881.92  99999.00  99999.00  99999.00
2022-03-19 00:40:00.000 078      8881.63  99999.00  99999.00  99999.00
2022-03-19 00:41:00.000 078      8881.02  99999.00  99999.00  99999.00
2022-03-19 00:42:00.000 078      8879.53  99999.00  99999.00  99999.00
2022-03-19 00:43:00.000 078      8877.79  99999.00  99999.00  99999.00
2022-03-19 00:44:00.000 078      8876.08  99999.00  99999.00  99999.00
2022-03-19 00:45:00.000 078      8875.42  99999.00  99999.00  99999.00
2022-03-19 00:46:00.000 078      8876.05  99999.00  99999.00  99999.00
2022-03-19 00:47:00.000 078      8876.54  99999.00  99999.00  99999.00
2022-03-19 00:48:00.000 078      8876.07  99999.00  99999.00  99999.00
2022-03-19 00:49:00.000 078      8874.12  99999.00  99999.00  99999.00
2022-03-19 00:50:00.000 078      8873.88  99999.00  99999.00  99999.00
2022-03-19 00:51:00.000 078      8873.83  99999.00  99999.00  99999.00
2022-03-19 00:52:00.000 078      8873.52  99999.00  99999.00  99999.00
2022-03-19 00:53:00.000 078      8872.82  99999.00  99999.00  99999.00
2022-03-19 00:54:00.000 078      8872.60  99999.00  99999.00  99999.00
2022-03-19 00:55:00.000 078      8874.60  99999.00  99999.00  99999.00
2022-03-19 00:56:00.000 078      8876.92  99999.00  99999.00  99999.00
2022-03-19 00:57:00.000 078      8881.80  99999.00  99999.00  99999.00
2022-03-19 00:58:00.000 078      8884.88  99999.00  99999.00  99999.00
2022-03-19 00:59:00.000 078      8886.07  99999.00  99999.00  99999.00
2022-03-19 01:00:00.000 078      8885.88  99999.00  99999.00  99999.00
2022-03-19 01:01:00.000 078      8884.64  99999.00  99999.00  99999.00
2022-03-19 01:02:00.000 078      8882.81  99999.00  99999.00  99999.00
2022-03-19 01:03:00.000 078      8880.97  99999.00  99999.00  99999.00
2022-03-19 01:04:00.000 078      8879.28  99999.00  99999.00  99999.00
2022-03-19 01:05:00.000 078      8877.90  99999.00  99999.00  99999.00
2022-03-19 01:06:00.000 078      8877.29  99999.00  99999.00  99999.00
