 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-06-23 01:06:00.000 174     56424.76  99999.00  99999.00  99999.00
2022-06-23 01:07:00.000 174     56418.75  99999.00  99999.00  99999.00
2022-06-23 01:08:00.000 174     56415.06  99999.00  99999.00  99999.00
2022-06-23 01:09:00.000 174     56414.41  99999.00  99999.00  99999.00
2022-06-23 01:10:00.000 174     56416.29  99999.00  99999.00  99999.00
2022-06-23 01:11:00.000 174     56415.95  99999.00  99999.00  99999.00
2022-06-23 01:12:00.000 174     56411.79  99999.00  99999.00  99999.00
2022-06-23 01:13:00.000 174     56406.54  99999.00  99999.00  99999.00
2022-06-23 01:14:00.000 174     56401.22  99999.00  99999.00  99999.00
2022-06-23 01:15:00.000 174     56398.87  99999.00  99999.00  99999.00
2022-06-23 01:16:00.000 174     56397.38  99999.00  99999.00  99999.00
2022-06-23 01:17:00.000 174     56398.12  99999.00  99999.00  99999.00
2022-06-23 01:18:00.000 174     56403.11  99999.00  99999.00  99999.00
2022-06-23 01:19:00.000 174     56407.25  99999.00  99999.00  99999.00
2022-06-23 01:20:00.000 174     56408.13  99999.00  99999.00  99999.00
2022-06-23 01:21:00.000 174     56405.42  99999.00  99999.00  99999.00
2022-06-23 01:22:00.000 174     56401.61  99999.00  99999.00  99999.00
2022-06-23 01:23:00.000 174     56400.93  99999.00  99999.00  99999.00
2022-06-23 01:24:00.000 174     56403.24  99999.00  99999.00  99999.00
2022-06-23 01:25:00.000 174     56406.20  99999.00  99999.00  99999.00
2022-06-23 01:26:00.000 174     56408.17  99999.00  99999.00  99999.00
2022-06-23 01:27:00.000 174     56407.82  99999.00  99999.00  99999.00
2022-06-23 01:28:00.000 174     56406.39  99999.00  99999.00  99999.00
2022-06-23 01:29:00.000 174     56406.71  99999.00  99999.00  99999.00
2022-06-23 01:30:00.000 174     56411.02  99999.00  99999.00  99999.00
2022-06-23 01:31:00.000 174     56417.64  99999.00  99999.00  99999.00
2022-06-23 01:32:00.000 174     56422.99  99999.00  99999.00  99999.00
2022-06-23 01:33:00.000 174     56427.09  99999.00  99999.00  99999.00
2022-06-23 01:34:00.000 174     56428.83  99999.00  99999.00  99999.00
2022-06-23 01:35:00.000 174     56428.05  99999.00  99999.00  99999.00
2022-06-23 01:36:00.000 174     56425.95  99999.00  99999.00  99999.00
2022-06-23 01:37:00.000 174     56425.10  99999.00  99999.00  99999.00
2022-06-23 01:38:00.000 174     56427.09  99999.00  99999.00  99999.00
2022-06-23 01:39:00.000 174     56427.76  99999.00  99999.00  99999.00
2022-06-23 01:40:00.000 174     56426.62  99999.00  99999.00  99999.00
2022-06-23 01:41:00.000 174     56425.61  99999.00  99999.00  99999.00
2022-06-23 01:42:00.000 174     56424.66  99999.00  99999.00  99999.00
2022-06-23 01:43:00.000 174     56424.17  99999.00  99999.00  99999.00
2022-06-23 01:44:00.000 174     56422.90  99999.00  99999.00  99999.00
2022-06-23 01:45:00.000 174     56421.88  99999.00  99999.00  99999.00
2022-06-23 01:46:00.000 174     56420.29  99999.00  99999.00  99999.00
2022-06-23 01:47:00.000 174     56418.44  99999.00  99999.00  99999.00
2022-06-23 01:48:00.000 174     56419.54  99999.00  99999.00  99999.00
2022-06-23 01:49:00.000 174     56419.29  99999.00  99999.00  99999.00
2022-06-23 01:50:00.000 174     56418.87  99999.00  99999.00  99999.00
2022-06-23 01:51:00.000 174     56418.21  99999.00  99999.00  99999.00
2022-06-23 01:52:00.000 174     56415.65  99999.00  99999.00  99999.00
2022-06-23 01:53:00.000 174     56412.89  99999.00  99999.00  99999.00
2022-06-23 01:54:00.000 174     56410.30  99999.00  99999.00  99999.00
2022-06-23 01:55:00.000 174     56409.26  99999.00  99999.00  99999.00
2022-06-23 01:56:00.000 174     56407.89  99999.00  99999.00  99999.00
2022-06-23 01:57:00.000 174     56405.58  99999.00  99999.00  99999.00
2022-06-23 01:58:00.000 174     56406.92  99999.00  99999.00  99999.00
2022-06-23 01:59:00.000 174     56408.23  99999.00  99999.00  99999.00
2022-06-23 02:00:00.000 174     56407.08  99999.00  99999.00  99999.00
2022-06-23 02:01:00.000 174     56405.39  99999.00  99999.00  99999.00
2022-06-23 02:02:00.000 174     56403.90  99999.00  99999.00  99999.00
2022-06-23 02:03:00.000 174     56398.89  99999.00  99999.00  99999.00
2022-06-23 02:04:00.000 174     56393.71  99999.00  99999.00  99999.00
2022-06-23 02:05:00.000 174     56390.61  99999.00  99999.00  99999.00
2022-06-23 02:06:00.000 174     56386.20  99999.00  99999.00  99999.00
2022-06-23 02:07:00.000 174     56378.38  99999.00  99999.00  99999.00
2022-06-23 02:08:00.000 174     56375.40  99999.00  99999.00  99999.00
2022-06-23 02:09:00.000 174     56373.56  99999.00  99999.00  99999.00
2022-06-23 02:10:00.000 174     56370.43  99999.00  99999.00  99999.00
2022-06-23 02:11:00.000 174     56364.87  99999.00  99999.00  99999.00
2022-06-23 02:12:00.000 174     56361.04  99999.00  99999.00  99999.00
2022-06-23 02:13:00.000 174     56354.35  99999.00  99999.00  99999.00
2022-06-23 02:14:00.000 174     56349.57  99999.00  99999.00  99999.00
2022-06-23 02:15:00.000 174     56348.46  99999.00  99999.00  99999.00
2022-06-23 02:16:00.000 174     56343.37  99999.00  99999.00  99999.00
2022-06-23 02:17:00.000 174     56331.33  99999.00  99999.00  99999.00
2022-06-23 02:18:00.000 174     56317.08  99999.00  99999.00  99999.00
2022-06-23 02:19:00.000 174     56307.69  99999.00  99999.00  99999.00
2022-06-23 02:20:00.000 174     56295.73  99999.00  99999.00  99999.00
2022-06-23 02:21:00.000 174     56283.23  99999.00  99999.00  99999.00
2022-06-23 02:22:00.000 174     56269.48  99999.00  99999.00  99999.00
2022-06-23 02:23:00.000 174     56253.63  99999.00  99999.00  99999.00
2022-06-23 02:24:00.000 174     56242.49  99999.00  99999.00  99999.00
2022-06-23 02:25:00.000 174     56235.65  99999.00  99999.00  99999.00
2022-06-23 02:26:00.000 174     56235.29  99999.00  99999.00  99999.00
2022-06-23 02:27:00.000 174     56235.04  99999.00  99999.00  99999.00
2022-06-23 02:28:00.000 174     56238.26  99999.00  99999.00  99999.00
2022-06-23 02:29:00.000 174     56243.82  99999.00  99999.00  99999.00
2022-06-23 02:30:00.000 174     56247.26  99999.00  99999.00  99999.00
2022-06-23 02:31:00.000 174     56249.60  99999.00  99999.00  99999.00
2022-06-23 02:32:00.000 174     56254.41  99999.00  99999.00  99999.00
2022-06-23 02:33:00.000 174     56260.21  99999.00  99999.00  99999.00
2022-06-23 02:34:00.000 174     56265.02  99999.00  99999.00  99999.00
2022-06-23 02:35:00.000 174     56271.45  99999.00  99999.00  99999.00
2022-06-23 02:36:00.000 174     56276.31  99999.00  99999.00  99999.00
2022-06-23 02:37:00.000 174     56278.97  99999.00  99999.00  99999.00
2022-06-23 02:38:00.000 174     56283.44  99999.00  99999.00  99999.00
2022-06-23 02:39:00.000 174     56286.12  99999.00  99999.00  99999.00
2022-06-23 02:40:00.000 174     56287.47  99999.00  99999.00  99999.00
2022-06-23 02:41:00.000 174     56286.38  99999.00  99999.00  99999.00
2022-06-23 02:42:00.000 174     56284.88  99999.00  99999.00  99999.00
2022-06-23 02:43:00.000 174     56282.12  99999.00  99999.00  99999.00
2022-06-23 02:44:00.000 174     56276.72  99999.00  99999.00  99999.00
2022-06-23 02:45:00.000 174     56270.68  99999.00  99999.00  99999.00
2022-06-23 02:46:00.000 174     56265.45  99999.00  99999.00  99999.00
2022-06-23 02:47:00.000 174     56260.06  99999.00  99999.00  99999.00
2022-06-23 02:48:00.000 174     56253.27  99999.00  99999.00  99999.00
2022-06-23 02:49:00.000 174     56243.11  99999.00  99999.00  99999.00
2022-06-23 02:50:00.000 174     56232.03  99999.00  99999.00  99999.00
2022-06-23 02:51:00.000 174     56222.74  99999.00  99999.00  99999.00
2022-06-23 02:52:00.000 174     56217.36  99999.00  99999.00  99999.00
2022-06-23 02:53:00.000 174     56217.17  99999.00  99999.00  99999.00
2022-06-23 02:54:00.000 174     56216.69  99999.00  99999.00  99999.00
2022-06-23 02:55:00.000 174     56217.70  99999.00  99999.00  99999.00
2022-06-23 02:56:00.000 174     56219.21  99999.00  99999.00  99999.00
2022-06-23 02:57:00.000 174     56220.06  99999.00  99999.00  99999.00
2022-06-23 02:58:00.000 174     56217.61  99999.00  99999.00  99999.00
2022-06-23 02:59:00.000 174     56220.62  99999.00  99999.00  99999.00
2022-06-23 03:00:00.000 174     56229.92  99999.00  99999.00  99999.00
2022-06-23 03:01:00.000 174     56239.73  99999.00  99999.00  99999.00
2022-06-23 03:02:00.000 174     56249.48  99999.00  99999.00  99999.00
2022-06-23 03:03:00.000 174     56257.30  99999.00  99999.00  99999.00
2022-06-23 03:04:00.000 174     56267.07  99999.00  99999.00  99999.00
2022-06-23 03:05:00.000 174     56277.89  99999.00  99999.00  99999.00
2022-06-23 03:06:00.000 174     56286.93  99999.00  99999.00  99999.00
2022-06-23 03:07:00.000 174     56294.96  99999.00  99999.00  99999.00
2022-06-23 03:08:00.000 174     56300.87  99999.00  99999.00  99999.00
2022-06-23 03:09:00.000 174     56306.56  99999.00  99999.00  99999.00
2022-06-23 03:10:00.000 174     56312.50  99999.00  99999.00  99999.00
2022-06-23 03:11:00.000 174     56318.22  99999.00  99999.00  99999.00
2022-06-23 03:12:00.000 174     56320.45  99999.00  99999.00  99999.00
2022-06-23 03:13:00.000 174     56319.26  99999.00  99999.00  99999.00
2022-06-23 03:14:00.000 174     56317.77  99999.00  99999.00  99999.00
2022-06-23 03:15:00.000 174     56315.99  99999.00  99999.00  99999.00
2022-06-23 03:16:00.000 174     56312.91  99999.00  99999.00  99999.00
2022-06-23 03:17:00.000 174     56310.71  99999.00  99999.00  99999.00
2022-06-23 03:18:00.000 174     56309.23  99999.00  99999.00  99999.00
2022-06-23 03:19:00.000 174     56310.73  99999.00  99999.00  99999.00
2022-06-23 03:20:00.000 174     56314.95  99999.00  99999.00  99999.00
2022-06-23 03:21:00.000 174     56318.87  99999.00  99999.00  99999.00
2022-06-23 03:22:00.000 174     56324.12  99999.00  99999.00  99999.00
2022-06-23 03:23:00.000 174     56329.00  99999.00  99999.00  99999.00
2022-06-23 03:24:00.000 174     56332.77  99999.00  99999.00  99999.00
2022-06-23 03:25:00.000 174     56336.53  99999.00  99999.00  99999.00
2022-06-23 03:26:00.000 174     56340.36  99999.00  99999.00  99999.00
2022-06-23 03:27:00.000 174     56342.90  99999.00  99999.00  99999.00
2022-06-23 03:28:00.000 174     56345.67  99999.00  99999.00  99999.00
2022-06-23 03:29:00.000 174     56349.04  99999.00  99999.00  99999.00
2022-06-23 03:30:00.000 174     56351.32  99999.00  99999.00  99999.00
2022-06-23 03:31:00.000 174     56353.55  99999.00  99999.00  99999.00
2022-06-23 03:32:00.000 174     56356.81  99999.00  99999.00  99999.00
2022-06-23 03:33:00.000 174     56360.30  99999.00  99999.00  99999.00
2022-06-23 03:34:00.000 174     56362.76  99999.00  99999.00  99999.00
2022-06-23 03:35:00.000 174     56366.74  99999.00  99999.00  99999.00
2022-06-23 03:36:00.000 174     56369.57  99999.00  99999.00  99999.00
2022-06-23 03:37:00.000 174     56370.07  99999.00  99999.00  99999.00
2022-06-23 03:38:00.000 174     56373.78  99999.00  99999.00  99999.00
2022-06-23 03:39:00.000 174     56379.30  99999.00  99999.00  99999.00
2022-06-23 03:40:00.000 174     56382.33  99999.00  99999.00  99999.00
2022-06-23 03:41:00.000 174     56381.81  99999.00  99999.00  99999.00
2022-06-23 03:42:00.000 174     56381.80  99999.00  99999.00  99999.00
2022-06-23 03:43:00.000 174     56383.49  99999.00  99999.00  99999.00
2022-06-23 03:44:00.000 174     56385.50  99999.00  99999.00  99999.00
2022-06-23 03:45:00.000 174     56385.18  99999.00  99999.00  99999.00
2022-06-23 03:46:00.000 174     56382.51  99999.00  99999.00  99999.00
2022-06-23 03:47:00.000 174     56381.19  99999.00  99999.00  99999.00
2022-06-23 03:48:00.000 174     56380.35  99999.00  99999.00  99999.00
2022-06-23 03:49:00.000 174     56377.38  99999.00  99999.00  99999.00
2022-06-23 03:50:00.000 174     56371.69  99999.00  99999.00  99999.00
2022-06-23 03:51:00.000 174     56365.46  99999.00  99999.00  99999.00
2022-06-23 03:52:00.000 174     56358.95  99999.00  99999.00  99999.00
