 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2021-12-19 19:33:00.000 353      8678.78  99999.00  99999.00  99999.00
2021-12-19 19:34:00.000 353      8585.14  99999.00  99999.00  99999.00
2021-12-19 19:35:00.000 353      8558.79  99999.00  99999.00  99999.00
2021-12-19 19:36:00.000 353      8736.00  99999.00  99999.00  99999.00
2021-12-19 19:37:00.000 353      8793.34  99999.00  99999.00  99999.00
2021-12-19 19:38:00.000 353      8825.05  99999.00  99999.00  99999.00
2021-12-19 19:39:00.000 353      8903.01  99999.00  99999.00  99999.00
2021-12-19 19:40:00.000 353      8880.60  99999.00  99999.00  99999.00
2021-12-19 19:41:00.000 353      8822.43  99999.00  99999.00  99999.00
2021-12-19 19:42:00.000 353      8683.30  99999.00  99999.00  99999.00
2021-12-19 19:43:00.000 353      8651.42  99999.00  99999.00  99999.00
2021-12-19 19:44:00.000 353      8608.42  99999.00  99999.00  99999.00
2021-12-19 19:45:00.000 353      8436.13  99999.00  99999.00  99999.00
2021-12-19 19:46:00.000 353      8554.57  99999.00  99999.00  99999.00
2021-12-19 19:47:00.000 353      8590.29  99999.00  99999.00  99999.00
2021-12-19 19:48:00.000 353      8676.92  99999.00  99999.00  99999.00
2021-12-19 19:49:00.000 353      8795.90  99999.00  99999.00  99999.00
2021-12-19 19:50:00.000 353      8820.46  99999.00  99999.00  99999.00
2021-12-19 19:51:00.000 353      8841.23  99999.00  99999.00  99999.00
2021-12-19 19:52:00.000 353      8867.16  99999.00  99999.00  99999.00
2021-12-19 19:53:00.000 353      8864.50  99999.00  99999.00  99999.00
2021-12-19 19:54:00.000 353      8847.44  99999.00  99999.00  99999.00
2021-12-19 19:55:00.000 353      8848.84  99999.00  99999.00  99999.00
2021-12-19 19:56:00.000 353      8893.37  99999.00  99999.00  99999.00
2021-12-19 19:57:00.000 353      8912.20  99999.00  99999.00  99999.00
2021-12-19 19:58:00.000 353      8931.57  99999.00  99999.00  99999.00
2021-12-19 19:59:00.000 353      8972.35  99999.00  99999.00  99999.00
2021-12-19 20:00:00.000 353      9015.33  99999.00  99999.00  99999.00
2021-12-19 20:01:00.000 353      9045.48  99999.00  99999.00  99999.00
2021-12-19 20:02:00.000 353      9101.35  99999.00  99999.00  99999.00
2021-12-19 20:03:00.000 353      9109.49  99999.00  99999.00  99999.00
2021-12-19 20:04:00.000 353      9073.86  99999.00  99999.00  99999.00
2021-12-19 20:05:00.000 353      9028.64  99999.00  99999.00  99999.00
2021-12-19 20:06:00.000 353      8991.24  99999.00  99999.00  99999.00
2021-12-19 20:07:00.000 353      8966.47  99999.00  99999.00  99999.00
2021-12-19 20:08:00.000 353      8971.91  99999.00  99999.00  99999.00
2021-12-19 20:09:00.000 353      8994.39  99999.00  99999.00  99999.00
2021-12-19 20:10:00.000 353      8996.70  99999.00  99999.00  99999.00
2021-12-19 20:11:00.000 353      8996.89  99999.00  99999.00  99999.00
2021-12-19 20:12:00.000 353      9018.00  99999.00  99999.00  99999.00
2021-12-19 20:13:00.000 353      9033.40  99999.00  99999.00  99999.00
2021-12-19 20:14:00.000 353      9039.00  99999.00  99999.00  99999.00
2021-12-19 20:15:00.000 353      9044.88  99999.00  99999.00  99999.00
2021-12-19 20:16:00.000 353      9051.35  99999.00  99999.00  99999.00
2021-12-19 20:17:00.000 353      9054.59  99999.00  99999.00  99999.00
2021-12-19 20:18:00.000 353      9056.36  99999.00  99999.00  99999.00
2021-12-19 20:19:00.000 353      9077.07  99999.00  99999.00  99999.00
2021-12-19 20:20:00.000 353      9106.43  99999.00  99999.00  99999.00
2021-12-19 20:21:00.000 353      9114.48  99999.00  99999.00  99999.00
2021-12-19 20:22:00.000 353      9120.52  99999.00  99999.00  99999.00
2021-12-19 20:23:00.000 353      9118.20  99999.00  99999.00  99999.00
2021-12-19 20:24:00.000 353      9122.96  99999.00  99999.00  99999.00
2021-12-19 20:25:00.000 353      9096.94  99999.00  99999.00  99999.00
2021-12-19 20:26:00.000 353      9090.90  99999.00  99999.00  99999.00
2021-12-19 20:27:00.000 353      9086.47  99999.00  99999.00  99999.00
2021-12-19 20:28:00.000 353      9081.94  99999.00  99999.00  99999.00
2021-12-19 20:29:00.000 353      9112.37  99999.00  99999.00  99999.00
2021-12-19 20:30:00.000 353      9131.92  99999.00  99999.00  99999.00
2021-12-19 20:31:00.000 353      9134.71  99999.00  99999.00  99999.00
2021-12-19 20:32:00.000 353      9130.95  99999.00  99999.00  99999.00
2021-12-19 20:33:00.000 353      9123.09  99999.00  99999.00  99999.00
2021-12-19 20:34:00.000 353      9105.60  99999.00  99999.00  99999.00
2021-12-19 20:35:00.000 353      9120.70  99999.00  99999.00  99999.00
2021-12-19 20:36:00.000 353      9143.79  99999.00  99999.00  99999.00
2021-12-19 20:37:00.000 353      9153.25  99999.00  99999.00  99999.00
2021-12-19 20:38:00.000 353      9156.98  99999.00  99999.00  99999.00
2021-12-19 20:39:00.000 353      9167.89  99999.00  99999.00  99999.00
2021-12-19 20:40:00.000 353      9166.85  99999.00  99999.00  99999.00
2021-12-19 20:41:00.000 353      9150.38  99999.00  99999.00  99999.00
2021-12-19 20:42:00.000 353      9106.66  99999.00  99999.00  99999.00
2021-12-19 20:43:00.000 353      9066.12  99999.00  99999.00  99999.00
2021-12-19 20:44:00.000 353      9033.79  99999.00  99999.00  99999.00
2021-12-19 20:45:00.000 353      9042.60  99999.00  99999.00  99999.00
2021-12-19 20:46:00.000 353      9066.92  99999.00  99999.00  99999.00
2021-12-19 20:47:00.000 353      9079.27  99999.00  99999.00  99999.00
2021-12-19 20:48:00.000 353      9066.26  99999.00  99999.00  99999.00
2021-12-19 20:49:00.000 353      9054.17  99999.00  99999.00  99999.00
2021-12-19 20:50:00.000 353      9062.45  99999.00  99999.00  99999.00
2021-12-19 20:51:00.000 353      9075.29  99999.00  99999.00  99999.00
2021-12-19 20:52:00.000 353      9072.05  99999.00  99999.00  99999.00
2021-12-19 20:53:00.000 353      9094.24  99999.00  99999.00  99999.00
2021-12-19 20:54:00.000 353      9111.99  99999.00  99999.00  99999.00
2021-12-19 20:55:00.000 353      9082.91  99999.00  99999.00  99999.00
2021-12-19 20:56:00.000 353      9040.77  99999.00  99999.00  99999.00
2021-12-19 20:57:00.000 353      9016.79  99999.00  99999.00  99999.00
2021-12-19 20:58:00.000 353      9020.14  99999.00  99999.00  99999.00
2021-12-19 20:59:00.000 353      9022.79  99999.00  99999.00  99999.00
2021-12-19 21:00:00.000 353      9018.92  99999.00  99999.00  99999.00
2021-12-19 21:01:00.000 353      9006.71  99999.00  99999.00  99999.00
2021-12-19 21:02:00.000 353      8972.47  99999.00  99999.00  99999.00
2021-12-19 21:03:00.000 353      8953.76  99999.00  99999.00  99999.00
2021-12-19 21:04:00.000 353      8969.01  99999.00  99999.00  99999.00
2021-12-19 21:05:00.000 353      8999.30  99999.00  99999.00  99999.00
2021-12-19 21:06:00.000 353      9030.95  99999.00  99999.00  99999.00
2021-12-19 21:07:00.000 353      9035.55  99999.00  99999.00  99999.00
2021-12-19 21:08:00.000 353      9027.95  99999.00  99999.00  99999.00
2021-12-19 21:09:00.000 353      9028.11  99999.00  99999.00  99999.00
2021-12-19 21:10:00.000 353      9034.39  99999.00  99999.00  99999.00
2021-12-19 21:11:00.000 353      9028.50  99999.00  99999.00  99999.00
2021-12-19 21:12:00.000 353      9015.62  99999.00  99999.00  99999.00
2021-12-19 21:13:00.000 353      9024.28  99999.00  99999.00  99999.00
2021-12-19 21:14:00.000 353      9043.17  99999.00  99999.00  99999.00
2021-12-19 21:15:00.000 353      9067.09  99999.00  99999.00  99999.00
2021-12-19 21:16:00.000 353      9067.88  99999.00  99999.00  99999.00
2021-12-19 21:17:00.000 353      9066.58  99999.00  99999.00  99999.00
2021-12-19 21:18:00.000 353      9089.10  99999.00  99999.00  99999.00
2021-12-19 21:19:00.000 353      9133.75  99999.00  99999.00  99999.00
2021-12-19 21:20:00.000 353      9149.94  99999.00  99999.00  99999.00
2021-12-19 21:21:00.000 353      9100.55  99999.00  99999.00  99999.00
2021-12-19 21:22:00.000 353      9084.69  99999.00  99999.00  99999.00
2021-12-19 21:23:00.000 353      9092.70  99999.00  99999.00  99999.00
2021-12-19 21:24:00.000 353      9128.34  99999.00  99999.00  99999.00
2021-12-19 21:25:00.000 353      9117.71  99999.00  99999.00  99999.00
2021-12-19 21:26:00.000 353      9137.42  99999.00  99999.00  99999.00
2021-12-19 21:27:00.000 353      9177.86  99999.00  99999.00  99999.00
2021-12-19 21:28:00.000 353      9172.53  99999.00  99999.00  99999.00
2021-12-19 21:29:00.000 353      9122.37  99999.00  99999.00  99999.00
2021-12-19 21:30:00.000 353      9083.50  99999.00  99999.00  99999.00
2021-12-19 21:31:00.000 353      9038.88  99999.00  99999.00  99999.00
2021-12-19 21:32:00.000 353      9016.23  99999.00  99999.00  99999.00
2021-12-19 21:33:00.000 353      9033.34  99999.00  99999.00  99999.00
2021-12-19 21:34:00.000 353      9046.98  99999.00  99999.00  99999.00
2021-12-19 21:35:00.000 353      9074.05  99999.00  99999.00  99999.00
2021-12-19 21:36:00.000 353      9088.68  99999.00  99999.00  99999.00
2021-12-19 21:37:00.000 353      9117.84  99999.00  99999.00  99999.00
2021-12-19 21:38:00.000 353      9081.25  99999.00  99999.00  99999.00
2021-12-19 21:39:00.000 353      9088.69  99999.00  99999.00  99999.00
2021-12-19 21:40:00.000 353      9102.57  99999.00  99999.00  99999.00
2021-12-19 21:41:00.000 353      9094.27  99999.00  99999.00  99999.00
2021-12-19 21:42:00.000 353      9096.25  99999.00  99999.00  99999.00
2021-12-19 21:43:00.000 353      9104.47  99999.00  99999.00  99999.00
