 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2022-03-09 22:18:00.000 068      9283.30  99999.00  99999.00  99999.00
2022-03-09 22:19:00.000 068      9282.56  99999.00  99999.00  99999.00
2022-03-09 22:20:00.000 068      9283.99  99999.00  99999.00  99999.00
2022-03-09 22:21:00.000 068      9283.48  99999.00  99999.00  99999.00
2022-03-09 22:22:00.000 068      9283.89  99999.00  99999.00  99999.00
2022-03-09 22:23:00.000 068      9285.04  99999.00  99999.00  99999.00
2022-03-09 22:24:00.000 068      9284.46  99999.00  99999.00  99999.00
2022-03-09 22:25:00.000 068      9283.18  99999.00  99999.00  99999.00
2022-03-09 22:26:00.000 068      9281.26  99999.00  99999.00  99999.00
2022-03-09 22:27:00.000 068      9281.38  99999.00  99999.00  99999.00
2022-03-09 22:28:00.000 068      9282.40  99999.00  99999.00  99999.00
2022-03-09 22:29:00.000 068      9280.95  99999.00  99999.00  99999.00
2022-03-09 22:30:00.000 068      9277.86  99999.00  99999.00  99999.00
2022-03-09 22:31:00.000 068      9274.63  99999.00  99999.00  99999.00
2022-03-09 22:32:00.000 068      9270.22  99999.00  99999.00  99999.00
2022-03-09 22:33:00.000 068      9266.53  99999.00  99999.00  99999.00
2022-03-09 22:34:00.000 068      9266.24  99999.00  99999.00  99999.00
2022-03-09 22:35:00.000 068      9266.79  99999.00  99999.00  99999.00
2022-03-09 22:36:00.000 068      9265.55  99999.00  99999.00  99999.00
2022-03-09 22:37:00.000 068      9264.74  99999.00  99999.00  99999.00
2022-03-09 22:38:00.000 068      9265.41  99999.00  99999.00  99999.00
2022-03-09 22:39:00.000 068      9266.89  99999.00  99999.00  99999.00
2022-03-09 22:40:00.000 068      9269.59  99999.00  99999.00  99999.00
2022-03-09 22:41:00.000 068      9272.51  99999.00  99999.00  99999.00
2022-03-09 22:42:00.000 068      9273.22  99999.00  99999.00  99999.00
2022-03-09 22:43:00.000 068      9273.05  99999.00  99999.00  99999.00
2022-03-09 22:44:00.000 068      9272.70  99999.00  99999.00  99999.00
2022-03-09 22:45:00.000 068      9272.34  99999.00  99999.00  99999.00
2022-03-09 22:46:00.000 068      9272.23  99999.00  99999.00  99999.00
2022-03-09 22:47:00.000 068      9271.83  99999.00  99999.00  99999.00
2022-03-09 22:48:00.000 068      9271.82  99999.00  99999.00  99999.00
2022-03-09 22:49:00.000 068      9270.25  99999.00  99999.00  99999.00
2022-03-09 22:50:00.000 068      9269.66  99999.00  99999.00  99999.00
2022-03-09 22:51:00.000 068      9269.06  99999.00  99999.00  99999.00
2022-03-09 22:52:00.000 068      9267.53  99999.00  99999.00  99999.00
2022-03-09 22:53:00.000 068      9267.34  99999.00  99999.00  99999.00
2022-03-09 22:54:00.000 068      9268.74  99999.00  99999.00  99999.00
2022-03-09 22:55:00.000 068      9269.87  99999.00  99999.00  99999.00
2022-03-09 22:56:00.000 068      9269.86  99999.00  99999.00  99999.00
2022-03-09 22:57:00.000 068      9268.99  99999.00  99999.00  99999.00
2022-03-09 22:58:00.000 068      9269.51  99999.00  99999.00  99999.00
2022-03-09 22:59:00.000 068      9272.28  99999.00  99999.00  99999.00
2022-03-09 23:00:00.000 068      9274.78  99999.00  99999.00  99999.00
2022-03-09 23:01:00.000 068      9275.62  99999.00  99999.00  99999.00
2022-03-09 23:02:00.000 068      9274.99  99999.00  99999.00  99999.00
2022-03-09 23:03:00.000 068      9275.75  99999.00  99999.00  99999.00
2022-03-09 23:04:00.000 068      9276.07  99999.00  99999.00  99999.00
2022-03-09 23:05:00.000 068      9276.92  99999.00  99999.00  99999.00
2022-03-09 23:06:00.000 068      9276.57  99999.00  99999.00  99999.00
2022-03-09 23:07:00.000 068      9275.95  99999.00  99999.00  99999.00
2022-03-09 23:08:00.000 068      9276.89  99999.00  99999.00  99999.00
2022-03-09 23:09:00.000 068      9279.77  99999.00  99999.00  99999.00
2022-03-09 23:10:00.000 068      9282.20  99999.00  99999.00  99999.00
2022-03-09 23:11:00.000 068      9282.27  99999.00  99999.00  99999.00
2022-03-09 23:12:00.000 068      9278.47  99999.00  99999.00  99999.00
2022-03-09 23:13:00.000 068      9277.98  99999.00  99999.00  99999.00
2022-03-09 23:14:00.000 068      9279.38  99999.00  99999.00  99999.00
2022-03-09 23:15:00.000 068      9278.53  99999.00  99999.00  99999.00
2022-03-09 23:16:00.000 068      9273.77  99999.00  99999.00  99999.00
2022-03-09 23:17:00.000 068      9273.52  99999.00  99999.00  99999.00
2022-03-09 23:18:00.000 068      9277.66  99999.00  99999.00  99999.00
2022-03-09 23:19:00.000 068      9276.73  99999.00  99999.00  99999.00
2022-03-09 23:20:00.000 068      9272.08  99999.00  99999.00  99999.00
2022-03-09 23:21:00.000 068      9268.69  99999.00  99999.00  99999.00
2022-03-09 23:22:00.000 068      9269.53  99999.00  99999.00  99999.00
2022-03-09 23:23:00.000 068      9272.29  99999.00  99999.00  99999.00
2022-03-09 23:24:00.000 068      9276.21  99999.00  99999.00  99999.00
2022-03-09 23:25:00.000 068      9277.84  99999.00  99999.00  99999.00
2022-03-09 23:26:00.000 068      9277.58  99999.00  99999.00  99999.00
2022-03-09 23:27:00.000 068      9277.07  99999.00  99999.00  99999.00
2022-03-09 23:28:00.000 068      9273.05  99999.00  99999.00  99999.00
2022-03-09 23:29:00.000 068      9274.39  99999.00  99999.00  99999.00
2022-03-09 23:30:00.000 068      9276.16  99999.00  99999.00  99999.00
2022-03-09 23:31:00.000 068      9276.61  99999.00  99999.00  99999.00
2022-03-09 23:32:00.000 068      9273.96  99999.00  99999.00  99999.00
2022-03-09 23:33:00.000 068      9273.59  99999.00  99999.00  99999.00
2022-03-09 23:34:00.000 068      9271.63  99999.00  99999.00  99999.00
2022-03-09 23:35:00.000 068      9274.08  99999.00  99999.00  99999.00
2022-03-09 23:36:00.000 068      9274.83  99999.00  99999.00  99999.00
2022-03-09 23:37:00.000 068      9271.74  99999.00  99999.00  99999.00
2022-03-09 23:38:00.000 068      9270.86  99999.00  99999.00  99999.00
2022-03-09 23:39:00.000 068      9273.06  99999.00  99999.00  99999.00
2022-03-09 23:40:00.000 068      9273.42  99999.00  99999.00  99999.00
2022-03-09 23:41:00.000 068      9272.84  99999.00  99999.00  99999.00
2022-03-09 23:42:00.000 068      9270.24  99999.00  99999.00  99999.00
2022-03-09 23:43:00.000 068      9266.77  99999.00  99999.00  99999.00
2022-03-09 23:44:00.000 068      9266.70  99999.00  99999.00  99999.00
2022-03-09 23:45:00.000 068      9268.96  99999.00  99999.00  99999.00
2022-03-09 23:46:00.000 068      9270.17  99999.00  99999.00  99999.00
2022-03-09 23:47:00.000 068      9269.11  99999.00  99999.00  99999.00
2022-03-09 23:48:00.000 068      9268.06  99999.00  99999.00  99999.00
2022-03-09 23:49:00.000 068      9272.34  99999.00  99999.00  99999.00
2022-03-09 23:50:00.000 068      9274.06  99999.00  99999.00  99999.00
2022-03-09 23:51:00.000 068      9273.12  99999.00  99999.00  99999.00
2022-03-09 23:52:00.000 068      9271.33  99999.00  99999.00  99999.00
2022-03-09 23:53:00.000 068      9273.64  99999.00  99999.00  99999.00
2022-03-09 23:54:00.000 068      9277.51  99999.00  99999.00  99999.00
2022-03-09 23:55:00.000 068      9279.02  99999.00  99999.00  99999.00
2022-03-09 23:56:00.000 068      9277.83  99999.00  99999.00  99999.00
2022-03-09 23:57:00.000 068      9275.77  99999.00  99999.00  99999.00
2022-03-09 23:58:00.000 068      9275.73  99999.00  99999.00  99999.00
2022-03-09 23:59:00.000 068      9277.65  99999.00  99999.00  99999.00
2022-03-10 00:00:00.000 069      9279.68  99999.00  99999.00  99999.00
