 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDX      DEDNUL    DEDNUL    DEDNUL |
2022-06-19 16:59:00.000 170      8615.15  99999.00  99999.00  99999.00
2022-06-19 17:00:00.000 170      8600.19  99999.00  99999.00  99999.00
2022-06-19 17:01:00.000 170      8592.62  99999.00  99999.00  99999.00
2022-06-19 17:02:00.000 170      8603.04  99999.00  99999.00  99999.00
2022-06-19 17:03:00.000 170      8620.58  99999.00  99999.00  99999.00
2022-06-19 17:04:00.000 170      8628.05  99999.00  99999.00  99999.00
2022-06-19 17:05:00.000 170      8601.81  99999.00  99999.00  99999.00
2022-06-19 17:06:00.000 170      8579.49  99999.00  99999.00  99999.00
2022-06-19 17:07:00.000 170      8573.15  99999.00  99999.00  99999.00
2022-06-19 17:08:00.000 170      8576.88  99999.00  99999.00  99999.00
2022-06-19 17:09:00.000 170      8566.41  99999.00  99999.00  99999.00
2022-06-19 17:10:00.000 170      8556.24  99999.00  99999.00  99999.00
2022-06-19 17:11:00.000 170      8564.77  99999.00  99999.00  99999.00
2022-06-19 17:12:00.000 170      8583.76  99999.00  99999.00  99999.00
2022-06-19 17:13:00.000 170      8599.15  99999.00  99999.00  99999.00
2022-06-19 17:14:00.000 170      8618.09  99999.00  99999.00  99999.00
2022-06-19 17:15:00.000 170      8636.13  99999.00  99999.00  99999.00
2022-06-19 17:16:00.000 170      8644.25  99999.00  99999.00  99999.00
2022-06-19 17:17:00.000 170      8626.89  99999.00  99999.00  99999.00
2022-06-19 17:18:00.000 170      8614.32  99999.00  99999.00  99999.00
2022-06-19 17:19:00.000 170      8603.81  99999.00  99999.00  99999.00
2022-06-19 17:20:00.000 170      8587.06  99999.00  99999.00  99999.00
2022-06-19 17:21:00.000 170      8571.67  99999.00  99999.00  99999.00
2022-06-19 17:22:00.000 170      8555.56  99999.00  99999.00  99999.00
2022-06-19 17:23:00.000 170      8565.56  99999.00  99999.00  99999.00
2022-06-19 17:24:00.000 170      8572.00  99999.00  99999.00  99999.00
2022-06-19 17:25:00.000 170      8569.00  99999.00  99999.00  99999.00
2022-06-19 17:26:00.000 170      8564.31  99999.00  99999.00  99999.00
2022-06-19 17:27:00.000 170      8566.02  99999.00  99999.00  99999.00
2022-06-19 17:28:00.000 170      8552.17  99999.00  99999.00  99999.00
2022-06-19 17:29:00.000 170      8525.03  99999.00  99999.00  99999.00
2022-06-19 17:30:00.000 170      8522.22  99999.00  99999.00  99999.00
2022-06-19 17:31:00.000 170      8507.98  99999.00  99999.00  99999.00
2022-06-19 17:32:00.000 170      8481.40  99999.00  99999.00  99999.00
2022-06-19 17:33:00.000 170      8481.76  99999.00  99999.00  99999.00
2022-06-19 17:34:00.000 170      8500.04  99999.00  99999.00  99999.00
2022-06-19 17:35:00.000 170      8522.67  99999.00  99999.00  99999.00
2022-06-19 17:36:00.000 170      8531.76  99999.00  99999.00  99999.00
2022-06-19 17:37:00.000 170      8529.14  99999.00  99999.00  99999.00
2022-06-19 17:38:00.000 170      8527.90  99999.00  99999.00  99999.00
2022-06-19 17:39:00.000 170      8544.36  99999.00  99999.00  99999.00
2022-06-19 17:40:00.000 170      8544.47  99999.00  99999.00  99999.00
2022-06-19 17:41:00.000 170      8533.54  99999.00  99999.00  99999.00
2022-06-19 17:42:00.000 170      8547.56  99999.00  99999.00  99999.00
2022-06-19 17:43:00.000 170      8557.22  99999.00  99999.00  99999.00
2022-06-19 17:44:00.000 170      8579.20  99999.00  99999.00  99999.00
2022-06-19 17:45:00.000 170      8643.11  99999.00  99999.00  99999.00
2022-06-19 17:46:00.000 170      8676.45  99999.00  99999.00  99999.00
2022-06-19 17:47:00.000 170      8681.82  99999.00  99999.00  99999.00
2022-06-19 17:48:00.000 170      8678.32  99999.00  99999.00  99999.00
2022-06-19 17:49:00.000 170      8636.80  99999.00  99999.00  99999.00
2022-06-19 17:50:00.000 170      8600.77  99999.00  99999.00  99999.00
2022-06-19 17:51:00.000 170      8603.25  99999.00  99999.00  99999.00
2022-06-19 17:52:00.000 170      8632.05  99999.00  99999.00  99999.00
2022-06-19 17:53:00.000 170      8646.43  99999.00  99999.00  99999.00
2022-06-19 17:54:00.000 170      8629.24  99999.00  99999.00  99999.00
2022-06-19 17:55:00.000 170      8613.00  99999.00  99999.00  99999.00
2022-06-19 17:56:00.000 170      8618.23  99999.00  99999.00  99999.00
2022-06-19 17:57:00.000 170      8633.93  99999.00  99999.00  99999.00
2022-06-19 17:58:00.000 170      8635.58  99999.00  99999.00  99999.00
2022-06-19 17:59:00.000 170      8629.39  99999.00  99999.00  99999.00
2022-06-19 18:00:00.000 170      8619.85  99999.00  99999.00  99999.00
2022-06-19 18:01:00.000 170      8590.35  99999.00  99999.00  99999.00
2022-06-19 18:02:00.000 170      8605.04  99999.00  99999.00  99999.00
2022-06-19 18:03:00.000 170      8647.82  99999.00  99999.00  99999.00
2022-06-19 18:04:00.000 170      8666.83  99999.00  99999.00  99999.00
2022-06-19 18:05:00.000 170      8681.45  99999.00  99999.00  99999.00
2022-06-19 18:06:00.000 170      8697.91  99999.00  99999.00  99999.00
2022-06-19 18:07:00.000 170      8686.42  99999.00  99999.00  99999.00
2022-06-19 18:08:00.000 170      8678.05  99999.00  99999.00  99999.00
2022-06-19 18:09:00.000 170      8683.43  99999.00  99999.00  99999.00
2022-06-19 18:10:00.000 170      8697.22  99999.00  99999.00  99999.00
2022-06-19 18:11:00.000 170      8697.18  99999.00  99999.00  99999.00
2022-06-19 18:12:00.000 170      8682.52  99999.00  99999.00  99999.00
2022-06-19 18:13:00.000 170      8693.90  99999.00  99999.00  99999.00
2022-06-19 18:14:00.000 170      8714.79  99999.00  99999.00  99999.00
2022-06-19 18:15:00.000 170      8728.08  99999.00  99999.00  99999.00
2022-06-19 18:16:00.000 170      8729.39  99999.00  99999.00  99999.00
2022-06-19 18:17:00.000 170      8717.80  99999.00  99999.00  99999.00
2022-06-19 18:18:00.000 170      8702.04  99999.00  99999.00  99999.00
2022-06-19 18:19:00.000 170      8690.86  99999.00  99999.00  99999.00
2022-06-19 18:20:00.000 170      8675.09  99999.00  99999.00  99999.00
2022-06-19 18:21:00.000 170      8689.67  99999.00  99999.00  99999.00
2022-06-19 18:22:00.000 170      8736.62  99999.00  99999.00  99999.00
2022-06-19 18:23:00.000 170      8756.96  99999.00  99999.00  99999.00
2022-06-19 18:24:00.000 170      8742.40  99999.00  99999.00  99999.00
2022-06-19 18:25:00.000 170      8732.99  99999.00  99999.00  99999.00
2022-06-19 18:26:00.000 170      8753.48  99999.00  99999.00  99999.00
2022-06-19 18:27:00.000 170      8758.26  99999.00  99999.00  99999.00
2022-06-19 18:28:00.000 170      8726.68  99999.00  99999.00  99999.00
2022-06-19 18:29:00.000 170      8711.75  99999.00  99999.00  99999.00
2022-06-19 18:30:00.000 170      8713.77  99999.00  99999.00  99999.00
2022-06-19 18:31:00.000 170      8716.29  99999.00  99999.00  99999.00
2022-06-19 18:32:00.000 170      8713.58  99999.00  99999.00  99999.00
2022-06-19 18:33:00.000 170      8732.56  99999.00  99999.00  99999.00
2022-06-19 18:34:00.000 170      8768.48  99999.00  99999.00  99999.00
2022-06-19 18:35:00.000 170      8777.99  99999.00  99999.00  99999.00
2022-06-19 18:36:00.000 170      8745.97  99999.00  99999.00  99999.00
2022-06-19 18:37:00.000 170      8691.58  99999.00  99999.00  99999.00
2022-06-19 18:38:00.000 170      8633.29  99999.00  99999.00  99999.00
2022-06-19 18:39:00.000 170      8663.52  99999.00  99999.00  99999.00
2022-06-19 18:40:00.000 170      8751.55  99999.00  99999.00  99999.00
2022-06-19 18:41:00.000 170      8800.16  99999.00  99999.00  99999.00
2022-06-19 18:42:00.000 170      8804.49  99999.00  99999.00  99999.00
2022-06-19 18:43:00.000 170      8802.26  99999.00  99999.00  99999.00
2022-06-19 18:44:00.000 170      8807.19  99999.00  99999.00  99999.00
2022-06-19 18:45:00.000 170      8805.92  99999.00  99999.00  99999.00
2022-06-19 18:46:00.000 170      8786.53  99999.00  99999.00  99999.00
2022-06-19 18:47:00.000 170      8764.88  99999.00  99999.00  99999.00
2022-06-19 18:48:00.000 170      8788.01  99999.00  99999.00  99999.00
2022-06-19 18:49:00.000 170      8814.92  99999.00  99999.00  99999.00
2022-06-19 18:50:00.000 170      8831.91  99999.00  99999.00  99999.00
2022-06-19 18:51:00.000 170      8846.71  99999.00  99999.00  99999.00
2022-06-19 18:52:00.000 170      8847.80  99999.00  99999.00  99999.00
2022-06-19 18:53:00.000 170      8837.76  99999.00  99999.00  99999.00
2022-06-19 18:54:00.000 170      8835.29  99999.00  99999.00  99999.00
2022-06-19 18:55:00.000 170      8853.77  99999.00  99999.00  99999.00
2022-06-19 18:56:00.000 170      8862.18  99999.00  99999.00  99999.00
2022-06-19 18:57:00.000 170      8861.17  99999.00  99999.00  99999.00
2022-06-19 18:58:00.000 170      8886.59  99999.00  99999.00  99999.00
2022-06-19 18:59:00.000 170      8900.84  99999.00  99999.00  99999.00
2022-06-19 19:00:00.000 170      8883.68  99999.00  99999.00  99999.00
2022-06-19 19:01:00.000 170      8870.46  99999.00  99999.00  99999.00
2022-06-19 19:02:00.000 170      8882.89  99999.00  99999.00  99999.00
2022-06-19 19:03:00.000 170      8895.45  99999.00  99999.00  99999.00
2022-06-19 19:04:00.000 170      8884.54  99999.00  99999.00  99999.00
2022-06-19 19:05:00.000 170      8869.93  99999.00  99999.00  99999.00
2022-06-19 19:06:00.000 170      8871.97  99999.00  99999.00  99999.00
2022-06-19 19:07:00.000 170      8877.28  99999.00  99999.00  99999.00
2022-06-19 19:08:00.000 170      8904.01  99999.00  99999.00  99999.00
2022-06-19 19:09:00.000 170      8903.52  99999.00  99999.00  99999.00
2022-06-19 19:10:00.000 170      8878.03  99999.00  99999.00  99999.00
2022-06-19 19:11:00.000 170      8878.55  99999.00  99999.00  99999.00
2022-06-19 19:12:00.000 170      8903.08  99999.00  99999.00  99999.00
2022-06-19 19:13:00.000 170      8930.28  99999.00  99999.00  99999.00
2022-06-19 19:14:00.000 170      8916.22  99999.00  99999.00  99999.00
2022-06-19 19:15:00.000 170      8911.21  99999.00  99999.00  99999.00
2022-06-19 19:16:00.000 170      8942.06  99999.00  99999.00  99999.00
2022-06-19 19:17:00.000 170      8959.80  99999.00  99999.00  99999.00
2022-06-19 19:18:00.000 170      8942.47  99999.00  99999.00  99999.00
2022-06-19 19:19:00.000 170      8924.62  99999.00  99999.00  99999.00
2022-06-19 19:20:00.000 170      8939.39  99999.00  99999.00  99999.00
2022-06-19 19:21:00.000 170      8946.49  99999.00  99999.00  99999.00
2022-06-19 19:22:00.000 170      8935.87  99999.00  99999.00  99999.00
2022-06-19 19:23:00.000 170      8912.89  99999.00  99999.00  99999.00
2022-06-19 19:24:00.000 170      8936.05  99999.00  99999.00  99999.00
2022-06-19 19:25:00.000 170      8974.26  99999.00  99999.00  99999.00
2022-06-19 19:26:00.000 170      8955.35  99999.00  99999.00  99999.00
2022-06-19 19:27:00.000 170      8926.53  99999.00  99999.00  99999.00
2022-06-19 19:28:00.000 170      8945.71  99999.00  99999.00  99999.00
2022-06-19 19:29:00.000 170      8976.01  99999.00  99999.00  99999.00
2022-06-19 19:30:00.000 170      8973.67  99999.00  99999.00  99999.00
2022-06-19 19:31:00.000 170      8958.84  99999.00  99999.00  99999.00
2022-06-19 19:32:00.000 170      8951.54  99999.00  99999.00  99999.00
2022-06-19 19:33:00.000 170      8964.07  99999.00  99999.00  99999.00
2022-06-19 19:34:00.000 170      8977.56  99999.00  99999.00  99999.00
2022-06-19 19:35:00.000 170      8957.30  99999.00  99999.00  99999.00
2022-06-19 19:36:00.000 170      8923.71  99999.00  99999.00  99999.00
2022-06-19 19:37:00.000 170      8904.20  99999.00  99999.00  99999.00
2022-06-19 19:38:00.000 170      8965.21  99999.00  99999.00  99999.00
2022-06-19 19:39:00.000 170      8872.39  99999.00  99999.00  99999.00
2022-06-19 19:40:00.000 170      8927.12  99999.00  99999.00  99999.00
2022-06-19 19:41:00.000 170      8959.75  99999.00  99999.00  99999.00
2022-06-19 19:42:00.000 170      8934.62  99999.00  99999.00  99999.00
2022-06-19 19:43:00.000 170      8930.08  99999.00  99999.00  99999.00
2022-06-19 19:44:00.000 170      8936.42  99999.00  99999.00  99999.00
2022-06-19 19:45:00.000 170      8928.33  99999.00  99999.00  99999.00
2022-06-19 19:46:00.000 170      8911.78  99999.00  99999.00  99999.00
2022-06-19 19:47:00.000 170      8909.34  99999.00  99999.00  99999.00
2022-06-19 19:48:00.000 170      8916.40  99999.00  99999.00  99999.00
2022-06-19 19:49:00.000 170      8923.09  99999.00  99999.00  99999.00
2022-06-19 19:50:00.000 170      8930.73  99999.00  99999.00  99999.00
2022-06-19 19:51:00.000 170      8931.77  99999.00  99999.00  99999.00
2022-06-19 19:52:00.000 170      8920.71  99999.00  99999.00  99999.00
2022-06-19 19:53:00.000 170      8902.59  99999.00  99999.00  99999.00
2022-06-19 19:54:00.000 170      8894.97  99999.00  99999.00  99999.00
2022-06-19 19:55:00.000 170      8901.78  99999.00  99999.00  99999.00
2022-06-19 19:56:00.000 170      8910.33  99999.00  99999.00  99999.00
2022-06-19 19:57:00.000 170      8901.78  99999.00  99999.00  99999.00
2022-06-19 19:58:00.000 170      8906.24  99999.00  99999.00  99999.00
2022-06-19 19:59:00.000 170      8915.47  99999.00  99999.00  99999.00
2022-06-19 20:00:00.000 170      8920.78  99999.00  99999.00  99999.00
2022-06-19 20:01:00.000 170      8915.75  99999.00  99999.00  99999.00
2022-06-19 20:02:00.000 170      8907.34  99999.00  99999.00  99999.00
2022-06-19 20:03:00.000 170      8922.30  99999.00  99999.00  99999.00
2022-06-19 20:04:00.000 170      8926.08  99999.00  99999.00  99999.00
2022-06-19 20:05:00.000 170      8913.59  99999.00  99999.00  99999.00
2022-06-19 20:06:00.000 170      8905.92  99999.00  99999.00  99999.00
2022-06-19 20:07:00.000 170      8911.07  99999.00  99999.00  99999.00
2022-06-19 20:08:00.000 170      8907.05  99999.00  99999.00  99999.00
2022-06-19 20:09:00.000 170      8883.91  99999.00  99999.00  99999.00
2022-06-19 20:10:00.000 170      8868.49  99999.00  99999.00  99999.00
2022-06-19 20:11:00.000 170      8880.13  99999.00  99999.00  99999.00
2022-06-19 20:12:00.000 170      8904.27  99999.00  99999.00  99999.00
2022-06-19 20:13:00.000 170      8940.58  99999.00  99999.00  99999.00
2022-06-19 20:14:00.000 170      8963.25  99999.00  99999.00  99999.00
2022-06-19 20:15:00.000 170      8963.47  99999.00  99999.00  99999.00
2022-06-19 20:16:00.000 170      8950.75  99999.00  99999.00  99999.00
2022-06-19 20:17:00.000 170      8927.80  99999.00  99999.00  99999.00
2022-06-19 20:18:00.000 170      8911.98  99999.00  99999.00  99999.00
2022-06-19 20:19:00.000 170      8893.71  99999.00  99999.00  99999.00
2022-06-19 20:20:00.000 170      8876.48  99999.00  99999.00  99999.00
2022-06-19 20:21:00.000 170      8893.11  99999.00  99999.00  99999.00
2022-06-19 20:22:00.000 170      8927.44  99999.00  99999.00  99999.00
2022-06-19 20:23:00.000 170      8941.87  99999.00  99999.00  99999.00
2022-06-19 20:24:00.000 170      8932.70  99999.00  99999.00  99999.00
2022-06-19 20:25:00.000 170      8924.16  99999.00  99999.00  99999.00
2022-06-19 20:26:00.000 170      8921.97  99999.00  99999.00  99999.00
2022-06-19 20:27:00.000 170      8921.28  99999.00  99999.00  99999.00
2022-06-19 20:28:00.000 170      8925.36  99999.00  99999.00  99999.00
2022-06-19 20:29:00.000 170      8936.52  99999.00  99999.00  99999.00
2022-06-19 20:30:00.000 170      8933.56  99999.00  99999.00  99999.00
2022-06-19 20:31:00.000 170      8928.07  99999.00  99999.00  99999.00
2022-06-19 20:32:00.000 170      8929.74  99999.00  99999.00  99999.00
2022-06-19 20:33:00.000 170      8935.76  99999.00  99999.00  99999.00
2022-06-19 20:34:00.000 170      8929.64  99999.00  99999.00  99999.00
2022-06-19 20:35:00.000 170      8917.92  99999.00  99999.00  99999.00
2022-06-19 20:36:00.000 170      8914.41  99999.00  99999.00  99999.00
2022-06-19 20:37:00.000 170      8914.72  99999.00  99999.00  99999.00
2022-06-19 20:38:00.000 170      8916.27  99999.00  99999.00  99999.00
2022-06-19 20:39:00.000 170      8906.55  99999.00  99999.00  99999.00
2022-06-19 20:40:00.000 170      8907.54  99999.00  99999.00  99999.00
2022-06-19 20:41:00.000 170      8914.99  99999.00  99999.00  99999.00
2022-06-19 20:42:00.000 170      8920.91  99999.00  99999.00  99999.00
2022-06-19 20:43:00.000 170      8925.02  99999.00  99999.00  99999.00
2022-06-19 20:44:00.000 170      8929.85  99999.00  99999.00  99999.00
2022-06-19 20:45:00.000 170      8927.22  99999.00  99999.00  99999.00
2022-06-19 20:46:00.000 170      8927.96  99999.00  99999.00  99999.00
2022-06-19 20:47:00.000 170      8934.94  99999.00  99999.00  99999.00
2022-06-19 20:48:00.000 170      8940.31  99999.00  99999.00  99999.00
2022-06-19 20:49:00.000 170      8941.17  99999.00  99999.00  99999.00
2022-06-19 20:50:00.000 170      8937.34  99999.00  99999.00  99999.00
2022-06-19 20:51:00.000 170      8939.91  99999.00  99999.00  99999.00
2022-06-19 20:52:00.000 170      8939.40  99999.00  99999.00  99999.00
2022-06-19 20:53:00.000 170      8940.92  99999.00  99999.00  99999.00
2022-06-19 20:54:00.000 170      8934.64  99999.00  99999.00  99999.00
2022-06-19 20:55:00.000 170      8932.34  99999.00  99999.00  99999.00
2022-06-19 20:56:00.000 170      8927.83  99999.00  99999.00  99999.00
2022-06-19 20:57:00.000 170      8932.96  99999.00  99999.00  99999.00
2022-06-19 20:58:00.000 170      8933.97  99999.00  99999.00  99999.00
2022-06-19 20:59:00.000 170      8934.91  99999.00  99999.00  99999.00
2022-06-19 21:00:00.000 170      8926.00  99999.00  99999.00  99999.00
2022-06-19 21:01:00.000 170      8926.48  99999.00  99999.00  99999.00
2022-06-19 21:02:00.000 170      8930.64  99999.00  99999.00  99999.00
2022-06-19 21:03:00.000 170      8933.43  99999.00  99999.00  99999.00
2022-06-19 21:04:00.000 170      8938.85  99999.00  99999.00  99999.00
2022-06-19 21:05:00.000 170      8939.55  99999.00  99999.00  99999.00
2022-06-19 21:06:00.000 170      8929.16  99999.00  99999.00  99999.00
2022-06-19 21:07:00.000 170      8924.09  99999.00  99999.00  99999.00
2022-06-19 21:08:00.000 170      8928.88  99999.00  99999.00  99999.00
2022-06-19 21:09:00.000 170      8933.26  99999.00  99999.00  99999.00
2022-06-19 21:10:00.000 170      8933.89  99999.00  99999.00  99999.00
2022-06-19 21:11:00.000 170      8927.15  99999.00  99999.00  99999.00
2022-06-19 21:12:00.000 170      8927.80  99999.00  99999.00  99999.00
2022-06-19 21:13:00.000 170      8926.67  99999.00  99999.00  99999.00
2022-06-19 21:14:00.000 170      8929.21  99999.00  99999.00  99999.00
2022-06-19 21:15:00.000 170      8925.43  99999.00  99999.00  99999.00
2022-06-19 21:16:00.000 170      8913.02  99999.00  99999.00  99999.00
2022-06-19 21:17:00.000 170      8903.95  99999.00  99999.00  99999.00
2022-06-19 21:18:00.000 170      8901.41  99999.00  99999.00  99999.00
2022-06-19 21:19:00.000 170      8908.25  99999.00  99999.00  99999.00
2022-06-19 21:20:00.000 170      8906.16  99999.00  99999.00  99999.00
2022-06-19 21:21:00.000 170      8905.79  99999.00  99999.00  99999.00
2022-06-19 21:22:00.000 170      8900.44  99999.00  99999.00  99999.00
2022-06-19 21:23:00.000 170      8903.83  99999.00  99999.00  99999.00
2022-06-19 21:24:00.000 170      8906.65  99999.00  99999.00  99999.00
2022-06-19 21:25:00.000 170      8906.86  99999.00  99999.00  99999.00
2022-06-19 21:26:00.000 170      8898.14  99999.00  99999.00  99999.00
2022-06-19 21:27:00.000 170      8902.79  99999.00  99999.00  99999.00
2022-06-19 21:28:00.000 170      8906.77  99999.00  99999.00  99999.00
2022-06-19 21:29:00.000 170      8906.83  99999.00  99999.00  99999.00
2022-06-19 21:30:00.000 170      8901.08  99999.00  99999.00  99999.00
2022-06-19 21:31:00.000 170      8900.73  99999.00  99999.00  99999.00
2022-06-19 21:32:00.000 170      8907.44  99999.00  99999.00  99999.00
2022-06-19 21:33:00.000 170      8905.88  99999.00  99999.00  99999.00
2022-06-19 21:34:00.000 170      8899.53  99999.00  99999.00  99999.00
2022-06-19 21:35:00.000 170      8891.22  99999.00  99999.00  99999.00
2022-06-19 21:36:00.000 170      8898.82  99999.00  99999.00  99999.00
2022-06-19 21:37:00.000 170      8907.46  99999.00  99999.00  99999.00
2022-06-19 21:38:00.000 170      8906.11  99999.00  99999.00  99999.00
2022-06-19 21:39:00.000 170      8897.90  99999.00  99999.00  99999.00
2022-06-19 21:40:00.000 170      8887.91  99999.00  99999.00  99999.00
2022-06-19 21:41:00.000 170      8893.40  99999.00  99999.00  99999.00
2022-06-19 21:42:00.000 170      8900.70  99999.00  99999.00  99999.00
2022-06-19 21:43:00.000 170      8901.68  99999.00  99999.00  99999.00
2022-06-19 21:44:00.000 170      8893.11  99999.00  99999.00  99999.00
2022-06-19 21:45:00.000 170      8897.52  99999.00  99999.00  99999.00
2022-06-19 21:46:00.000 170      8902.07  99999.00  99999.00  99999.00
2022-06-19 21:47:00.000 170      8906.03  99999.00  99999.00  99999.00
2022-06-19 21:48:00.000 170      8906.71  99999.00  99999.00  99999.00
2022-06-19 21:49:00.000 170      8903.26  99999.00  99999.00  99999.00
2022-06-19 21:50:00.000 170      8900.77  99999.00  99999.00  99999.00
2022-06-19 21:51:00.000 170      8907.90  99999.00  99999.00  99999.00
2022-06-19 21:52:00.000 170      8907.45  99999.00  99999.00  99999.00
2022-06-19 21:53:00.000 170      8905.56  99999.00  99999.00  99999.00
2022-06-19 21:54:00.000 170      8908.46  99999.00  99999.00  99999.00
2022-06-19 21:55:00.000 170      8907.10  99999.00  99999.00  99999.00
2022-06-19 21:56:00.000 170      8903.71  99999.00  99999.00  99999.00
2022-06-19 21:57:00.000 170      8903.03  99999.00  99999.00  99999.00
2022-06-19 21:58:00.000 170      8902.21  99999.00  99999.00  99999.00
2022-06-19 21:59:00.000 170      8902.92  99999.00  99999.00  99999.00
2022-06-19 22:00:00.000 170      8899.92  99999.00  99999.00  99999.00
2022-06-19 22:01:00.000 170      8897.59  99999.00  99999.00  99999.00
2022-06-19 22:02:00.000 170      8891.72  99999.00  99999.00  99999.00
2022-06-19 22:03:00.000 170      8885.03  99999.00  99999.00  99999.00
2022-06-19 22:04:00.000 170      8886.55  99999.00  99999.00  99999.00
2022-06-19 22:05:00.000 170      8887.72  99999.00  99999.00  99999.00
2022-06-19 22:06:00.000 170      8893.10  99999.00  99999.00  99999.00
2022-06-19 22:07:00.000 170      8905.44  99999.00  99999.00  99999.00
2022-06-19 22:08:00.000 170      8911.21  99999.00  99999.00  99999.00
