 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDH      DEDNUL    DEDNUL    DEDNUL |
2022-02-10 14:22:00.000 041      9220.26  99999.00  99999.00  99999.00
2022-02-10 14:23:00.000 041      9220.15  99999.00  99999.00  99999.00
2022-02-10 14:24:00.000 041      9224.21  99999.00  99999.00  99999.00
2022-02-10 14:25:00.000 041      9227.47  99999.00  99999.00  99999.00
2022-02-10 14:26:00.000 041      9229.12  99999.00  99999.00  99999.00
2022-02-10 14:27:00.000 041      9231.50  99999.00  99999.00  99999.00
2022-02-10 14:28:00.000 041      9233.94  99999.00  99999.00  99999.00
2022-02-10 14:29:00.000 041      9234.65  99999.00  99999.00  99999.00
2022-02-10 14:30:00.000 041      9235.36  99999.00  99999.00  99999.00
2022-02-10 14:31:00.000 041      9235.04  99999.00  99999.00  99999.00
2022-02-10 14:32:00.000 041      9230.73  99999.00  99999.00  99999.00
2022-02-10 14:33:00.000 041      9229.83  99999.00  99999.00  99999.00
2022-02-10 14:34:00.000 041      9230.88  99999.00  99999.00  99999.00
2022-02-10 14:35:00.000 041      9233.22  99999.00  99999.00  99999.00
2022-02-10 14:36:00.000 041      9231.66  99999.00  99999.00  99999.00
2022-02-10 14:37:00.000 041      9227.61  99999.00  99999.00  99999.00
2022-02-10 14:38:00.000 041      9225.30  99999.00  99999.00  99999.00
2022-02-10 14:39:00.000 041      9224.73  99999.00  99999.00  99999.00
2022-02-10 14:40:00.000 041      9222.65  99999.00  99999.00  99999.00
2022-02-10 14:41:00.000 041      9225.38  99999.00  99999.00  99999.00
2022-02-10 14:42:00.000 041      9223.64  99999.00  99999.00  99999.00
2022-02-10 14:43:00.000 041      9224.93  99999.00  99999.00  99999.00
2022-02-10 14:44:00.000 041      9218.64  99999.00  99999.00  99999.00
2022-02-10 14:45:00.000 041      9210.82  99999.00  99999.00  99999.00
2022-02-10 14:46:00.000 041      9203.15  99999.00  99999.00  99999.00
2022-02-10 14:47:00.000 041      9193.52  99999.00  99999.00  99999.00
2022-02-10 14:48:00.000 041      9184.89  99999.00  99999.00  99999.00
2022-02-10 14:49:00.000 041      9175.98  99999.00  99999.00  99999.00
2022-02-10 14:50:00.000 041      9175.40  99999.00  99999.00  99999.00
2022-02-10 14:51:00.000 041      9172.94  99999.00  99999.00  99999.00
2022-02-10 14:52:00.000 041      9173.97  99999.00  99999.00  99999.00
2022-02-10 14:53:00.000 041      9181.52  99999.00  99999.00  99999.00
2022-02-10 14:54:00.000 041      9179.62  99999.00  99999.00  99999.00
2022-02-10 14:55:00.000 041      9179.22  99999.00  99999.00  99999.00
2022-02-10 14:56:00.000 041      9193.14  99999.00  99999.00  99999.00
2022-02-10 14:57:00.000 041      9198.25  99999.00  99999.00  99999.00
2022-02-10 14:58:00.000 041      9207.27  99999.00  99999.00  99999.00
2022-02-10 14:59:00.000 041      9214.35  99999.00  99999.00  99999.00
2022-02-10 15:00:00.000 041      9223.46  99999.00  99999.00  99999.00
2022-02-10 15:01:00.000 041      9235.47  99999.00  99999.00  99999.00
2022-02-10 15:02:00.000 041      9242.52  99999.00  99999.00  99999.00
2022-02-10 15:03:00.000 041      9244.47  99999.00  99999.00  99999.00
2022-02-10 15:04:00.000 041      9246.13  99999.00  99999.00  99999.00
2022-02-10 15:05:00.000 041      9240.64  99999.00  99999.00  99999.00
2022-02-10 15:06:00.000 041      9242.39  99999.00  99999.00  99999.00
2022-02-10 15:07:00.000 041      9242.62  99999.00  99999.00  99999.00
2022-02-10 15:08:00.000 041      9240.57  99999.00  99999.00  99999.00
2022-02-10 15:09:00.000 041      9240.43  99999.00  99999.00  99999.00
2022-02-10 15:10:00.000 041      9239.46  99999.00  99999.00  99999.00
2022-02-10 15:11:00.000 041      9240.34  99999.00  99999.00  99999.00
2022-02-10 15:12:00.000 041      9239.36  99999.00  99999.00  99999.00
2022-02-10 15:13:00.000 041      9236.65  99999.00  99999.00  99999.00
2022-02-10 15:14:00.000 041      9234.85  99999.00  99999.00  99999.00
2022-02-10 15:15:00.000 041      9228.82  99999.00  99999.00  99999.00
2022-02-10 15:16:00.000 041      9217.16  99999.00  99999.00  99999.00
2022-02-10 15:17:00.000 041      9221.50  99999.00  99999.00  99999.00
2022-02-10 15:18:00.000 041      9224.86  99999.00  99999.00  99999.00
2022-02-10 15:19:00.000 041      9223.71  99999.00  99999.00  99999.00
2022-02-10 15:20:00.000 041      9225.30  99999.00  99999.00  99999.00
2022-02-10 15:21:00.000 041      9222.91  99999.00  99999.00  99999.00
2022-02-10 15:22:00.000 041      9215.52  99999.00  99999.00  99999.00
2022-02-10 15:23:00.000 041      9205.57  99999.00  99999.00  99999.00
2022-02-10 15:24:00.000 041      9198.15  99999.00  99999.00  99999.00
2022-02-10 15:25:00.000 041      9186.05  99999.00  99999.00  99999.00
2022-02-10 15:26:00.000 041      9171.64  99999.00  99999.00  99999.00
2022-02-10 15:27:00.000 041      9140.16  99999.00  99999.00  99999.00
2022-02-10 15:28:00.000 041      9113.38  99999.00  99999.00  99999.00
2022-02-10 15:29:00.000 041      9089.39  99999.00  99999.00  99999.00
2022-02-10 15:30:00.000 041      9039.59  99999.00  99999.00  99999.00
2022-02-10 15:31:00.000 041      9011.43  99999.00  99999.00  99999.00
2022-02-10 15:32:00.000 041      8971.91  99999.00  99999.00  99999.00
2022-02-10 15:33:00.000 041      8933.72  99999.00  99999.00  99999.00
2022-02-10 15:34:00.000 041      8930.21  99999.00  99999.00  99999.00
2022-02-10 15:35:00.000 041      8925.41  99999.00  99999.00  99999.00
2022-02-10 15:36:00.000 041      8940.94  99999.00  99999.00  99999.00
2022-02-10 15:37:00.000 041      8956.13  99999.00  99999.00  99999.00
2022-02-10 15:38:00.000 041      8949.97  99999.00  99999.00  99999.00
2022-02-10 15:39:00.000 041      8936.68  99999.00  99999.00  99999.00
2022-02-10 15:40:00.000 041      8934.22  99999.00  99999.00  99999.00
2022-02-10 15:41:00.000 041      8934.68  99999.00  99999.00  99999.00
2022-02-10 15:42:00.000 041      8921.06  99999.00  99999.00  99999.00
2022-02-10 15:43:00.000 041      8908.59  99999.00  99999.00  99999.00
2022-02-10 15:44:00.000 041      8889.89  99999.00  99999.00  99999.00
2022-02-10 15:45:00.000 041      8879.73  99999.00  99999.00  99999.00
2022-02-10 15:46:00.000 041      8835.59  99999.00  99999.00  99999.00
2022-02-10 15:47:00.000 041      8762.17  99999.00  99999.00  99999.00
2022-02-10 15:48:00.000 041      8667.08  99999.00  99999.00  99999.00
2022-02-10 15:49:00.000 041      8523.50  99999.00  99999.00  99999.00
2022-02-10 15:50:00.000 041      8425.00  99999.00  99999.00  99999.00
2022-02-10 15:51:00.000 041      8389.65  99999.00  99999.00  99999.00
2022-02-10 15:52:00.000 041      8441.15  99999.00  99999.00  99999.00
2022-02-10 15:53:00.000 041      8513.00  99999.00  99999.00  99999.00
2022-02-10 15:54:00.000 041      8534.51  99999.00  99999.00  99999.00
2022-02-10 15:55:00.000 041      8461.65  99999.00  99999.00  99999.00
2022-02-10 15:56:00.000 041      8409.67  99999.00  99999.00  99999.00
2022-02-10 15:57:00.000 041      8359.54  99999.00  99999.00  99999.00
2022-02-10 15:58:00.000 041      8451.40  99999.00  99999.00  99999.00
2022-02-10 15:59:00.000 041      8487.06  99999.00  99999.00  99999.00
