 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-03-15 23:23:00.000 074     56467.77  99999.00  99999.00  99999.00
2022-03-15 23:24:00.000 074     56466.13  99999.00  99999.00  99999.00
2022-03-15 23:25:00.000 074     56466.04  99999.00  99999.00  99999.00
2022-03-15 23:26:00.000 074     56465.54  99999.00  99999.00  99999.00
2022-03-15 23:27:00.000 074     56464.89  99999.00  99999.00  99999.00
2022-03-15 23:28:00.000 074     56464.55  99999.00  99999.00  99999.00
2022-03-15 23:29:00.000 074     56464.39  99999.00  99999.00  99999.00
2022-03-15 23:30:00.000 074     56465.97  99999.00  99999.00  99999.00
2022-03-15 23:31:00.000 074     56469.65  99999.00  99999.00  99999.00
2022-03-15 23:32:00.000 074     56472.96  99999.00  99999.00  99999.00
2022-03-15 23:33:00.000 074     56474.74  99999.00  99999.00  99999.00
2022-03-15 23:34:00.000 074     56474.46  99999.00  99999.00  99999.00
2022-03-15 23:35:00.000 074     56473.79  99999.00  99999.00  99999.00
2022-03-15 23:36:00.000 074     56473.36  99999.00  99999.00  99999.00
2022-03-15 23:37:00.000 074     56473.36  99999.00  99999.00  99999.00
2022-03-15 23:38:00.000 074     56473.21  99999.00  99999.00  99999.00
2022-03-15 23:39:00.000 074     56472.93  99999.00  99999.00  99999.00
2022-03-15 23:40:00.000 074     56473.24  99999.00  99999.00  99999.00
2022-03-15 23:41:00.000 074     56474.47  99999.00  99999.00  99999.00
2022-03-15 23:42:00.000 074     56475.83  99999.00  99999.00  99999.00
2022-03-15 23:43:00.000 074     56476.25  99999.00  99999.00  99999.00
2022-03-15 23:44:00.000 074     56476.45  99999.00  99999.00  99999.00
2022-03-15 23:45:00.000 074     56477.47  99999.00  99999.00  99999.00
2022-03-15 23:46:00.000 074     56479.05  99999.00  99999.00  99999.00
2022-03-15 23:47:00.000 074     56480.41  99999.00  99999.00  99999.00
2022-03-15 23:48:00.000 074     56480.72  99999.00  99999.00  99999.00
2022-03-15 23:49:00.000 074     56480.10  99999.00  99999.00  99999.00
2022-03-15 23:50:00.000 074     56479.31  99999.00  99999.00  99999.00
2022-03-15 23:51:00.000 074     56478.12  99999.00  99999.00  99999.00
2022-03-15 23:52:00.000 074     56476.56  99999.00  99999.00  99999.00
2022-03-15 23:53:00.000 074     56475.87  99999.00  99999.00  99999.00
2022-03-15 23:54:00.000 074     56476.25  99999.00  99999.00  99999.00
2022-03-15 23:55:00.000 074     56476.90  99999.00  99999.00  99999.00
2022-03-15 23:56:00.000 074     56476.88  99999.00  99999.00  99999.00
2022-03-15 23:57:00.000 074     56475.77  99999.00  99999.00  99999.00
2022-03-15 23:58:00.000 074     56474.49  99999.00  99999.00  99999.00
2022-03-15 23:59:00.000 074     56473.96  99999.00  99999.00  99999.00
2022-03-16 00:00:00.000 075     56473.54  99999.00  99999.00  99999.00
2022-03-16 00:01:00.000 075     56473.00  99999.00  99999.00  99999.00
2022-03-16 00:02:00.000 075     56472.38  99999.00  99999.00  99999.00
2022-03-16 00:03:00.000 075     56471.95  99999.00  99999.00  99999.00
2022-03-16 00:04:00.000 075     56471.35  99999.00  99999.00  99999.00
2022-03-16 00:05:00.000 075     56471.03  99999.00  99999.00  99999.00
2022-03-16 00:06:00.000 075     56470.43  99999.00  99999.00  99999.00
2022-03-16 00:07:00.000 075     56469.57  99999.00  99999.00  99999.00
2022-03-16 00:08:00.000 075     56468.65  99999.00  99999.00  99999.00
2022-03-16 00:09:00.000 075     56468.10  99999.00  99999.00  99999.00
2022-03-16 00:10:00.000 075     56468.08  99999.00  99999.00  99999.00
2022-03-16 00:11:00.000 075     56468.09  99999.00  99999.00  99999.00
2022-03-16 00:12:00.000 075     56468.37  99999.00  99999.00  99999.00
2022-03-16 00:13:00.000 075     56468.37  99999.00  99999.00  99999.00
2022-03-16 00:14:00.000 075     56468.21  99999.00  99999.00  99999.00
2022-03-16 00:15:00.000 075     56468.08  99999.00  99999.00  99999.00
2022-03-16 00:16:00.000 075     56468.23  99999.00  99999.00  99999.00
2022-03-16 00:17:00.000 075     56468.72  99999.00  99999.00  99999.00
2022-03-16 00:18:00.000 075     56469.16  99999.00  99999.00  99999.00
2022-03-16 00:19:00.000 075     56469.06  99999.00  99999.00  99999.00
2022-03-16 00:20:00.000 075     56468.77  99999.00  99999.00  99999.00
2022-03-16 00:21:00.000 075     56468.64  99999.00  99999.00  99999.00
2022-03-16 00:22:00.000 075     56469.29  99999.00  99999.00  99999.00
2022-03-16 00:23:00.000 075     56470.05  99999.00  99999.00  99999.00
2022-03-16 00:24:00.000 075     56470.47  99999.00  99999.00  99999.00
2022-03-16 00:25:00.000 075     56470.15  99999.00  99999.00  99999.00
2022-03-16 00:26:00.000 075     56469.43  99999.00  99999.00  99999.00
2022-03-16 00:27:00.000 075     56469.01  99999.00  99999.00  99999.00
2022-03-16 00:28:00.000 075     56468.95  99999.00  99999.00  99999.00
2022-03-16 00:29:00.000 075     56469.21  99999.00  99999.00  99999.00
2022-03-16 00:30:00.000 075     56469.61  99999.00  99999.00  99999.00
2022-03-16 00:31:00.000 075     56469.83  99999.00  99999.00  99999.00
2022-03-16 00:32:00.000 075     56470.50  99999.00  99999.00  99999.00
2022-03-16 00:33:00.000 075     56471.98  99999.00  99999.00  99999.00
2022-03-16 00:34:00.000 075     56473.52  99999.00  99999.00  99999.00
2022-03-16 00:35:00.000 075     56474.40  99999.00  99999.00  99999.00
2022-03-16 00:36:00.000 075     56474.34  99999.00  99999.00  99999.00
2022-03-16 00:37:00.000 075     56473.93  99999.00  99999.00  99999.00
2022-03-16 00:38:00.000 075     56473.75  99999.00  99999.00  99999.00
2022-03-16 00:39:00.000 075     56473.13  99999.00  99999.00  99999.00
2022-03-16 00:40:00.000 075     56471.98  99999.00  99999.00  99999.00
2022-03-16 00:41:00.000 075     56471.57  99999.00  99999.00  99999.00
2022-03-16 00:42:00.000 075     56472.64  99999.00  99999.00  99999.00
2022-03-16 00:43:00.000 075     56474.45  99999.00  99999.00  99999.00
2022-03-16 00:44:00.000 075     56475.86  99999.00  99999.00  99999.00
2022-03-16 00:45:00.000 075     56475.73  99999.00  99999.00  99999.00
2022-03-16 00:46:00.000 075     56474.65  99999.00  99999.00  99999.00
2022-03-16 00:47:00.000 075     56473.48  99999.00  99999.00  99999.00
2022-03-16 00:48:00.000 075     56471.79  99999.00  99999.00  99999.00
2022-03-16 00:49:00.000 075     56469.26  99999.00  99999.00  99999.00
2022-03-16 00:50:00.000 075     56466.81  99999.00  99999.00  99999.00
2022-03-16 00:51:00.000 075     56466.35  99999.00  99999.00  99999.00
2022-03-16 00:52:00.000 075     56467.43  99999.00  99999.00  99999.00
2022-03-16 00:53:00.000 075     56469.03  99999.00  99999.00  99999.00
2022-03-16 00:54:00.000 075     56471.05  99999.00  99999.00  99999.00
2022-03-16 00:55:00.000 075     56473.82  99999.00  99999.00  99999.00
2022-03-16 00:56:00.000 075     56476.26  99999.00  99999.00  99999.00
2022-03-16 00:57:00.000 075     56477.57  99999.00  99999.00  99999.00
2022-03-16 00:58:00.000 075     56478.34  99999.00  99999.00  99999.00
2022-03-16 00:59:00.000 075     56478.43  99999.00  99999.00  99999.00
2022-03-16 01:00:00.000 075     56478.28  99999.00  99999.00  99999.00
2022-03-16 01:01:00.000 075     56477.53  99999.00  99999.00  99999.00
2022-03-16 01:02:00.000 075     56476.55  99999.00  99999.00  99999.00
2022-03-16 01:03:00.000 075     56476.33  99999.00  99999.00  99999.00
2022-03-16 01:04:00.000 075     56476.53  99999.00  99999.00  99999.00
2022-03-16 01:05:00.000 075     56476.98  99999.00  99999.00  99999.00
2022-03-16 01:06:00.000 075     56477.19  99999.00  99999.00  99999.00
2022-03-16 01:07:00.000 075     56476.88  99999.00  99999.00  99999.00
2022-03-16 01:08:00.000 075     56476.19  99999.00  99999.00  99999.00
2022-03-16 01:09:00.000 075     56476.05  99999.00  99999.00  99999.00
2022-03-16 01:10:00.000 075     56476.64  99999.00  99999.00  99999.00
2022-03-16 01:11:00.000 075     56477.67  99999.00  99999.00  99999.00
2022-03-16 01:12:00.000 075     56478.58  99999.00  99999.00  99999.00
2022-03-16 01:13:00.000 075     56479.21  99999.00  99999.00  99999.00
2022-03-16 01:14:00.000 075     56479.79  99999.00  99999.00  99999.00
2022-03-16 01:15:00.000 075     56479.62  99999.00  99999.00  99999.00
2022-03-16 01:16:00.000 075     56478.70  99999.00  99999.00  99999.00
2022-03-16 01:17:00.000 075     56477.11  99999.00  99999.00  99999.00
2022-03-16 01:18:00.000 075     56476.85  99999.00  99999.00  99999.00
2022-03-16 01:19:00.000 075     56478.01  99999.00  99999.00  99999.00
2022-03-16 01:20:00.000 075     56478.64  99999.00  99999.00  99999.00
2022-03-16 01:21:00.000 075     56478.04  99999.00  99999.00  99999.00
2022-03-16 01:22:00.000 075     56477.27  99999.00  99999.00  99999.00
2022-03-16 01:23:00.000 075     56477.30  99999.00  99999.00  99999.00
2022-03-16 01:24:00.000 075     56477.96  99999.00  99999.00  99999.00
2022-03-16 01:25:00.000 075     56478.23  99999.00  99999.00  99999.00
2022-03-16 01:26:00.000 075     56477.47  99999.00  99999.00  99999.00
2022-03-16 01:27:00.000 075     56476.91  99999.00  99999.00  99999.00
2022-03-16 01:28:00.000 075     56476.71  99999.00  99999.00  99999.00
2022-03-16 01:29:00.000 075     56476.66  99999.00  99999.00  99999.00
2022-03-16 01:30:00.000 075     56477.11  99999.00  99999.00  99999.00
2022-03-16 01:31:00.000 075     56477.95  99999.00  99999.00  99999.00
2022-03-16 01:32:00.000 075     56478.50  99999.00  99999.00  99999.00
2022-03-16 01:33:00.000 075     56478.01  99999.00  99999.00  99999.00
2022-03-16 01:34:00.000 075     56476.73  99999.00  99999.00  99999.00
2022-03-16 01:35:00.000 075     56476.27  99999.00  99999.00  99999.00
2022-03-16 01:36:00.000 075     56476.56  99999.00  99999.00  99999.00
2022-03-16 01:37:00.000 075     56477.20  99999.00  99999.00  99999.00
2022-03-16 01:38:00.000 075     56477.62  99999.00  99999.00  99999.00
2022-03-16 01:39:00.000 075     56478.17  99999.00  99999.00  99999.00
2022-03-16 01:40:00.000 075     56478.85  99999.00  99999.00  99999.00
2022-03-16 01:41:00.000 075     56479.03  99999.00  99999.00  99999.00
2022-03-16 01:42:00.000 075     56479.05  99999.00  99999.00  99999.00
2022-03-16 01:43:00.000 075     56479.37  99999.00  99999.00  99999.00
2022-03-16 01:44:00.000 075     56479.72  99999.00  99999.00  99999.00
2022-03-16 01:45:00.000 075     56480.03  99999.00  99999.00  99999.00
2022-03-16 01:46:00.000 075     56480.09  99999.00  99999.00  99999.00
2022-03-16 01:47:00.000 075     56480.07  99999.00  99999.00  99999.00
2022-03-16 01:48:00.000 075     56480.75  99999.00  99999.00  99999.00
2022-03-16 01:49:00.000 075     56481.20  99999.00  99999.00  99999.00
2022-03-16 01:50:00.000 075     56480.74  99999.00  99999.00  99999.00
2022-03-16 01:51:00.000 075     56480.12  99999.00  99999.00  99999.00
2022-03-16 01:52:00.000 075     56480.18  99999.00  99999.00  99999.00
2022-03-16 01:53:00.000 075     56480.61  99999.00  99999.00  99999.00
2022-03-16 01:54:00.000 075     56480.44  99999.00  99999.00  99999.00
2022-03-16 01:55:00.000 075     56479.64  99999.00  99999.00  99999.00
2022-03-16 01:56:00.000 075     56478.67  99999.00  99999.00  99999.00
2022-03-16 01:57:00.000 075     56477.60  99999.00  99999.00  99999.00
2022-03-16 01:58:00.000 075     56476.65  99999.00  99999.00  99999.00
2022-03-16 01:59:00.000 075     56475.52  99999.00  99999.00  99999.00
2022-03-16 02:00:00.000 075     56475.04  99999.00  99999.00  99999.00
2022-03-16 02:01:00.000 075     56475.79  99999.00  99999.00  99999.00
2022-03-16 02:02:00.000 075     56477.46  99999.00  99999.00  99999.00
2022-03-16 02:03:00.000 075     56479.20  99999.00  99999.00  99999.00
2022-03-16 02:04:00.000 075     56481.10  99999.00  99999.00  99999.00
2022-03-16 02:05:00.000 075     56482.50  99999.00  99999.00  99999.00
2022-03-16 02:06:00.000 075     56481.78  99999.00  99999.00  99999.00
2022-03-16 02:07:00.000 075     56478.98  99999.00  99999.00  99999.00
2022-03-16 02:08:00.000 075     56475.98  99999.00  99999.00  99999.00
