 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2022-03-23 13:01:00.000 082      9288.41  99999.00  99999.00  99999.00
2022-03-23 13:02:00.000 082      9286.43  99999.00  99999.00  99999.00
2022-03-23 13:03:00.000 082      9284.34  99999.00  99999.00  99999.00
2022-03-23 13:04:00.000 082      9283.44  99999.00  99999.00  99999.00
2022-03-23 13:05:00.000 082      9283.56  99999.00  99999.00  99999.00
2022-03-23 13:06:00.000 082      9284.31  99999.00  99999.00  99999.00
2022-03-23 13:07:00.000 082      9285.30  99999.00  99999.00  99999.00
2022-03-23 13:08:00.000 082      9285.88  99999.00  99999.00  99999.00
2022-03-23 13:09:00.000 082      9286.55  99999.00  99999.00  99999.00
2022-03-23 13:10:00.000 082      9287.70  99999.00  99999.00  99999.00
2022-03-23 13:11:00.000 082      9288.45  99999.00  99999.00  99999.00
2022-03-23 13:12:00.000 082      9289.11  99999.00  99999.00  99999.00
2022-03-23 13:13:00.000 082      9288.85  99999.00  99999.00  99999.00
2022-03-23 13:14:00.000 082      9288.89  99999.00  99999.00  99999.00
2022-03-23 13:15:00.000 082      9287.79  99999.00  99999.00  99999.00
2022-03-23 13:16:00.000 082      9287.24  99999.00  99999.00  99999.00
2022-03-23 13:17:00.000 082      9286.51  99999.00  99999.00  99999.00
2022-03-23 13:18:00.000 082      9285.31  99999.00  99999.00  99999.00
2022-03-23 13:19:00.000 082      9284.32  99999.00  99999.00  99999.00
2022-03-23 13:20:00.000 082      9283.95  99999.00  99999.00  99999.00
2022-03-23 13:21:00.000 082      9283.38  99999.00  99999.00  99999.00
2022-03-23 13:22:00.000 082      9282.14  99999.00  99999.00  99999.00
2022-03-23 13:23:00.000 082      9280.30  99999.00  99999.00  99999.00
2022-03-23 13:24:00.000 082      9278.07  99999.00  99999.00  99999.00
2022-03-23 13:25:00.000 082      9275.41  99999.00  99999.00  99999.00
2022-03-23 13:26:00.000 082      9272.11  99999.00  99999.00  99999.00
2022-03-23 13:27:00.000 082      9268.05  99999.00  99999.00  99999.00
2022-03-23 13:28:00.000 082      9265.09  99999.00  99999.00  99999.00
2022-03-23 13:29:00.000 082      9263.07  99999.00  99999.00  99999.00
2022-03-23 13:30:00.000 082      9262.47  99999.00  99999.00  99999.00
2022-03-23 13:31:00.000 082      9263.08  99999.00  99999.00  99999.00
2022-03-23 13:32:00.000 082      9264.82  99999.00  99999.00  99999.00
2022-03-23 13:33:00.000 082      9267.00  99999.00  99999.00  99999.00
2022-03-23 13:34:00.000 082      9269.53  99999.00  99999.00  99999.00
2022-03-23 13:35:00.000 082      9272.27  99999.00  99999.00  99999.00
2022-03-23 13:36:00.000 082      9274.58  99999.00  99999.00  99999.00
2022-03-23 13:37:00.000 082      9276.41  99999.00  99999.00  99999.00
2022-03-23 13:38:00.000 082      9278.44  99999.00  99999.00  99999.00
2022-03-23 13:39:00.000 082      9279.29  99999.00  99999.00  99999.00
2022-03-23 13:40:00.000 082      9280.02  99999.00  99999.00  99999.00
2022-03-23 13:41:00.000 082      9280.24  99999.00  99999.00  99999.00
2022-03-23 13:42:00.000 082      9280.57  99999.00  99999.00  99999.00
