 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2022-02-06 14:29:00.000 037      9079.51  99999.00  99999.00  99999.00
2022-02-06 14:30:00.000 037      9037.36  99999.00  99999.00  99999.00
2022-02-06 14:31:00.000 037      9013.29  99999.00  99999.00  99999.00
2022-02-06 14:32:00.000 037      9013.03  99999.00  99999.00  99999.00
2022-02-06 14:33:00.000 037      9030.32  99999.00  99999.00  99999.00
2022-02-06 14:34:00.000 037      9049.93  99999.00  99999.00  99999.00
2022-02-06 14:35:00.000 037      9080.69  99999.00  99999.00  99999.00
2022-02-06 14:36:00.000 037      9104.96  99999.00  99999.00  99999.00
2022-02-06 14:37:00.000 037      9119.04  99999.00  99999.00  99999.00
2022-02-06 14:38:00.000 037      9116.70  99999.00  99999.00  99999.00
2022-02-06 14:39:00.000 037      9106.45  99999.00  99999.00  99999.00
2022-02-06 14:40:00.000 037      9093.08  99999.00  99999.00  99999.00
2022-02-06 14:41:00.000 037      9081.96  99999.00  99999.00  99999.00
2022-02-06 14:42:00.000 037      9068.48  99999.00  99999.00  99999.00
2022-02-06 14:43:00.000 037      9061.70  99999.00  99999.00  99999.00
2022-02-06 14:44:00.000 037      9067.08  99999.00  99999.00  99999.00
2022-02-06 14:45:00.000 037      9087.59  99999.00  99999.00  99999.00
2022-02-06 14:46:00.000 037      9115.38  99999.00  99999.00  99999.00
2022-02-06 14:47:00.000 037      9133.90  99999.00  99999.00  99999.00
2022-02-06 14:48:00.000 037      9145.13  99999.00  99999.00  99999.00
2022-02-06 14:49:00.000 037      9147.77  99999.00  99999.00  99999.00
2022-02-06 14:50:00.000 037      9145.00  99999.00  99999.00  99999.00
2022-02-06 14:51:00.000 037      9144.06  99999.00  99999.00  99999.00
2022-02-06 14:52:00.000 037      9147.06  99999.00  99999.00  99999.00
2022-02-06 14:53:00.000 037      9153.08  99999.00  99999.00  99999.00
2022-02-06 14:54:00.000 037      9162.03  99999.00  99999.00  99999.00
2022-02-06 14:55:00.000 037      9177.31  99999.00  99999.00  99999.00
2022-02-06 14:56:00.000 037      9186.33  99999.00  99999.00  99999.00
2022-02-06 14:57:00.000 037      9183.43  99999.00  99999.00  99999.00
2022-02-06 14:58:00.000 037      9168.93  99999.00  99999.00  99999.00
2022-02-06 14:59:00.000 037      9145.36  99999.00  99999.00  99999.00
2022-02-06 15:00:00.000 037      9123.21  99999.00  99999.00  99999.00
2022-02-06 15:01:00.000 037      9116.29  99999.00  99999.00  99999.00
2022-02-06 15:02:00.000 037      9126.45  99999.00  99999.00  99999.00
2022-02-06 15:03:00.000 037      9139.98  99999.00  99999.00  99999.00
2022-02-06 15:04:00.000 037      9154.24  99999.00  99999.00  99999.00
2022-02-06 15:05:00.000 037      9161.92  99999.00  99999.00  99999.00
2022-02-06 15:06:00.000 037      9165.36  99999.00  99999.00  99999.00
2022-02-06 15:07:00.000 037      9168.35  99999.00  99999.00  99999.00
2022-02-06 15:08:00.000 037      9172.47  99999.00  99999.00  99999.00
2022-02-06 15:09:00.000 037      9179.14  99999.00  99999.00  99999.00
2022-02-06 15:10:00.000 037      9183.50  99999.00  99999.00  99999.00
2022-02-06 15:11:00.000 037      9188.39  99999.00  99999.00  99999.00
2022-02-06 15:12:00.000 037      9188.61  99999.00  99999.00  99999.00
2022-02-06 15:13:00.000 037      9190.55  99999.00  99999.00  99999.00
2022-02-06 15:14:00.000 037      9193.28  99999.00  99999.00  99999.00
2022-02-06 15:15:00.000 037      9190.05  99999.00  99999.00  99999.00
2022-02-06 15:16:00.000 037      9186.25  99999.00  99999.00  99999.00
2022-02-06 15:17:00.000 037      9186.12  99999.00  99999.00  99999.00
2022-02-06 15:18:00.000 037      9190.29  99999.00  99999.00  99999.00
2022-02-06 15:19:00.000 037      9193.89  99999.00  99999.00  99999.00
2022-02-06 15:20:00.000 037      9196.63  99999.00  99999.00  99999.00
2022-02-06 15:21:00.000 037      9196.09  99999.00  99999.00  99999.00
2022-02-06 15:22:00.000 037      9193.40  99999.00  99999.00  99999.00
2022-02-06 15:23:00.000 037      9183.54  99999.00  99999.00  99999.00
2022-02-06 15:24:00.000 037      9169.40  99999.00  99999.00  99999.00
2022-02-06 15:25:00.000 037      9162.15  99999.00  99999.00  99999.00
2022-02-06 15:26:00.000 037      9164.46  99999.00  99999.00  99999.00
2022-02-06 15:27:00.000 037      9168.00  99999.00  99999.00  99999.00
2022-02-06 15:28:00.000 037      9168.43  99999.00  99999.00  99999.00
2022-02-06 15:29:00.000 037      9166.21  99999.00  99999.00  99999.00
2022-02-06 15:30:00.000 037      9165.12  99999.00  99999.00  99999.00
2022-02-06 15:31:00.000 037      9170.53  99999.00  99999.00  99999.00
2022-02-06 15:32:00.000 037      9177.81  99999.00  99999.00  99999.00
2022-02-06 15:33:00.000 037      9182.46  99999.00  99999.00  99999.00
2022-02-06 15:34:00.000 037      9180.15  99999.00  99999.00  99999.00
2022-02-06 15:35:00.000 037      9181.42  99999.00  99999.00  99999.00
2022-02-06 15:36:00.000 037      9179.27  99999.00  99999.00  99999.00
2022-02-06 15:37:00.000 037      9183.66  99999.00  99999.00  99999.00
2022-02-06 15:38:00.000 037      9189.57  99999.00  99999.00  99999.00
2022-02-06 15:39:00.000 037      9188.98  99999.00  99999.00  99999.00
2022-02-06 15:40:00.000 037      9182.23  99999.00  99999.00  99999.00
2022-02-06 15:41:00.000 037      9183.21  99999.00  99999.00  99999.00
2022-02-06 15:42:00.000 037      9191.60  99999.00  99999.00  99999.00
2022-02-06 15:43:00.000 037      9200.82  99999.00  99999.00  99999.00
2022-02-06 15:44:00.000 037      9202.28  99999.00  99999.00  99999.00
2022-02-06 15:45:00.000 037      9199.70  99999.00  99999.00  99999.00
2022-02-06 15:46:00.000 037      9201.08  99999.00  99999.00  99999.00
2022-02-06 15:47:00.000 037      9201.67  99999.00  99999.00  99999.00
2022-02-06 15:48:00.000 037      9202.48  99999.00  99999.00  99999.00
2022-02-06 15:49:00.000 037      9201.27  99999.00  99999.00  99999.00
2022-02-06 15:50:00.000 037      9211.34  99999.00  99999.00  99999.00
2022-02-06 15:51:00.000 037      9222.16  99999.00  99999.00  99999.00
2022-02-06 15:52:00.000 037      9215.79  99999.00  99999.00  99999.00
2022-02-06 15:53:00.000 037      9206.95  99999.00  99999.00  99999.00
2022-02-06 15:54:00.000 037      9200.03  99999.00  99999.00  99999.00
2022-02-06 15:55:00.000 037      9198.94  99999.00  99999.00  99999.00
2022-02-06 15:56:00.000 037      9202.61  99999.00  99999.00  99999.00
2022-02-06 15:57:00.000 037      9206.81  99999.00  99999.00  99999.00
2022-02-06 15:58:00.000 037      9208.15  99999.00  99999.00  99999.00
2022-02-06 15:59:00.000 037      9203.10  99999.00  99999.00  99999.00
2022-02-06 16:00:00.000 037      9203.82  99999.00  99999.00  99999.00
2022-02-06 16:01:00.000 037      9204.33  99999.00  99999.00  99999.00
2022-02-06 16:02:00.000 037      9197.45  99999.00  99999.00  99999.00
2022-02-06 16:03:00.000 037      9184.94  99999.00  99999.00  99999.00
2022-02-06 16:04:00.000 037      9171.59  99999.00  99999.00  99999.00
