 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2022-02-10 14:26:00.000 041     56647.03  99999.00  99999.00  99999.00
2022-02-10 14:27:00.000 041     56647.10  99999.00  99999.00  99999.00
2022-02-10 14:28:00.000 041     56647.75  99999.00  99999.00  99999.00
2022-02-10 14:29:00.000 041     56649.53  99999.00  99999.00  99999.00
2022-02-10 14:30:00.000 041     56652.04  99999.00  99999.00  99999.00
2022-02-10 14:31:00.000 041     56654.27  99999.00  99999.00  99999.00
2022-02-10 14:32:00.000 041     56654.70  99999.00  99999.00  99999.00
2022-02-10 14:33:00.000 041     56654.51  99999.00  99999.00  99999.00
2022-02-10 14:34:00.000 041     56655.34  99999.00  99999.00  99999.00
2022-02-10 14:35:00.000 041     56656.00  99999.00  99999.00  99999.00
2022-02-10 14:36:00.000 041     56656.96  99999.00  99999.00  99999.00
2022-02-10 14:37:00.000 041     56656.94  99999.00  99999.00  99999.00
2022-02-10 14:38:00.000 041     56656.61  99999.00  99999.00  99999.00
2022-02-10 14:39:00.000 041     56656.64  99999.00  99999.00  99999.00
2022-02-10 14:40:00.000 041     56657.80  99999.00  99999.00  99999.00
2022-02-10 14:41:00.000 041     56659.92  99999.00  99999.00  99999.00
2022-02-10 14:42:00.000 041     56660.92  99999.00  99999.00  99999.00
2022-02-10 14:43:00.000 041     56662.47  99999.00  99999.00  99999.00
2022-02-10 14:44:00.000 041     56662.10  99999.00  99999.00  99999.00
2022-02-10 14:45:00.000 041     56662.81  99999.00  99999.00  99999.00
2022-02-10 14:46:00.000 041     56665.26  99999.00  99999.00  99999.00
2022-02-10 14:47:00.000 041     56665.25  99999.00  99999.00  99999.00
2022-02-10 14:48:00.000 041     56663.55  99999.00  99999.00  99999.00
2022-02-10 14:49:00.000 041     56666.92  99999.00  99999.00  99999.00
2022-02-10 14:50:00.000 041     56672.51  99999.00  99999.00  99999.00
2022-02-10 14:51:00.000 041     56676.19  99999.00  99999.00  99999.00
2022-02-10 14:52:00.000 041     56678.19  99999.00  99999.00  99999.00
2022-02-10 14:53:00.000 041     56678.43  99999.00  99999.00  99999.00
2022-02-10 14:54:00.000 041     56678.97  99999.00  99999.00  99999.00
2022-02-10 14:55:00.000 041     56679.95  99999.00  99999.00  99999.00
2022-02-10 14:56:00.000 041     56678.94  99999.00  99999.00  99999.00
2022-02-10 14:57:00.000 041     56678.64  99999.00  99999.00  99999.00
2022-02-10 14:58:00.000 041     56681.47  99999.00  99999.00  99999.00
2022-02-10 14:59:00.000 041     56683.93  99999.00  99999.00  99999.00
2022-02-10 15:00:00.000 041     56684.57  99999.00  99999.00  99999.00
2022-02-10 15:01:00.000 041     56684.73  99999.00  99999.00  99999.00
2022-02-10 15:02:00.000 041     56684.43  99999.00  99999.00  99999.00
2022-02-10 15:03:00.000 041     56684.21  99999.00  99999.00  99999.00
2022-02-10 15:04:00.000 041     56684.78  99999.00  99999.00  99999.00
2022-02-10 15:05:00.000 041     56684.77  99999.00  99999.00  99999.00
2022-02-10 15:06:00.000 041     56684.26  99999.00  99999.00  99999.00
2022-02-10 15:07:00.000 041     56684.98  99999.00  99999.00  99999.00
2022-02-10 15:08:00.000 041     56685.18  99999.00  99999.00  99999.00
2022-02-10 15:09:00.000 041     56685.79  99999.00  99999.00  99999.00
2022-02-10 15:10:00.000 041     56685.30  99999.00  99999.00  99999.00
2022-02-10 15:11:00.000 041     56684.72  99999.00  99999.00  99999.00
2022-02-10 15:12:00.000 041     56683.57  99999.00  99999.00  99999.00
2022-02-10 15:13:00.000 041     56682.93  99999.00  99999.00  99999.00
2022-02-10 15:14:00.000 041     56682.08  99999.00  99999.00  99999.00
2022-02-10 15:15:00.000 041     56680.32  99999.00  99999.00  99999.00
2022-02-10 15:16:00.000 041     56677.97  99999.00  99999.00  99999.00
2022-02-10 15:17:00.000 041     56679.06  99999.00  99999.00  99999.00
2022-02-10 15:18:00.000 041     56684.98  99999.00  99999.00  99999.00
2022-02-10 15:19:00.000 041     56688.97  99999.00  99999.00  99999.00
2022-02-10 15:20:00.000 041     56691.53  99999.00  99999.00  99999.00
2022-02-10 15:21:00.000 041     56693.33  99999.00  99999.00  99999.00
2022-02-10 15:22:00.000 041     56694.77  99999.00  99999.00  99999.00
2022-02-10 15:23:00.000 041     56698.07  99999.00  99999.00  99999.00
2022-02-10 15:24:00.000 041     56701.07  99999.00  99999.00  99999.00
2022-02-10 15:25:00.000 041     56706.86  99999.00  99999.00  99999.00
2022-02-10 15:26:00.000 041     56708.23  99999.00  99999.00  99999.00
2022-02-10 15:27:00.000 041     56712.06  99999.00  99999.00  99999.00
2022-02-10 15:28:00.000 041     56722.87  99999.00  99999.00  99999.00
2022-02-10 15:29:00.000 041     56727.10  99999.00  99999.00  99999.00
2022-02-10 15:30:00.000 041     56731.59  99999.00  99999.00  99999.00
2022-02-10 15:31:00.000 041     56737.56  99999.00  99999.00  99999.00
2022-02-10 15:32:00.000 041     56737.52  99999.00  99999.00  99999.00
2022-02-10 15:33:00.000 041     56734.10  99999.00  99999.00  99999.00
2022-02-10 15:34:00.000 041     56738.04  99999.00  99999.00  99999.00
2022-02-10 15:35:00.000 041     56743.56  99999.00  99999.00  99999.00
2022-02-10 15:36:00.000 041     56741.28  99999.00  99999.00  99999.00
2022-02-10 15:37:00.000 041     56738.93  99999.00  99999.00  99999.00
2022-02-10 15:38:00.000 041     56744.96  99999.00  99999.00  99999.00
2022-02-10 15:39:00.000 041     56755.20  99999.00  99999.00  99999.00
2022-02-10 15:40:00.000 041     56760.77  99999.00  99999.00  99999.00
2022-02-10 15:41:00.000 041     56761.12  99999.00  99999.00  99999.00
2022-02-10 15:42:00.000 041     56759.48  99999.00  99999.00  99999.00
2022-02-10 15:43:00.000 041     56753.56  99999.00  99999.00  99999.00
2022-02-10 15:44:00.000 041     56759.32  99999.00  99999.00  99999.00
2022-02-10 15:45:00.000 041     56762.81  99999.00  99999.00  99999.00
2022-02-10 15:46:00.000 041     56756.54  99999.00  99999.00  99999.00
2022-02-10 15:47:00.000 041     56727.79  99999.00  99999.00  99999.00
2022-02-10 15:48:00.000 041     56682.69  99999.00  99999.00  99999.00
