 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDH      DEDNUL    DEDNUL    DEDNUL |
2022-06-23 01:06:00.000 174      9416.28  99999.00  99999.00  99999.00
2022-06-23 01:07:00.000 174      9437.89  99999.00  99999.00  99999.00
2022-06-23 01:08:00.000 174      9443.56  99999.00  99999.00  99999.00
2022-06-23 01:09:00.000 174      9437.69  99999.00  99999.00  99999.00
2022-06-23 01:10:00.000 174      9423.25  99999.00  99999.00  99999.00
2022-06-23 01:11:00.000 174      9418.03  99999.00  99999.00  99999.00
2022-06-23 01:12:00.000 174      9421.54  99999.00  99999.00  99999.00
2022-06-23 01:13:00.000 174      9421.24  99999.00  99999.00  99999.00
2022-06-23 01:14:00.000 174      9421.51  99999.00  99999.00  99999.00
2022-06-23 01:15:00.000 174      9419.92  99999.00  99999.00  99999.00
2022-06-23 01:16:00.000 174      9424.83  99999.00  99999.00  99999.00
2022-06-23 01:17:00.000 174      9421.05  99999.00  99999.00  99999.00
2022-06-23 01:18:00.000 174      9406.23  99999.00  99999.00  99999.00
2022-06-23 01:19:00.000 174      9398.91  99999.00  99999.00  99999.00
2022-06-23 01:20:00.000 174      9401.42  99999.00  99999.00  99999.00
2022-06-23 01:21:00.000 174      9413.06  99999.00  99999.00  99999.00
2022-06-23 01:22:00.000 174      9424.57  99999.00  99999.00  99999.00
2022-06-23 01:23:00.000 174      9421.69  99999.00  99999.00  99999.00
2022-06-23 01:24:00.000 174      9408.07  99999.00  99999.00  99999.00
2022-06-23 01:25:00.000 174      9392.22  99999.00  99999.00  99999.00
2022-06-23 01:26:00.000 174      9381.38  99999.00  99999.00  99999.00
2022-06-23 01:27:00.000 174      9382.66  99999.00  99999.00  99999.00
2022-06-23 01:28:00.000 174      9390.67  99999.00  99999.00  99999.00
2022-06-23 01:29:00.000 174      9395.90  99999.00  99999.00  99999.00
2022-06-23 01:30:00.000 174      9389.03  99999.00  99999.00  99999.00
2022-06-23 01:31:00.000 174      9380.38  99999.00  99999.00  99999.00
2022-06-23 01:32:00.000 174      9375.49  99999.00  99999.00  99999.00
2022-06-23 01:33:00.000 174      9370.53  99999.00  99999.00  99999.00
