 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2022-05-16 17:55:00.000 136      8967.54  99999.00  99999.00  99999.00
2022-05-16 17:56:00.000 136      8954.66  99999.00  99999.00  99999.00
2022-05-16 17:57:00.000 136      9003.26  99999.00  99999.00  99999.00
2022-05-16 17:58:00.000 136      9072.46  99999.00  99999.00  99999.00
2022-05-16 17:59:00.000 136      9084.80  99999.00  99999.00  99999.00
2022-05-16 18:00:00.000 136      9012.59  99999.00  99999.00  99999.00
2022-05-16 18:01:00.000 136      8891.96  99999.00  99999.00  99999.00
2022-05-16 18:02:00.000 136      8846.57  99999.00  99999.00  99999.00
2022-05-16 18:03:00.000 136      8922.09  99999.00  99999.00  99999.00
2022-05-16 18:04:00.000 136      8987.70  99999.00  99999.00  99999.00
2022-05-16 18:05:00.000 136      8972.55  99999.00  99999.00  99999.00
2022-05-16 18:06:00.000 136      8905.44  99999.00  99999.00  99999.00
2022-05-16 18:07:00.000 136      8859.10  99999.00  99999.00  99999.00
2022-05-16 18:08:00.000 136      8884.99  99999.00  99999.00  99999.00
2022-05-16 18:09:00.000 136      8940.80  99999.00  99999.00  99999.00
2022-05-16 18:10:00.000 136      8968.72  99999.00  99999.00  99999.00
2022-05-16 18:11:00.000 136      8950.35  99999.00  99999.00  99999.00
2022-05-16 18:12:00.000 136      8923.50  99999.00  99999.00  99999.00
2022-05-16 18:13:00.000 136      8924.57  99999.00  99999.00  99999.00
2022-05-16 18:14:00.000 136      8951.99  99999.00  99999.00  99999.00
2022-05-16 18:15:00.000 136      8977.29  99999.00  99999.00  99999.00
2022-05-16 18:16:00.000 136      8990.81  99999.00  99999.00  99999.00
2022-05-16 18:17:00.000 136      8974.32  99999.00  99999.00  99999.00
2022-05-16 18:18:00.000 136      8959.76  99999.00  99999.00  99999.00
2022-05-16 18:19:00.000 136      8973.76  99999.00  99999.00  99999.00
2022-05-16 18:20:00.000 136      8994.92  99999.00  99999.00  99999.00
2022-05-16 18:21:00.000 136      8963.62  99999.00  99999.00  99999.00
2022-05-16 18:22:00.000 136      8893.21  99999.00  99999.00  99999.00
2022-05-16 18:23:00.000 136      8893.79  99999.00  99999.00  99999.00
2022-05-16 18:24:00.000 136      8954.05  99999.00  99999.00  99999.00
2022-05-16 18:25:00.000 136      8977.04  99999.00  99999.00  99999.00
2022-05-16 18:26:00.000 136      8940.97  99999.00  99999.00  99999.00
2022-05-16 18:27:00.000 136      8888.07  99999.00  99999.00  99999.00
2022-05-16 18:28:00.000 136      8869.18  99999.00  99999.00  99999.00
2022-05-16 18:29:00.000 136      8882.13  99999.00  99999.00  99999.00
