 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2022-02-11 08:20:00.000 042     56387.32  99999.00  99999.00  99999.00
2022-02-11 08:21:00.000 042     56394.01  99999.00  99999.00  99999.00
2022-02-11 08:22:00.000 042     56399.71  99999.00  99999.00  99999.00
2022-02-11 08:23:00.000 042     56403.08  99999.00  99999.00  99999.00
2022-02-11 08:24:00.000 042     56408.72  99999.00  99999.00  99999.00
2022-02-11 08:25:00.000 042     56414.48  99999.00  99999.00  99999.00
2022-02-11 08:26:00.000 042     56420.09  99999.00  99999.00  99999.00
2022-02-11 08:27:00.000 042     56423.71  99999.00  99999.00  99999.00
2022-02-11 08:28:00.000 042     56425.22  99999.00  99999.00  99999.00
2022-02-11 08:29:00.000 042     56424.70  99999.00  99999.00  99999.00
2022-02-11 08:30:00.000 042     56424.11  99999.00  99999.00  99999.00
2022-02-11 08:31:00.000 042     56424.31  99999.00  99999.00  99999.00
2022-02-11 08:32:00.000 042     56424.48  99999.00  99999.00  99999.00
2022-02-11 08:33:00.000 042     56425.47  99999.00  99999.00  99999.00
2022-02-11 08:34:00.000 042     56428.92  99999.00  99999.00  99999.00
2022-02-11 08:35:00.000 042     56432.01  99999.00  99999.00  99999.00
2022-02-11 08:36:00.000 042     56436.05  99999.00  99999.00  99999.00
2022-02-11 08:37:00.000 042     56438.94  99999.00  99999.00  99999.00
2022-02-11 08:38:00.000 042     56440.63  99999.00  99999.00  99999.00
2022-02-11 08:39:00.000 042     56441.96  99999.00  99999.00  99999.00
2022-02-11 08:40:00.000 042     56443.50  99999.00  99999.00  99999.00
2022-02-11 08:41:00.000 042     56443.90  99999.00  99999.00  99999.00
2022-02-11 08:42:00.000 042     56444.87  99999.00  99999.00  99999.00
2022-02-11 08:43:00.000 042     56447.14  99999.00  99999.00  99999.00
2022-02-11 08:44:00.000 042     56449.56  99999.00  99999.00  99999.00
2022-02-11 08:45:00.000 042     56452.08  99999.00  99999.00  99999.00
2022-02-11 08:46:00.000 042     56454.47  99999.00  99999.00  99999.00
2022-02-11 08:47:00.000 042     56455.49  99999.00  99999.00  99999.00
2022-02-11 08:48:00.000 042     56455.57  99999.00  99999.00  99999.00
2022-02-11 08:49:00.000 042     56455.21  99999.00  99999.00  99999.00
2022-02-11 08:50:00.000 042     56456.87  99999.00  99999.00  99999.00
2022-02-11 08:51:00.000 042     56458.94  99999.00  99999.00  99999.00
2022-02-11 08:52:00.000 042     56460.56  99999.00  99999.00  99999.00
2022-02-11 08:53:00.000 042     56462.33  99999.00  99999.00  99999.00
2022-02-11 08:54:00.000 042     56465.06  99999.00  99999.00  99999.00
2022-02-11 08:55:00.000 042     56466.58  99999.00  99999.00  99999.00
2022-02-11 08:56:00.000 042     56467.49  99999.00  99999.00  99999.00
2022-02-11 08:57:00.000 042     56469.45  99999.00  99999.00  99999.00
2022-02-11 08:58:00.000 042     56472.38  99999.00  99999.00  99999.00
2022-02-11 08:59:00.000 042     56474.28  99999.00  99999.00  99999.00
2022-02-11 09:00:00.000 042     56476.58  99999.00  99999.00  99999.00
2022-02-11 09:01:00.000 042     56478.64  99999.00  99999.00  99999.00
2022-02-11 09:02:00.000 042     56478.51  99999.00  99999.00  99999.00
2022-02-11 09:03:00.000 042     56477.50  99999.00  99999.00  99999.00
2022-02-11 09:04:00.000 042     56476.58  99999.00  99999.00  99999.00
2022-02-11 09:05:00.000 042     56477.42  99999.00  99999.00  99999.00
2022-02-11 09:06:00.000 042     56479.98  99999.00  99999.00  99999.00
2022-02-11 09:07:00.000 042     56482.73  99999.00  99999.00  99999.00
2022-02-11 09:08:00.000 042     56484.04  99999.00  99999.00  99999.00
2022-02-11 09:09:00.000 042     56484.53  99999.00  99999.00  99999.00
2022-02-11 09:10:00.000 042     56484.28  99999.00  99999.00  99999.00
2022-02-11 09:11:00.000 042     56484.69  99999.00  99999.00  99999.00
2022-02-11 09:12:00.000 042     56485.71  99999.00  99999.00  99999.00
2022-02-11 09:13:00.000 042     56486.62  99999.00  99999.00  99999.00
2022-02-11 09:14:00.000 042     56487.40  99999.00  99999.00  99999.00
2022-02-11 09:15:00.000 042     56487.89  99999.00  99999.00  99999.00
2022-02-11 09:16:00.000 042     56487.77  99999.00  99999.00  99999.00
2022-02-11 09:17:00.000 042     56487.87  99999.00  99999.00  99999.00
2022-02-11 09:18:00.000 042     56488.44  99999.00  99999.00  99999.00
2022-02-11 09:19:00.000 042     56488.72  99999.00  99999.00  99999.00
2022-02-11 09:20:00.000 042     56489.20  99999.00  99999.00  99999.00
2022-02-11 09:21:00.000 042     56489.89  99999.00  99999.00  99999.00
2022-02-11 09:22:00.000 042     56490.27  99999.00  99999.00  99999.00
2022-02-11 09:23:00.000 042     56491.50  99999.00  99999.00  99999.00
2022-02-11 09:24:00.000 042     56493.93  99999.00  99999.00  99999.00
2022-02-11 09:25:00.000 042     56495.14  99999.00  99999.00  99999.00
2022-02-11 09:26:00.000 042     56495.55  99999.00  99999.00  99999.00
2022-02-11 09:27:00.000 042     56495.55  99999.00  99999.00  99999.00
2022-02-11 09:28:00.000 042     56495.51  99999.00  99999.00  99999.00
2022-02-11 09:29:00.000 042     56495.93  99999.00  99999.00  99999.00
2022-02-11 09:30:00.000 042     56495.77  99999.00  99999.00  99999.00
2022-02-11 09:31:00.000 042     56495.44  99999.00  99999.00  99999.00
2022-02-11 09:32:00.000 042     56495.53  99999.00  99999.00  99999.00
2022-02-11 09:33:00.000 042     56496.32  99999.00  99999.00  99999.00
2022-02-11 09:34:00.000 042     56497.30  99999.00  99999.00  99999.00
2022-02-11 09:35:00.000 042     56497.91  99999.00  99999.00  99999.00
2022-02-11 09:36:00.000 042     56497.76  99999.00  99999.00  99999.00
2022-02-11 09:37:00.000 042     56497.03  99999.00  99999.00  99999.00
2022-02-11 09:38:00.000 042     56496.53  99999.00  99999.00  99999.00
2022-02-11 09:39:00.000 042     56496.20  99999.00  99999.00  99999.00
2022-02-11 09:40:00.000 042     56495.58  99999.00  99999.00  99999.00
2022-02-11 09:41:00.000 042     56495.26  99999.00  99999.00  99999.00
2022-02-11 09:42:00.000 042     56495.19  99999.00  99999.00  99999.00
2022-02-11 09:43:00.000 042     56495.68  99999.00  99999.00  99999.00
2022-02-11 09:44:00.000 042     56496.20  99999.00  99999.00  99999.00
2022-02-11 09:45:00.000 042     56496.54  99999.00  99999.00  99999.00
2022-02-11 09:46:00.000 042     56496.71  99999.00  99999.00  99999.00
2022-02-11 09:47:00.000 042     56496.65  99999.00  99999.00  99999.00
2022-02-11 09:48:00.000 042     56496.53  99999.00  99999.00  99999.00
2022-02-11 09:49:00.000 042     56496.79  99999.00  99999.00  99999.00
2022-02-11 09:50:00.000 042     56497.29  99999.00  99999.00  99999.00
2022-02-11 09:51:00.000 042     56497.86  99999.00  99999.00  99999.00
