 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2021-12-19 19:33:00.000 353      8426.97  99999.00  99999.00  99999.00
2021-12-19 19:34:00.000 353      8312.00  99999.00  99999.00  99999.00
2021-12-19 19:35:00.000 353      8324.54  99999.00  99999.00  99999.00
2021-12-19 19:36:00.000 353      8546.62  99999.00  99999.00  99999.00
2021-12-19 19:37:00.000 353      8616.14  99999.00  99999.00  99999.00
2021-12-19 19:38:00.000 353      8660.91  99999.00  99999.00  99999.00
2021-12-19 19:39:00.000 353      8741.76  99999.00  99999.00  99999.00
2021-12-19 19:40:00.000 353      8728.04  99999.00  99999.00  99999.00
2021-12-19 19:41:00.000 353      8677.30  99999.00  99999.00  99999.00
2021-12-19 19:42:00.000 353      8524.60  99999.00  99999.00  99999.00
2021-12-19 19:43:00.000 353      8477.77  99999.00  99999.00  99999.00
2021-12-19 19:44:00.000 353      8380.48  99999.00  99999.00  99999.00
2021-12-19 19:45:00.000 353      8188.57  99999.00  99999.00  99999.00
2021-12-19 19:46:00.000 353      8361.11  99999.00  99999.00  99999.00
2021-12-19 19:47:00.000 353      8398.70  99999.00  99999.00  99999.00
2021-12-19 19:48:00.000 353      8504.17  99999.00  99999.00  99999.00
2021-12-19 19:49:00.000 353      8616.88  99999.00  99999.00  99999.00
2021-12-19 19:50:00.000 353      8624.99  99999.00  99999.00  99999.00
2021-12-19 19:51:00.000 353      8643.58  99999.00  99999.00  99999.00
2021-12-19 19:52:00.000 353      8662.98  99999.00  99999.00  99999.00
2021-12-19 19:53:00.000 353      8682.67  99999.00  99999.00  99999.00
2021-12-19 19:54:00.000 353      8669.12  99999.00  99999.00  99999.00
2021-12-19 19:55:00.000 353      8666.50  99999.00  99999.00  99999.00
2021-12-19 19:56:00.000 353      8710.63  99999.00  99999.00  99999.00
2021-12-19 19:57:00.000 353      8719.38  99999.00  99999.00  99999.00
2021-12-19 19:58:00.000 353      8737.08  99999.00  99999.00  99999.00
2021-12-19 19:59:00.000 353      8788.01  99999.00  99999.00  99999.00
2021-12-19 20:00:00.000 353      8836.75  99999.00  99999.00  99999.00
2021-12-19 20:01:00.000 353      8868.03  99999.00  99999.00  99999.00
2021-12-19 20:02:00.000 353      8923.40  99999.00  99999.00  99999.00
2021-12-19 20:03:00.000 353      8925.92  99999.00  99999.00  99999.00
2021-12-19 20:04:00.000 353      8880.56  99999.00  99999.00  99999.00
2021-12-19 20:05:00.000 353      8830.85  99999.00  99999.00  99999.00
2021-12-19 20:06:00.000 353      8789.65  99999.00  99999.00  99999.00
2021-12-19 20:07:00.000 353      8761.98  99999.00  99999.00  99999.00
2021-12-19 20:08:00.000 353      8768.67  99999.00  99999.00  99999.00
2021-12-19 20:09:00.000 353      8792.21  99999.00  99999.00  99999.00
2021-12-19 20:10:00.000 353      8793.77  99999.00  99999.00  99999.00
2021-12-19 20:11:00.000 353      8796.12  99999.00  99999.00  99999.00
2021-12-19 20:12:00.000 353      8819.48  99999.00  99999.00  99999.00
2021-12-19 20:13:00.000 353      8834.87  99999.00  99999.00  99999.00
