 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10589   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2022-03-09 22:18:00.000 068      9002.62  99999.00  99999.00  99999.00
2022-03-09 22:19:00.000 068      9001.23  99999.00  99999.00  99999.00
2022-03-09 22:20:00.000 068      9001.99  99999.00  99999.00  99999.00
2022-03-09 22:21:00.000 068      9000.99  99999.00  99999.00  99999.00
2022-03-09 22:22:00.000 068      9001.73  99999.00  99999.00  99999.00
2022-03-09 22:23:00.000 068      9003.31  99999.00  99999.00  99999.00
2022-03-09 22:24:00.000 068      9003.45  99999.00  99999.00  99999.00
2022-03-09 22:25:00.000 068      9002.65  99999.00  99999.00  99999.00
2022-03-09 22:26:00.000 068      9000.71  99999.00  99999.00  99999.00
2022-03-09 22:27:00.000 068      9000.93  99999.00  99999.00  99999.00
2022-03-09 22:28:00.000 068      9002.09  99999.00  99999.00  99999.00
2022-03-09 22:29:00.000 068      8999.98  99999.00  99999.00  99999.00
2022-03-09 22:30:00.000 068      8995.82  99999.00  99999.00  99999.00
2022-03-09 22:31:00.000 068      8991.99  99999.00  99999.00  99999.00
2022-03-09 22:32:00.000 068      8986.86  99999.00  99999.00  99999.00
2022-03-09 22:33:00.000 068      8982.72  99999.00  99999.00  99999.00
2022-03-09 22:34:00.000 068      8981.87  99999.00  99999.00  99999.00
2022-03-09 22:35:00.000 068      8982.25  99999.00  99999.00  99999.00
2022-03-09 22:36:00.000 068      8980.91  99999.00  99999.00  99999.00
2022-03-09 22:37:00.000 068      8980.67  99999.00  99999.00  99999.00
