 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDY      DEDNUL    DEDNUL    DEDNUL |
2022-03-15 23:23:00.000 074      2598.04  99999.00  99999.00  99999.00
2022-03-15 23:24:00.000 074      2600.76  99999.00  99999.00  99999.00
2022-03-15 23:25:00.000 074      2599.27  99999.00  99999.00  99999.00
2022-03-15 23:26:00.000 074      2596.84  99999.00  99999.00  99999.00
2022-03-15 23:27:00.000 074      2592.88  99999.00  99999.00  99999.00
2022-03-15 23:28:00.000 074      2588.64  99999.00  99999.00  99999.00
2022-03-15 23:29:00.000 074      2588.16  99999.00  99999.00  99999.00
2022-03-15 23:30:00.000 074      2584.33  99999.00  99999.00  99999.00
2022-03-15 23:31:00.000 074      2580.64  99999.00  99999.00  99999.00
2022-03-15 23:32:00.000 074      2578.85  99999.00  99999.00  99999.00
2022-03-15 23:33:00.000 074      2581.61  99999.00  99999.00  99999.00
2022-03-15 23:34:00.000 074      2589.01  99999.00  99999.00  99999.00
2022-03-15 23:35:00.000 074      2598.87  99999.00  99999.00  99999.00
2022-03-15 23:36:00.000 074      2601.99  99999.00  99999.00  99999.00
2022-03-15 23:37:00.000 074      2600.50  99999.00  99999.00  99999.00
2022-03-15 23:38:00.000 074      2598.61  99999.00  99999.00  99999.00
2022-03-15 23:39:00.000 074      2596.88  99999.00  99999.00  99999.00
2022-03-15 23:40:00.000 074      2595.39  99999.00  99999.00  99999.00
2022-03-15 23:41:00.000 074      2591.14  99999.00  99999.00  99999.00
2022-03-15 23:42:00.000 074      2588.83  99999.00  99999.00  99999.00
2022-03-15 23:43:00.000 074      2591.58  99999.00  99999.00  99999.00
2022-03-15 23:44:00.000 074      2595.85  99999.00  99999.00  99999.00
2022-03-15 23:45:00.000 074      2593.32  99999.00  99999.00  99999.00
2022-03-15 23:46:00.000 074      2587.58  99999.00  99999.00  99999.00
2022-03-15 23:47:00.000 074      2587.70  99999.00  99999.00  99999.00
2022-03-15 23:48:00.000 074      2591.39  99999.00  99999.00  99999.00
2022-03-15 23:49:00.000 074      2593.32  99999.00  99999.00  99999.00
2022-03-15 23:50:00.000 074      2592.57  99999.00  99999.00  99999.00
2022-03-15 23:51:00.000 074      2589.03  99999.00  99999.00  99999.00
2022-03-15 23:52:00.000 074      2587.88  99999.00  99999.00  99999.00
2022-03-15 23:53:00.000 074      2586.20  99999.00  99999.00  99999.00
2022-03-15 23:54:00.000 074      2583.20  99999.00  99999.00  99999.00
2022-03-15 23:55:00.000 074      2580.82  99999.00  99999.00  99999.00
2022-03-15 23:56:00.000 074      2583.53  99999.00  99999.00  99999.00
2022-03-15 23:57:00.000 074      2586.61  99999.00  99999.00  99999.00
2022-03-15 23:58:00.000 074      2588.24  99999.00  99999.00  99999.00
2022-03-15 23:59:00.000 074      2585.87  99999.00  99999.00  99999.00
2022-03-16 00:00:00.000 075      2584.51  99999.00  99999.00  99999.00
2022-03-16 00:01:00.000 075      2584.03  99999.00  99999.00  99999.00
2022-03-16 00:02:00.000 075      2584.84  99999.00  99999.00  99999.00
2022-03-16 00:03:00.000 075      2584.14  99999.00  99999.00  99999.00
2022-03-16 00:04:00.000 075      2583.83  99999.00  99999.00  99999.00
2022-03-16 00:05:00.000 075      2584.57  99999.00  99999.00  99999.00
2022-03-16 00:06:00.000 075      2586.57  99999.00  99999.00  99999.00
2022-03-16 00:07:00.000 075      2588.92  99999.00  99999.00  99999.00
2022-03-16 00:08:00.000 075      2590.12  99999.00  99999.00  99999.00
2022-03-16 00:09:00.000 075      2588.84  99999.00  99999.00  99999.00
2022-03-16 00:10:00.000 075      2587.33  99999.00  99999.00  99999.00
2022-03-16 00:11:00.000 075      2586.41  99999.00  99999.00  99999.00
2022-03-16 00:12:00.000 075      2587.77  99999.00  99999.00  99999.00
2022-03-16 00:13:00.000 075      2589.35  99999.00  99999.00  99999.00
2022-03-16 00:14:00.000 075      2591.78  99999.00  99999.00  99999.00
2022-03-16 00:15:00.000 075      2595.56  99999.00  99999.00  99999.00
2022-03-16 00:16:00.000 075      2596.61  99999.00  99999.00  99999.00
2022-03-16 00:17:00.000 075      2594.30  99999.00  99999.00  99999.00
2022-03-16 00:18:00.000 075      2592.05  99999.00  99999.00  99999.00
2022-03-16 00:19:00.000 075      2592.79  99999.00  99999.00  99999.00
2022-03-16 00:20:00.000 075      2594.22  99999.00  99999.00  99999.00
2022-03-16 00:21:00.000 075      2593.99  99999.00  99999.00  99999.00
2022-03-16 00:22:00.000 075      2593.18  99999.00  99999.00  99999.00
2022-03-16 00:23:00.000 075      2591.97  99999.00  99999.00  99999.00
2022-03-16 00:24:00.000 075      2591.32  99999.00  99999.00  99999.00
2022-03-16 00:25:00.000 075      2592.60  99999.00  99999.00  99999.00
