 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2021-12-19 19:33:00.000 353     56427.33  99999.00  99999.00  99999.00
2021-12-19 19:34:00.000 353     56427.83  99999.00  99999.00  99999.00
2021-12-19 19:35:00.000 353     56438.61  99999.00  99999.00  99999.00
2021-12-19 19:36:00.000 353     56455.04  99999.00  99999.00  99999.00
2021-12-19 19:37:00.000 353     56502.32  99999.00  99999.00  99999.00
2021-12-19 19:38:00.000 353     56538.57  99999.00  99999.00  99999.00
2021-12-19 19:39:00.000 353     56579.02  99999.00  99999.00  99999.00
2021-12-19 19:40:00.000 353     56605.88  99999.00  99999.00  99999.00
2021-12-19 19:41:00.000 353     56616.60  99999.00  99999.00  99999.00
2021-12-19 19:42:00.000 353     56612.14  99999.00  99999.00  99999.00
2021-12-19 19:43:00.000 353     56582.32  99999.00  99999.00  99999.00
2021-12-19 19:44:00.000 353     56541.93  99999.00  99999.00  99999.00
2021-12-19 19:45:00.000 353     56493.39  99999.00  99999.00  99999.00
2021-12-19 19:46:00.000 353     56416.00  99999.00  99999.00  99999.00
2021-12-19 19:47:00.000 353     56407.46  99999.00  99999.00  99999.00
2021-12-19 19:48:00.000 353     56410.38  99999.00  99999.00  99999.00
2021-12-19 19:49:00.000 353     56456.78  99999.00  99999.00  99999.00
2021-12-19 19:50:00.000 353     56501.28  99999.00  99999.00  99999.00
2021-12-19 19:51:00.000 353     56513.06  99999.00  99999.00  99999.00
2021-12-19 19:52:00.000 353     56546.37  99999.00  99999.00  99999.00
2021-12-19 19:53:00.000 353     56573.79  99999.00  99999.00  99999.00
2021-12-19 19:54:00.000 353     56554.46  99999.00  99999.00  99999.00
2021-12-19 19:55:00.000 353     56555.33  99999.00  99999.00  99999.00
2021-12-19 19:56:00.000 353     56555.31  99999.00  99999.00  99999.00
2021-12-19 19:57:00.000 353     56570.14  99999.00  99999.00  99999.00
2021-12-19 19:58:00.000 353     56591.43  99999.00  99999.00  99999.00
2021-12-19 19:59:00.000 353     56592.74  99999.00  99999.00  99999.00
2021-12-19 20:00:00.000 353     56595.16  99999.00  99999.00  99999.00
2021-12-19 20:01:00.000 353     56597.15  99999.00  99999.00  99999.00
2021-12-19 20:02:00.000 353     56595.97  99999.00  99999.00  99999.00
2021-12-19 20:03:00.000 353     56603.63  99999.00  99999.00  99999.00
2021-12-19 20:04:00.000 353     56611.29  99999.00  99999.00  99999.00
2021-12-19 20:05:00.000 353     56607.95  99999.00  99999.00  99999.00
2021-12-19 20:06:00.000 353     56606.18  99999.00  99999.00  99999.00
2021-12-19 20:07:00.000 353     56602.15  99999.00  99999.00  99999.00
2021-12-19 20:08:00.000 353     56592.80  99999.00  99999.00  99999.00
2021-12-19 20:09:00.000 353     56581.71  99999.00  99999.00  99999.00
2021-12-19 20:10:00.000 353     56574.06  99999.00  99999.00  99999.00
2021-12-19 20:11:00.000 353     56566.32  99999.00  99999.00  99999.00
2021-12-19 20:12:00.000 353     56562.08  99999.00  99999.00  99999.00
2021-12-19 20:13:00.000 353     56563.24  99999.00  99999.00  99999.00
2021-12-19 20:14:00.000 353     56564.38  99999.00  99999.00  99999.00
2021-12-19 20:15:00.000 353     56566.20  99999.00  99999.00  99999.00
2021-12-19 20:16:00.000 353     56568.65  99999.00  99999.00  99999.00
2021-12-19 20:17:00.000 353     56570.43  99999.00  99999.00  99999.00
2021-12-19 20:18:00.000 353     56569.64  99999.00  99999.00  99999.00
2021-12-19 20:19:00.000 353     56568.46  99999.00  99999.00  99999.00
2021-12-19 20:20:00.000 353     56567.04  99999.00  99999.00  99999.00
2021-12-19 20:21:00.000 353     56566.94  99999.00  99999.00  99999.00
2021-12-19 20:22:00.000 353     56566.06  99999.00  99999.00  99999.00
2021-12-19 20:23:00.000 353     56566.49  99999.00  99999.00  99999.00
2021-12-19 20:24:00.000 353     56566.52  99999.00  99999.00  99999.00
2021-12-19 20:25:00.000 353     56563.64  99999.00  99999.00  99999.00
2021-12-19 20:26:00.000 353     56561.09  99999.00  99999.00  99999.00
2021-12-19 20:27:00.000 353     56556.76  99999.00  99999.00  99999.00
2021-12-19 20:28:00.000 353     56551.46  99999.00  99999.00  99999.00
2021-12-19 20:29:00.000 353     56544.72  99999.00  99999.00  99999.00
2021-12-19 20:30:00.000 353     56541.00  99999.00  99999.00  99999.00
2021-12-19 20:31:00.000 353     56539.67  99999.00  99999.00  99999.00
2021-12-19 20:32:00.000 353     56537.87  99999.00  99999.00  99999.00
2021-12-19 20:33:00.000 353     56535.46  99999.00  99999.00  99999.00
2021-12-19 20:34:00.000 353     56531.96  99999.00  99999.00  99999.00
2021-12-19 20:35:00.000 353     56526.36  99999.00  99999.00  99999.00
2021-12-19 20:36:00.000 353     56523.03  99999.00  99999.00  99999.00
2021-12-19 20:37:00.000 353     56522.83  99999.00  99999.00  99999.00
2021-12-19 20:38:00.000 353     56522.43  99999.00  99999.00  99999.00
2021-12-19 20:39:00.000 353     56522.65  99999.00  99999.00  99999.00
2021-12-19 20:40:00.000 353     56522.99  99999.00  99999.00  99999.00
2021-12-19 20:41:00.000 353     56524.27  99999.00  99999.00  99999.00
2021-12-19 20:42:00.000 353     56525.93  99999.00  99999.00  99999.00
2021-12-19 20:43:00.000 353     56523.85  99999.00  99999.00  99999.00
2021-12-19 20:44:00.000 353     56521.91  99999.00  99999.00  99999.00
2021-12-19 20:45:00.000 353     56519.05  99999.00  99999.00  99999.00
2021-12-19 20:46:00.000 353     56515.68  99999.00  99999.00  99999.00
2021-12-19 20:47:00.000 353     56512.56  99999.00  99999.00  99999.00
2021-12-19 20:48:00.000 353     56507.07  99999.00  99999.00  99999.00
2021-12-19 20:49:00.000 353     56503.40  99999.00  99999.00  99999.00
2021-12-19 20:50:00.000 353     56501.94  99999.00  99999.00  99999.00
2021-12-19 20:51:00.000 353     56502.30  99999.00  99999.00  99999.00
2021-12-19 20:52:00.000 353     56498.80  99999.00  99999.00  99999.00
2021-12-19 20:53:00.000 353     56500.84  99999.00  99999.00  99999.00
2021-12-19 20:54:00.000 353     56504.39  99999.00  99999.00  99999.00
2021-12-19 20:55:00.000 353     56501.87  99999.00  99999.00  99999.00
2021-12-19 20:56:00.000 353     56497.76  99999.00  99999.00  99999.00
2021-12-19 20:57:00.000 353     56490.23  99999.00  99999.00  99999.00
2021-12-19 20:58:00.000 353     56480.49  99999.00  99999.00  99999.00
2021-12-19 20:59:00.000 353     56473.93  99999.00  99999.00  99999.00
2021-12-19 21:00:00.000 353     56473.02  99999.00  99999.00  99999.00
2021-12-19 21:01:00.000 353     56471.81  99999.00  99999.00  99999.00
2021-12-19 21:02:00.000 353     56464.33  99999.00  99999.00  99999.00
2021-12-19 21:03:00.000 353     56460.16  99999.00  99999.00  99999.00
