 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDH      DEDNUL    DEDNUL    DEDNUL |
2022-03-05 16:41:00.000 064      9195.20  99999.00  99999.00  99999.00
2022-03-05 16:42:00.000 064      9180.96  99999.00  99999.00  99999.00
2022-03-05 16:43:00.000 064      9174.89  99999.00  99999.00  99999.00
2022-03-05 16:44:00.000 064      9172.48  99999.00  99999.00  99999.00
2022-03-05 16:45:00.000 064      9176.43  99999.00  99999.00  99999.00
2022-03-05 16:46:00.000 064      9183.94  99999.00  99999.00  99999.00
2022-03-05 16:47:00.000 064      9182.91  99999.00  99999.00  99999.00
2022-03-05 16:48:00.000 064      9189.28  99999.00  99999.00  99999.00
2022-03-05 16:49:00.000 064      9200.08  99999.00  99999.00  99999.00
2022-03-05 16:50:00.000 064      9196.93  99999.00  99999.00  99999.00
2022-03-05 16:51:00.000 064      9183.87  99999.00  99999.00  99999.00
2022-03-05 16:52:00.000 064      9170.88  99999.00  99999.00  99999.00
2022-03-05 16:53:00.000 064      9166.76  99999.00  99999.00  99999.00
2022-03-05 16:54:00.000 064      9161.40  99999.00  99999.00  99999.00
2022-03-05 16:55:00.000 064      9153.87  99999.00  99999.00  99999.00
2022-03-05 16:56:00.000 064      9147.80  99999.00  99999.00  99999.00
2022-03-05 16:57:00.000 064      9149.31  99999.00  99999.00  99999.00
2022-03-05 16:58:00.000 064      9146.58  99999.00  99999.00  99999.00
2022-03-05 16:59:00.000 064      9149.48  99999.00  99999.00  99999.00
2022-03-05 17:00:00.000 064      9152.39  99999.00  99999.00  99999.00
2022-03-05 17:01:00.000 064      9150.04  99999.00  99999.00  99999.00
2022-03-05 17:02:00.000 064      9149.98  99999.00  99999.00  99999.00
2022-03-05 17:03:00.000 064      9155.13  99999.00  99999.00  99999.00
2022-03-05 17:04:00.000 064      9163.16  99999.00  99999.00  99999.00
2022-03-05 17:05:00.000 064      9170.98  99999.00  99999.00  99999.00
2022-03-05 17:06:00.000 064      9176.00  99999.00  99999.00  99999.00
2022-03-05 17:07:00.000 064      9179.92  99999.00  99999.00  99999.00
2022-03-05 17:08:00.000 064      9184.97  99999.00  99999.00  99999.00
2022-03-05 17:09:00.000 064      9190.56  99999.00  99999.00  99999.00
